scaffold4170_1_TIGR03992:2895:3450:+	173	19.0	20.0036036036	4.4080174279
scaffold182_2_TIGR01316:1412:2747:-	956	66.0	69.5715355805	17.6496685596
scaffold733_3_TIGR00092:559:676:+	19	8.0	8.13675213675	3.28921049656
scaffold678_2_TIGR00914:11884:13966:-	535	17.0	17.7593659942	4.42171972899
scaffold6555_5_TIGR00914:3209:5810:-	984	27.0	26.7520184544	5.75866870425
scaffold6555_6_TIGR00914:6:471:-	169	23.0	23.0559139785	3.74640938826
scaffold10164_5_TIGR00005:734:1670:-	419	30.0	34.9188034188	17.6087533187
scaffold33783_2_TIGR01316:13028:14243:+	570	36.0	37.0625514403	7.6702217249
scaffold4946_5_TIGR01981:130:958:-	591	44.0	44.9625603865	10.7333648039
scaffold15000_1_TIGR01800:1680:2832:+	875	45.0	48.0703125	14.7686236208
scaffold4330_8_TIGR00092:953:1772:+	186	14.0	13.7008547009	3.11515053948
scaffold14177_9_TIGR00092:114:579:+	94	13.0	13.7591397849	5.42297455493
scaffold13948_20_TIGR00914:2:182:-	31	11.0	9.90555555556	3.26717210753
scaffold31677_2_TIGR01957:83:515:+	734	143.5	147.444444444	15.3367045408
scaffold3022_6_TIGR01957:404:836:+	291	42.0	39.5902777778	11.4974311912
scaffold3022_6_TIGR01962:2337:2571:+	168	36.0	37.1623931624	5.49118526734
scaffold31830_1_TIGR00005:3260:3752:-	436	47.0	52.5691056911	14.3008222521
scaffold17179_1_TIGR02214:7:373:+	622	148.0	147.06284153	14.9901201201
scaffold10839_2_TIGR00698:5:599:-	222	9.0	19.2457912458	19.8713079487
scaffold797_3_TIGR01800:25028:26252:+	631	35.0	35.2573529412	7.79789301522
scaffold9460_3_TIGR00914:3:2298:-	1313	72.0	72.311546841	6.56989383588
scaffold1807_1_TIGR00698:26:650:+	224	15.0	18.9375	10.453082181
scaffold7425_2_TIGR00914:14136:14970:-	413	49.0	49.0827338129	10.6161098435
scaffold31070_2_TIGR00698:5:596:+	819	99.0	93.8697123519	19.8816705905
scaffold13714_4_TIGR01316:787:2086:-	347	32.0	32.5804464973	3.59457543375
scaffold7425_3_TIGR00914:2:2210:-	1162	33.0	34.9610507246	11.5255043738
