scaffold19373_12_TIGR00914:1833:3162:+	291	14.0	14.7742663657	5.20825009063
scaffold16962_2_TIGR02627:4657:6034:+	321	16.0	15.892519971	3.60284049922
scaffold2363_4_TIGR02627:3038:3602:-	74	8.0	8.73404255319	1.96065301711
scaffold7336_7_1_TIGR02712:19:547:+	62	8.0	7.66477272727	1.95191474211
scaffold20168_7_TIGR00914:639:3750:-	1272	21.0	26.0540019286	16.8661122784
scaffold20168_2_TIGR00880:1130:1430:+	98	22.0	20.5518394649	6.43982864193
scaffold16077_2_TIGR00914:34:523:+	119	12.0	14.5409836066	7.68263695016
scaffold38634_1_TIGR00005:508:847:-	47	9.0	8.67256637168	1.9421233911
C762504_1_TIGR00914:1:880:-	323	32.0	32.3344709898	6.08245069998
scaffold196_5_TIGR00698:512:1541:-	378	24.0	25.0106899903	5.23359878841
scaffold8006_7_TIGR01900:1535:2153:+	399	43.0	41.2637540453	9.60346553638
scaffold35599_2_TIGR00914:5:494:+	197	41.0	40.2699386503	4.95385002373
scaffold59_4_TIGR03131:18390:19266:+	1134	77.0	82.9337899543	17.4386779423
scaffold7468_5_TIGR00880:30463:30877:+	172	24.0	24.5652173913	5.31376371851
scaffold30118_10_TIGR03992:709:1384:-	119	12.0	11.7511111111	3.91657194527
scaffold2279_4_TIGR01316:1490:1610:-	78	31.0	31.1083333333	3.26291238347
scaffold22171_5_TIGR03992:7:418:+	188	38.0	36.5815085158	6.01256176192
scaffold22171_4_TIGR03992:2032:2374:+	159	28.0	28.1198830409	6.48256428834
scaffold22_2_TIGR00880:10081:10492:-	535	96.0	94.0340632603	10.670185298
scaffold4301_7_TIGR00914:89:1664:-	668	26.0	26.7555555556	6.56788187397
scaffold43842_2_TIGR00914:3:567:+	328	28.0	35.7109929078	20.1709841743
scaffold43842_1_TIGR00914:16314:16563:+	87	33.0	33.5261044177	9.94605536655
scaffold95_3_TIGR01316:7966:8095:-	156	52.0	52.6201550388	6.90825121573
scaffold95_5_TIGR02712:1825:2701:+	916	68.0	67.5913242009	11.8534474719
scaffold95_5_TIGR00914:12015:15144:-	2860	63.0	63.7743688079	10.8066878015
C779740_1_TIGR03131:585:1461:-	548	31.0	38.6426940639	17.5038535627
scaffold35491_5_TIGR00914:225:1293:-	178	11.0	11.2940074906	3.4735061521
scaffold35491_2_TIGR00914:2006:2537:-	92	12.0	11.7118644068	2.38518467633
scaffold623_4_TIGR00880:89:218:-	49	30.0	30.1782945736	2.55315464512
scaffold31802_8_TIGR00090:485:779:+	96	17.0	17.7278911565	2.45103843918
scaffold31802_8_TIGR02214:1343:2588:+	409	21.0	21.6690763052	5.40025727765
scaffold438_17_TIGR00152:85:652:-	98	12.0	11.0687830688	4.00051087133
scaffold26736_7_TIGR00005:1459:1990:-	88	11.0	10.8606403013	2.0972977782
scaffold26736_8_TIGR00005:1:205:-	33	8.0	8.42647058824	1.31711408163
scaffold12734_1_TIGR00880:1459:1900:-	176	19.0	23.1700680272	12.9352341771
scaffold438_3_TIGR00092:4936:5476:+	124	15.0	15.1037037037	2.57055714979
scaffold438_3_TIGR00005:2126:2627:-	102	13.0	12.4371257485	3.94757801415
scaffold26160_3_TIGR02214:2027:2243:-	67	18.0	17.5231481481	2.42277414003
scaffold1052_4_TIGR03992:131:812:-	163	16.0	15.187958884	5.48070186171
scaffold5440_28_TIGR00914:6212:7736:+	648	22.0	26.8989501312	14.7332457076
scaffold1445_3_TIGR00092:4015:4300:+	219	39.0	38.6877192982	9.77702409026
scaffold41713_1_TIGR00880:732:1146:-	356	71.0	71.5193236715	8.90954888748
scaffold33181_4_TIGR00005:2691:2892:-	68	16.0	16.9900497512	7.86831295474
scaffold40552_2_TIGR02195:565:1591:-	341	22.0	21.5760233918	5.54008695995
scaffold248_1_TIGR00741:277:571:-	556	117.0	117.792517007	11.7604120227
scaffold4701_10_TIGR01316:1523:2858:+	693	30.0	32.4	13.6094371311
scaffold16038_14_TIGR02252:1109:1700:-	113	13.0	12.4077834179	3.80104273615
scaffold34843_2_TIGR00914:2:566:-	141	16.0	15.9645390071	4.48980144172
scaffold12309_9_TIGR01316:7:361:-	86	16.0	16.686440678	3.9958293636
scaffold4801_8_TIGR01800:1503:2058:+	270	30.0	33.844765343	15.6588546489
scaffold36516_2_TIGR00880:452:869:-	135	16.0	18.3165467626	6.14965554929
scaffold5171_9_2_TIGR00914:965:1157:-	33	11.0	10.6875	3.16824248072
scaffold41711_2_TIGR01900:4798:5830:-	428	27.0	27.375	6.27779671454
scaffold24734_1_TIGR00005:758:1478:-	210	15.0	18.6458333333	10.309561871
scaffold45682_1_TIGR00914:18:1140:-	297	29.0	30.3155080214	6.24744583535
scaffold19023_2_TIGR00914:4844:5120:-	97	21.0	20.3913043478	6.6249799372
scaffold5581_1_TIGR01962:8:233:-	70	21.0	19.32	4.48749373259
scaffold36108_3_TIGR00914:8:683:+	158	9.0	12.8	13.5458617434
scaffold20368_1_TIGR02712:186:885:-	79	8.0	7.79399141631	2.10671477868
scaffold2000_2_TIGR00090:205:505:+	75	16.0	15.8133333333	2.65803603353
scaffold8430_21_TIGR00342:1:451:-	177	25.0	24.7933333333	5.68502516363
scaffold34641_1_TIGR00914:3170:6284:+	3413	77.0	77.1791907514	17.548483271
scaffold27427_1_TIGR01962:542:803:+	43	7.0	8.36781609195	2.40106111215
scaffold7342_1_TIGR00342:437:776:+	48	9.0	8.76401179941	1.31602438756
scaffold7342_3_TIGR00342:4:289:+	40	9.0	8.68070175439	1.94660645754
scaffold10646_2_TIGR02214:194:776:+	57	6.0	6.02749140893	1.50346686273
scaffold7801_2_TIGR02195:150:1176:-	151	10.0	10.1764132554	2.34771449576
scaffold11561_2_TIGR01316:2005:3214:+	1116	84.0	86.1827956989	11.0640888909
scaffold189_2_TIGR02712:2953:3949:-	805	42.0	47.5451807229	20.0964783141
scaffold2406_7_TIGR00880:2766:3171:+	74	11.0	10.7604938272	2.35270682104
scaffold29731_3_TIGR01316:179:1343:-	121	7.0	7.42268041237	2.46139283152
scaffold5877_18_TIGR00880:1464:1875:-	112	23.0	24.4501216545	5.09895449756
scaffold8104_1_1_TIGR00880:1391:1505:+	25	12.0	11.1842105263	2.0112219794
scaffold11784_12_TIGR00914:4:712:+	145	13.0	12.9689265537	2.90657650567
scaffold6234_4_TIGR00914:1658:2780:-	503	29.0	29.3128342246	6.69498410079
scaffold24406_3_TIGR00914:1:898:-	133	10.0	10.5150501672	2.70060210941
scaffold42002_5_TIGR01800:31:157:-	57	21.0	21.2301587302	1.84804786929
scaffold42002_6_TIGR01800:1:376:-	129	22.0	21.808	4.65966407945
scaffold42947_1_TIGR00880:198:411:-	75	19.0	19.117370892	3.37768549231
scaffold719_18_TIGR00914:1:1468:-	228	10.0	10.5351056578	2.47288527719
scaffold12987_3_TIGR02214:419:956:+	158	18.0	18.6983240223	4.78263628703
scaffold436_2_TIGR00914:184:3007:-	1400	32.0	33.5341834927	10.979394143
scaffold1096_4_TIGR00914:3368:3881:+	135	16.0	16.171539961	3.02198071041
scaffold26438_5_TIGR01900:858:1731:+	246	17.0	18.0332187858	4.86142878879
scaffold13158_3_TIGR02712:32:1007:-	1232	79.0	81.9835897436	25.7479645685
scaffold11763_3_TIGR00914:1:886:-	152	14.0	14.6655367232	2.73148598246
scaffold24355_2_TIGR00880:621:864:+	52	13.0	12.7695473251	2.83503554547
scaffold485_2_TIGR03239:3:657:-	312	30.0	31.4036697248	7.71604539668
scaffold24412_1_TIGR00005:2988:3327:-	94	100.0	99.3480825959	3.87066962478
scaffold30610_1_TIGR02627:588:1074:+	138	18.0	17.4320987654	4.62887236605
scaffold1733_8_TIGR00914:6:612:-	210	12.0	20.4059405941	20.6359349896
scaffold21030_3_TIGR00914:178:880:-	106	10.0	10.0299145299	2.66088363182
scaffold120_3_TIGR00092:7996:9094:+	1335	97.0	99.9398907104	17.6267730002
scaffold23126_8_TIGR00914:2695:5818:-	719	15.0	15.9401216779	3.91977681219
scaffold11767_6_TIGR01800:217:694:-	52	7.0	7.42976939203	2.44387621906
scaffold20540_2_TIGR01981:2296:3124:+	379	29.0	30.0736714976	6.38011952611
scaffold17906_4_TIGR00005:5:260:+	49	12.0	11.3529411765	1.86214644663
scaffold1867_11_TIGR00741:578:869:-	53	11.0	10.3951890034	3.50823932726
scaffold10950_4_TIGR01981:4698:5394:+	261	23.0	23.8965517241	6.12472750087
scaffold10950_3_TIGR03992:429:1173:-	361	37.0	37.4274193548	7.53986543379
scaffold1106_4_TIGR02897:2185:2749:-	320	33.0	34.4858156028	6.55052465616
scaffold29018_7_TIGR03992:228:999:+	178	14.0	15.0648508431	4.51209032371
scaffold40279_4_TIGR03906:1290:1671:-	93	15.0	15.406824147	2.50665374774
scaffold73_1_TIGR00092:7274:8294:+	328	18.0	21.0049019608	10.8466573639
scaffold10348_34_TIGR01981:770:1043:+	47	10.0	10.6923076923	3.07188231788
scaffold244_6_TIGR00914:473:1613:+	401	31.0	32.2719298246	5.70270032639
scaffold244_7_TIGR00914:3:2031:+	807	21.0	25.7855029586	15.0714225606
scaffold31005_1_TIGR00914:265:502:-	26	6.0	6.17299578059	1.40509496803
scaffold12830_6_TIGR00914:1:2206:-	697	19.0	21.2884353741	9.095725619
scaffold12830_4_TIGR00914:15041:15668:-	258	22.0	25.4944178628	11.6207158738
scaffold13457_2_TIGR02712:1157:2093:+	399	25.0	26.5993589744	7.88897042015
scaffold14325_3_TIGR00880:13:424:-	58	10.0	9.53527980535	3.03997632643
scaffold42955_1_TIGR03992:14:278:-	27	6.0	5.79924242424	1.84674144686
scaffold19798_11_TIGR00914:5573:6770:+	314	16.0	17.8437761069	7.09570487543
scaffold19798_12_TIGR00914:28:1879:+	635	31.0	35.8071312804	15.6944443653
scaffold7374_4_1_TIGR00914:407:1388:+	313	18.0	21.1396534149	10.0437304518
scaffold3414_2_TIGR01316:4:769:+	178	20.0	20.2366013072	4.16147522287
scaffold3414_1_TIGR01316:2633:3209:+	119	14.0	14.0416666667	4.21245672579
scaffold3319_2_TIGR00914:542:854:+	47	8.0	8.37820512821	2.99324656244
scaffold6095_17_TIGR01316:3:99:-	16	9.0	8.6875	2.04283554975
scaffold6095_12_TIGR00152:592:1021:-	80	10.0	11.3916083916	3.15349725948
scaffold9717_4_TIGR00914:2:977:-	146	10.0	10.3323076923	2.75538304056
scaffold39009_1_TIGR00880:1:340:-	69	12.0	12.9115044248	3.58600406725
scaffold33836_3_TIGR00092:377:863:+	206	21.0	22.9608247423	12.4276259993
scaffold7965_4_TIGR03906:64:790:-	111	10.0	10.3636363636	2.48577218604
scaffold24148_2_TIGR00005:7:532:+	84	9.0	10.019047619	5.53599640858
scaffold5284_10_2_TIGR00880:4322:4733:-	116	17.0	17.8734793187	3.14662795011
scaffold3352_5_TIGR00914:1770:2442:-	196	16.0	17.9836309524	5.77309285409
scaffold3391_3_TIGR01316:5:707:+	127	11.0	11.415954416	3.60605325813
scaffold15951_5_TIGR00914:12:609:+	123	13.0	12.9229480737	3.62303620032
scaffold15951_1_TIGR00914:758:1382:+	178	19.0	19.0721153846	5.53713495175
scaffold15951_2_TIGR00914:3:1119:+	280	16.0	16.9471326165	5.67392647105
scaffold15951_8_TIGR00914:97:850:+	193	15.0	15.9269588313	5.40092249458
scaffold43220_1_TIGR00005:4:433:+	48	6.0	6.70862470862	1.98042759185
scaffold26852_9_TIGR03906:244:1234:-	132	9.0	8.90808080808	2.30340883829
scaffold569_6_TIGR02712:4889:5831:-	677	34.0	42.618895966	24.5082027009
scaffold569_6_TIGR01316:17867:18689:+	305	17.0	22.8187347932	16.8095815961
scaffold566_2_TIGR02712:2875:3100:-	34	7.0	8.29333333333	3.04385720208
scaffold17317_1_TIGR01316:6871:8209:-	636	27.0	29.4222720478	13.6988869605
scaffold23693_4_TIGR00005:3071:3731:-	155	27.0	26.9893939394	3.32823680629
scaffold22938_10_TIGR03992:391:1120:-	91	8.0	7.99314128944	1.88014158561
scaffold23693_3_TIGR00880:22179:22605:-	135	19.0	19.5117370892	5.04915772146
scaffold67_3_TIGR01981:21633:21792:+	278	89.0	89.9559748428	16.8419758293
scaffold67_6_TIGR02214:13032:13251:-	265	94.0	92.5433789954	9.2633558767
scaffold67_7_TIGR01900:6663:7692:-	1001	65.0	64.6044703596	9.9142102095
scaffold15410_1_TIGR01020:1823:2216:+	153	21.0	22.7480916031	10.5955078422
scaffold5680_2_TIGR00914:2597:5639:+	3414	76.0	76.8553583169	12.0501957729
scaffold24044_6_TIGR00914:7:874:+	161	10.0	11.0011534025	4.9338179155
scaffold11689_8_TIGR03906:344:752:-	59	8.0	8.72303921569	2.21829703682
scaffold8617_2_TIGR00914:4:1048:-	130	8.0	8.91666666667	3.4635139842
scaffold31311_1_TIGR00092:258:867:-	64	7.0	7.04926108374	2.00349537231
scaffold43_1_TIGR02252:5289:5886:-	715	78.0	75.2462311558	15.2771604536
scaffold9207_14_TIGR03239:1327:1549:-	66	15.0	16.2882882883	4.76168527095
scaffold18152_7_TIGR02627:430:754:-	102	20.0	19.0679012346	4.59552458512
scaffold20074_3_TIGR00880:1:289:-	78	18.0	16.4618055556	3.72937842095
scaffold45377_2_TIGR00880:2888:3302:+	224	27.0	28.4178743961	8.46685891164
scaffold24442_3_TIGR00914:174:561:-	66	10.0	10.1937984496	2.66107219181
scaffold586_3_TIGR01316:1114:1381:+	254	53.0	54.5093632959	10.576761785
scaffold11179_7_TIGR00152:318:867:-	66	7.0	7.56102003643	3.00976123834
scaffold37905_4_TIGR03992:781:1027:-	105	26.0	25.7967479675	3.75566639555
C785176_1_TIGR00914:9:702:-	523	40.0	44.898989899	19.4408463529
scaffold13839_2_TIGR00880:310:724:-	96	14.0	13.5628019324	3.96051378534
scaffold152_6_TIGR00152:3059:3608:+	177	20.0	20.8561020036	6.41060597437
scaffold152_6_TIGR00698:9705:10650:+	345	23.0	23.8582010582	5.62599775436
scaffold152_1_TIGR00005:2122:2815:-	176	18.0	18.0966810967	3.64129798752
scaffold13091_2_TIGR03906:1352:1721:+	418	97.0	98.2547425474	9.83495979391
scaffold35505_5_TIGR00090:2729:3029:+	168	31.0	31.0266666667	4.35881737274
scaffold35505_5_TIGR00087:8200:8905:-	379	29.0	31.6609929078	11.9012471666
scaffold10349_5_TIGR03992:122:500:-	61	10.0	10.0873015873	2.61260631672
scaffold3751_5_TIGR00005:317:644:-	49	9.0	8.7370030581	2.96739790819
scaffold17894_1_TIGR01981:333:1104:-	423	47.0	47.4189364462	10.0742820549
scaffold6671_9_TIGR01800:433:1636:-	224	20.0	19.7082294264	2.89302031176
scaffold9840_2_TIGR00914:363:1185:-	231	18.0	18.5888077859	5.83418662841
scaffold36336_1_TIGR02627:699:1011:-	135	26.0	24.7403846154	7.69614687848
scaffold39703_1_TIGR01316:4:763:+	82	8.0	7.930171278	2.1788597052
scaffold7322_2_TIGR00880:1397:1766:+	101	17.0	16.9184782609	4.67229180679
scaffold12294_2_TIGR01020:2448:2925:+	328	40.0	41.1844863732	8.82745920732
scaffold12294_3_TIGR00880:8540:8957:+	122	24.0	21.6834532374	4.8567527781
scaffold875_3_TIGR01800:806:1958:+	522	29.0	29.8211805556	6.75380314635
scaffold4983_8_TIGR02712:2618:3689:+	615	41.0	44.1960784314	17.1616367908
scaffold17471_1_TIGR00880:3:222:+	67	18.0	17.6301369863	3.07222131639
scaffold4253_5_TIGR01020:10663:11122:-	253	35.0	32.4553376906	11.1339472281
scaffold767_9_TIGR02214:4:1537:+	247	11.0	11.1102413568	2.86695289883
scaffold2642_16_TIGR00698:4:556:+	170	20.0	20.6630434783	4.28498517893
scaffold767_1_TIGR00092:781:1030:-	44	10.0	9.72690763052	3.20731450607
scaffold767_7_TIGR02214:1003:1333:+	48	15.0	14.5636363636	2.50766318624
scaffold3298_3_TIGR01316:3:468:-	101	14.0	13.8193548387	3.78247964594
scaffold3298_2_TIGR01316:113:920:-	175	15.0	15.0012391574	5.88099650586
scaffold38587_1_TIGR02252:176:494:-	52	10.0	10.3679245283	3.3720796031
scaffold15049_7_TIGR00698:1630:2515:+	318	23.0	23.3446327684	3.84206380005
scaffold15049_7_TIGR01900:958:1291:+	133	23.0	23.5705705706	4.85513615895
scaffold9354_2_TIGR03992:4:571:+	105	12.0	11.4514991182	3.18406975768
scaffold38558_3_TIGR00914:805:1693:-	229	17.0	18.0686936937	4.70226245199
scaffold38558_2_TIGR00914:26:1277:-	267	14.0	14.2294164668	4.70956282404
scaffold32073_2_TIGR01981:20:872:-	191	12.0	13.4835680751	6.25764977416
scaffold1238_1_TIGR02252:23707:24304:-	251	27.0	27.0418760469	7.03043790364
scaffold28150_1_TIGR00914:987:2721:+	1167	35.0	40.7329873126	17.1068858622
scaffold466_2_TIGR00914:4:376:+	196	38.0	38.6666666667	6.40368397556
scaffold466_1_TIGR00914:3323:6044:+	1381	30.0	34.1602352076	15.1610263787
scaffold29821_4_TIGR01981:2:503:-	101	13.0	13.0299401198	2.06991128577
scaffold3415_6_TIGR03992:1724:1853:+	40	15.0	14.5426356589	4.17264579113
scaffold25187_4_TIGR01900:17633:18665:-	426	27.0	27.355620155	6.71574623431
scaffold41295_5_TIGR02214:288:498:-	100	26.0	26.180952381	3.14197678868
scaffold32890_2_TIGR00914:4:505:+	137	19.0	17.1137724551	4.99910470429
scaffold19580_1_TIGR03131:3:393:-	77	10.0	10.5384615385	3.4651832663
scaffold20195_9_TIGR00914:66:1218:+	190	10.0	10.6909722222	2.88795182118
scaffold20195_8_TIGR00914:711:1332:+	97	10.0	10.7584541063	3.49182807576
scaffold17525_6_TIGR00914:156:930:+	119	9.0	9.61966364812	3.62579894618
scaffold17525_5_TIGR00914:5:527:+	111	10.0	11.5038314176	6.77052609731
scaffold19261_2_TIGR01800:3:474:-	62	9.0	8.90870488323	2.21127890001
scaffold14682_3_TIGR00914:1854:3024:-	464	35.0	35.2282051282	6.40179390128
scaffold42595_1_TIGR00880:1595:1991:+	160	24.0	24.7525252525	6.09473764459
scaffold25986_1_TIGR01316:77:665:+	497	50.0	50.1683673469	13.1263050296
scaffold154_6_TIGR01900:944:1694:+	243	21.0	20.7346666667	4.191451406
scaffold1762_6_TIGR00914:145:517:+	36	6.0	5.97311827957	1.33775930337
scaffold12242_3_TIGR00914:403:913:+	71	9.0	9.4431372549	2.92784166653
scaffold1571_3_TIGR03992:3025:3703:+	176	16.0	15.9970501475	2.92179130923
scaffold1611_10_TIGR02712:4:1135:+	186	11.0	11.4111405836	2.30476760101
scaffold37849_1_TIGR00880:2420:2861:-	123	17.0	15.8321995465	4.717310902
scaffold32961_1_TIGR01316:8665:10000:-	1294	93.0	95.8621722846	13.3951369033
scaffold14_3_TIGR00092:24332:24614:+	159	36.0	36.8510638298	7.49414539359
scaffold44255_1_TIGR01020:918:1341:+	681	84.0	86.9101654846	34.5901565101
scaffold7661_1_TIGR01962:852:978:+	38	18.0	17.472	2.63689514391
scaffold7661_2_TIGR01962:3:201:+	62	19.0	18.303030303	4.05007680549
scaffold41915_1_TIGR00914:57:3144:-	1094	25.0	24.6689342404	6.52471940608
scaffold32573_3_TIGR02712:268:523:+	54	11.0	11.1411764706	4.19285931128
scaffold7281_11_TIGR02214:783:2397:+	498	20.0	21.156133829	7.04405741771
scaffold10391_2_TIGR00914:8:320:+	50	8.0	8.87179487179	2.48254921897
scaffold33949_2_TIGR00914:5:563:+	99	11.0	11.4910394265	2.33619455799
scaffold33949_1_TIGR00914:1296:1722:+	71	16.0	15.3708920188	3.17317063524
scaffold40011_2_TIGR02712:830:1571:-	261	22.0	21.8744939271	6.09078061906
scaffold14757_4_TIGR01020:380:641:+	165	23.0	25.9961685824	8.22084915317
scaffold15604_1_TIGR00914:846:1188:+	150	29.0	26.7602339181	5.48958055612
scaffold14730_17_TIGR01316:4191:5085:+	165	13.0	12.8601789709	3.79000250444
C730751_1_TIGR01020:148:535:+	143	23.0	22.4987080103	5.93434129449
scaffold7042_1_TIGR01316:2926:4057:-	459	30.0	30.2466843501	6.10620526712
scaffold16_1_TIGR00741:946:1240:+	569	97.0	99.7346938776	17.5001755212
scaffold31873_1_TIGR02214:7786:9565:+	477	17.0	17.9836987071	5.05487188472
C764945_1_TIGR01800:370:934:+	79	9.0	9.4404973357	2.6456696281
scaffold15955_4_TIGR02214:10407:10629:+	95	24.0	24.2342342342	5.31605583481
scaffold1020_23_TIGR02214:4:799:+	170	14.0	14.3018867925	4.0399805669
scaffold1020_22_TIGR02214:950:1373:+	86	13.0	12.7943262411	2.84804540124
scaffold31364_4_TIGR00880:3240:3678:-	132	20.0	18.3515981735	6.09623243957
scaffold30478_1_TIGR00880:7384:7789:+	464	161.0	163.2	12.3070591005
scaffold13482_4_TIGR00698:305:674:-	67	15.0	14.5013550136	3.55226151199
scaffold12556_3_TIGR00005:596:1418:+	219	16.0	17.2725060827	7.10598926966
scaffold1480_6_TIGR02897:69:633:+	142	17.0	19.2836879433	8.36793630654
scaffold28603_2_TIGR00914:3:666:+	77	8.0	7.91540785498	2.05999986796
scaffold23831_8_TIGR03906:1401:1899:+	146	18.0	17.6004016064	4.14386853376
scaffold44864_1_TIGR01316:448:721:-	147	30.0	30.7106227106	5.42688302059
scaffold12685_4_TIGR00005:401:986:-	86	10.0	9.6547008547	2.03400559406
scaffold12330_12_TIGR00914:1655:3248:-	346	15.0	15.1010671689	4.21910343128
scaffold38138_1_TIGR00914:6:1377:-	214	14.0	14.181619256	4.25720968304
scaffold3352_6_TIGR00914:3:636:-	149	17.0	17.560821485	4.53491081178
scaffold3352_6_TIGR00005:5465:6146:-	146	14.0	14.7033773862	3.59271620625
scaffold1179_6_TIGR00914:1545:2022:+	172	22.0	20.8679245283	4.80842186686
scaffold4284_5_TIGR03992:434:1169:-	355	32.0	31.4680272109	4.65153016144
scaffold23528_2_TIGR03239:2855:3599:+	249	20.0	21.0349462366	6.02337420596
scaffold1968_3_TIGR00914:2:584:-	125	21.0	21.2302405498	3.24146984349
scaffold42714_2_TIGR01020:1588:2047:+	239	19.0	25.7712418301	18.0273926397
scaffold45728_2_TIGR03992:63:600:-	228	25.0	25.5754189944	4.48402825239
scaffold45728_1_TIGR02195:134:1118:-	428	29.0	29.3556910569	6.94603970705
scaffold16247_2_TIGR00914:1860:2238:-	63	13.0	13.0714285714	2.52347257409
C758216_1_TIGR01957:563:809:-	48	12.0	11.8414634146	2.36232030174
scaffold10082_6_TIGR01020:124:526:-	52	8.0	7.74875621891	1.73751722717
scaffold8399_3_TIGR00914:39:513:+	52	7.0	6.96835443038	2.05644264783
scaffold17747_6_TIGR00005:11:731:+	291	22.0	24.7625	7.69851965388
scaffold5020_5_TIGR00880:3216:3456:+	83	22.0	20.875	4.72151546999
scaffold35127_4_TIGR00914:4:730:-	157	15.0	15.08815427	3.51430726409
scaffold35127_3_TIGR00914:1733:3830:-	522	23.0	23.2126847878	4.67958270767
scaffold33108_5_TIGR03906:9359:10475:-	465	21.0	24.7302867384	11.6128488469
scaffold14025_6_TIGR01981:432:1260:+	157	11.0	12.3852657005	4.45456128409
scaffold14025_5_TIGR01981:3:564:+	89	9.0	10.055258467	3.18957945348
scaffold2487_1_TIGR00914:3096:6123:+	3020	69.0	68.9084902544	12.0186185784
scaffold7290_11_TIGR03906:1773:2940:+	209	12.0	12.5261353899	3.43116330669
scaffold2780_12_TIGR03992:72:636:-	83	9.0	9.85638297872	3.0409052349
scaffold16880_5_TIGR01020:260:611:+	52	8.0	8.73504273504	2.41101400472
scaffold26086_3_TIGR00548:2327:2681:+	118	16.0	17.9548022599	6.77300992019
scaffold9760_2_TIGR00914:310:3388:-	1014	21.0	22.1712150747	7.33047014936
scaffold8455_3_TIGR00698:4:661:+	289	28.0	28.4322678843	5.72947145087
scaffold8455_1_TIGR00152:3795:4344:+	249	27.0	27.650273224	6.72851806112
scaffold42576_4_TIGR02195:707:1169:+	178	25.0	25.2878787879	4.41679011211
scaffold42576_5_TIGR02195:4:439:+	168	23.0	22.8873563218	3.51727443452
scaffold13508_1_1_TIGR00092:3:285:-	34	8.0	7.55673758865	1.54092193848
scaffold1611_9_TIGR02712:2392:2575:+	35	12.0	11.1648351648	3.06617037964
scaffold16138_1_TIGR00092:89:392:+	156	23.0	24.1353135314	10.9311454603
scaffold6444_5_TIGR00005:410:1238:+	139	11.0	11.440821256	2.45345567235
scaffold35599_1_TIGR00914:5784:8373:+	1136	30.0	30.3437620703	8.49087965835
scaffold2491_7_TIGR01316:854:1973:-	411	23.0	23.7211796247	5.81429996147
scaffold45137_2_TIGR02214:10186:12007:+	777	27.0	28.1554091159	8.43845891194
scaffold30771_5_TIGR00914:13:1708:-	425	21.0	23.3799410029	12.7071233593
scaffold30771_2_TIGR00914:1881:2499:-	138	18.0	19.0404530744	4.06579955339
scaffold17075_1_TIGR03992:1619:2027:-	94	17.0	16.6862745098	3.03647884362
scaffold33572_2_TIGR00914:58:2737:+	851	20.0	21.4113475177	8.85764601255
scaffold25234_6_TIGR01316:699:1563:+	230	17.0	17.5208333333	6.24737213273
scaffold37775_3_TIGR00914:1089:1482:+	64	9.0	9.3155216285	2.97695787055
scaffold33424_4_TIGR03131:380:1259:-	574	33.0	41.0546075085	20.1241137239
scaffold5989_8_TIGR00880:5302:5719:+	104	14.0	15.2470023981	3.923598515
scaffold5989_8_TIGR02214:440:794:-	69	10.5	10.615819209	2.04452653093
scaffold18152_8_TIGR02627:2:983:-	246	17.0	16.9184505607	3.94243440485
scaffold24960_3_TIGR03992:434:773:+	53	8.0	8.30383480826	2.88711153627
scaffold1611_8_TIGR03131:849:957:+	32	11.0	10.6944444444	1.27263457655
scaffold17139_3_TIGR00914:5:566:-	59	7.0	7.40106951872	3.01001280882
scaffold40513_1_TIGR01957:3:183:-	166	55.0	44.7888888889	24.120297789
scaffold31793_6_TIGR02742:458:803:-	61	10.0	10.7507246377	3.22425693893
scaffold8064_2_TIGR03992:303:813:+	173	21.0	20.9352941176	4.85613917208
scaffold12156_7_TIGR00880:11:380:+	82	16.0	17.0	3.48671501156
scaffold15976_2_TIGR01981:5396:6035:-	145	15.0	14.9608763693	3.83298057353
scaffold15976_3_TIGR01981:1361:2138:-	266	21.0	21.6113256113	5.85832524623
scaffold8857_1_TIGR00087:764:1271:-	100	12.0	13.0493096647	3.10683132856
scaffold5228_9_TIGR00914:2376:3054:+	337	29.0	30.703539823	10.3157676019
scaffold1956_7_TIGR03992:924:1332:-	72	23.0	22.4754901961	3.09797328671
scaffold1956_2_TIGR03992:814:1309:-	196	22.0	22.9333333333	6.42451114361
scaffold340_1_TIGR00741:257:551:-	102	33.0	33.5	5.36665821607
scaffold43724_1_TIGR00005:22558:23248:+	271	26.0	26.2449275362	5.12561162789
scaffold4301_6_TIGR00914:1890:2964:-	470	26.0	27.3975791434	9.84447182049
scaffold11332_1_TIGR03906:3:531:+	67	11.0	11.8143939394	2.57457359152
scaffold1680_1_TIGR02712:4465:5443:+	490	31.0	32.1329243354	9.71888721762
scaffold1680_1_TIGR02627:9614:10982:+	471	24.0	23.7346491228	6.00028493668
scaffold24876_4_TIGR01800:184:1339:+	394	20.0	22.3861471861	8.32769220434
scaffold20953_7_TIGR00152:316:883:+	124	15.0	14.0687830688	4.62839892939
scaffold5988_1_TIGR00880:613:1021:+	131	18.0	18.0588235294	4.59128229645
scaffold4700_6_TIGR00698:4:385:+	74	12.0	12.4225721785	2.0702656069
scaffold17351_2_TIGR00880:360:690:-	74	14.0	13.2757575758	3.23424201256
scaffold3295_2_TIGR00914:9494:10778:-	400	34.0	36.9104361371	11.8372498067
scaffold3295_6_TIGR02712:1672:2065:-	343	27.0	37.9567430025	25.6073435233
scaffold15945_12_TIGR01800:2817:4041:+	355	21.0	21.1045751634	5.38794150937
