scaffold1931_4_TIGR00005:3870:4236:-	60	9.0	9.87431693989	4.3262505944
scaffold39691_1_TIGR00152:108:672:-	108	12.0	12.8138297872	2.86624155505
scaffold18321_2_TIGR01316:2:329:-	45	8.0	9.09174311927	3.87702702489
scaffold16580_4_TIGR01316:183:1017:-	169	10.0	12.9664268585	8.88030315446
scaffold128_4_TIGR01316:2405:3173:-	787	71.0	68.3971354167	16.7185601118
scaffold7643_1_TIGR00092:26162:27257:+	885	54.0	54.0082191781	8.68815001654
scaffold7643_1_TIGR02214:29724:31569:+	1360	52.0	51.5468834688	6.81744910054
scaffold7643_3_TIGR01316:18155:19412:+	838	57.0	59.2052505967	10.9483144355
scaffold7643_8_TIGR03992:23217:23808:+	420	45.0	45.5600676819	6.36929202308
scaffold42525_1_TIGR02195:3:600:-	565	63.0	63.1993299832	10.5853221386
scaffold4823_6_TIGR00005:1536:2415:-	196	15.0	14.7895335609	4.24050350499
scaffold16538_1_TIGR00880:386:809:+	63	9.0	9.24822695035	2.2381477536
scaffold121_2_TIGR00005:1:379:-	258	43.0	43.2486772487	8.77113838796
scaffold412_6_TIGR00005:12202:12916:+	463	38.0	38.4467787115	6.34561071431
scaffold43448_1_TIGR00005:5:608:+	174	20.0	19.8955223881	3.89591313494
scaffold40864_5_TIGR01981:6817:7651:+	256	21.0	20.3705035971	3.39461316608
scaffold18451_1_TIGR00342:9:417:-	153	15.0	20.6078431373	12.301886403
scaffold5516_9_TIGR01316:895:1285:-	73	10.0	11.7974358974	5.33805818817
scaffold51_6_TIGR00741:7:289:-	331	68.0	69.8191489362	9.50471637232
scaffold33966_1_TIGR02214:5:1703:+	421	17.0	17.4416961131	4.47968374988
scaffold24048_3_TIGR03992:5486:6059:+	945	102.0	103.602094241	12.7989744822
scaffold27046_1_TIGR01800:784:2005:-	236	13.0	12.9713349713	3.59018553927
scaffold740_2_TIGR00152:13524:14094:+	132	17.0	17.8561403509	3.14731952474
scaffold38778_2_TIGR00914:816:2958:-	1138	58.0	58.2544351074	5.90274164672
scaffold9673_13_TIGR00914:1:622:-	249	15.0	23.2061191626	16.6946439938
scaffold3950_4_TIGR01800:369:1296:+	213	20.0	20.4746494067	4.94076609901
scaffold3950_5_TIGR01800:7:295:+	71	15.0	15.6041666667	5.47179478731
scaffold18761_2_TIGR00087:4082:4793:-	312	28.0	28.5344585091	6.14921189953
scaffold10880_9_TIGR00880:1364:1781:-	75	11.0	11.4652278177	2.25142949706
scaffold7265_3_TIGR00005:1548:1788:+	115	17.0	26.95	19.4920282851
scaffold3899_1_TIGR01800:283:1501:+	1568	179.0	179.94909688	10.8716517223
scaffold11250_7_TIGR00092:1818:2793:-	707	59.0	58.8184615385	7.16078119877
scaffold4348_2_TIGR00005:952:1246:+	81	24.0	23.2074829932	5.33832999486
scaffold1345_9_TIGR00880:27799:28216:+	151	25.0	25.7673860911	4.59757950363
scaffold13859_7_TIGR00005:157:802:+	98	10.0	10.3860465116	3.4825978049
scaffold37206_1_TIGR01981:13001:13832:-	596	48.0	48.3309265945	6.4725650014
scaffold2356_15_TIGR00152:5:419:+	53	7.0	8.28260869565	2.59781345377
scaffold15616_1_TIGR00005:168:594:-	134	18.0	19.1267605634	5.31565915283
scaffold26293_3_TIGR00005:4:367:+	309	48.0	47.0578512397	13.5003096714
scaffold31716_2_TIGR00005:157:871:+	168	15.0	16.2619047619	5.4930595131
scaffold33243_1_TIGR02214:366:2310:+	745	27.0	26.7304526749	5.69793286111
scaffold3098_14_TIGR00152:5:419:+	107	18.0	17.2101449275	3.53748641325
scaffold17642_3_TIGR00005:270:1071:-	215	12.0	16.6866416979	10.9872441683
scaffold280_39_TIGR01981:2913:3678:-	168	15.0	15.1346405229	3.13719662255
scaffold47500_1_TIGR00092:3:297:-	229	40.0	43.1598639456	14.2128482636
scaffold24544_1_TIGR00090:348:642:-	154	35.0	35.0918367347	9.75630276105
scaffold35910_7_TIGR01981:283:895:-	110	11.0	11.6748366013	5.07336574731
scaffold3785_5_TIGR01800:1:844:-	181	10.0	12.0604982206	9.45463756679
scaffold19275_7_TIGR00092:5:572:+	78	9.0	9.10052910053	3.16040032773
scaffold46149_2_TIGR00005:2:224:-	34	8.0	9.13513513514	2.83156750428
scaffold2217_3_TIGR01316:162:546:-	141	21.0	22.6510416667	8.00020175256
scaffold2217_4_TIGR01316:1:889:-	226	15.0	15.7849099099	5.32162825122
scaffold15566_4_TIGR01800:2172:2991:+	149	11.0	11.3626373626	3.81009787165
scaffold51_13_TIGR03239:6586:7330:+	619	61.0	63.2284946237	8.77627819888
scaffold2701_15_TIGR00087:472:1177:+	145	13.0	13.4368794326	2.67678253322
scaffold24342_4_TIGR00914:14:539:+	73	9.0	9.58857142857	3.31033919383
scaffold3435_19_TIGR00741:1562:1856:+	52	10.0	10.1428571429	2.57010547972
scaffold33_4_TIGR02627:940:2317:+	1567	75.0	76.8039215686	13.1941829028
scaffold17142_8_TIGR00090:846:963:-	22	11.0	10.7948717949	3.10923208025
scaffold9844_13_TIGR00005:3666:4353:-	408	35.0	35.8020378457	10.1975449529
scaffold4066_3_TIGR00005:1287:1977:-	146	23.0	22.6434782609	3.58788130371
scaffold42610_1_1_TIGR01316:282:591:+	229	43.0	43.0129449838	9.74329878749
scaffold28045_2_TIGR01981:4669:5506:-	336	26.0	26.3452807646	5.13976856084
scaffold28045_2_TIGR00914:11958:15018:-	1404	30.0	30.5352941176	7.34822881677
scaffold47901_2_TIGR03992:36186:36843:-	197	24.0	23.5114155251	4.97148097758
scaffold1684_8_TIGR02214:1707:2442:+	144	11.0	11.8340136054	3.38056664329
scaffold1684_9_TIGR02214:3:1221:+	218	12.0	12.0582922824	3.56120093394
scaffold35153_3_TIGR00092:14663:15761:-	693	36.0	45.4781420765	31.3375763813
scaffold11873_10_TIGR00005:2850:3693:+	353	34.0	34.6963226572	6.66698622605
scaffold2987_10_TIGR00152:216:612:-	99	15.0	16.0833333333	3.81194626712
scaffold24281_1_TIGR01800:2:677:-	185	17.0	17.3362962963	6.26319770899
scaffold24626_2_TIGR01800:6:408:+	80	11.0	11.5771144279	4.69998133074
scaffold1920_4_TIGR01981:2732:3503:-	175	15.0	15.6627756161	4.23167011766
scaffold32027_4_TIGR00005:47810:48674:+	258	20.0	19.8738425926	4.53015217769
scaffold32027_1_TIGR00741:7436:7730:+	128	23.0	25.5544217687	7.70295226814
scaffold3355_1_TIGR00005:9:381:+	31	5.0	5.4623655914	1.4577131876
scaffold1684_26_TIGR00880:306:687:-	86	13.0	13.3517060367	4.01011561843
scaffold42570_1_TIGR00087:12:543:+	495	59.0	59.7966101695	8.3144457026
scaffold25860_3_TIGR01316:470:899:+	92	11.0	13.4941724942	6.27297370793
scaffold33664_6_TIGR01800:6:915:+	135	10.0	10.0275027503	4.33730617975
scaffold9841_3_TIGR03992:442:1117:-	167	17.0	18.1081481481	4.65317178726
scaffold8595_1_TIGR00005:2:689:-	101	11.0	10.6593886463	2.80525005391
scaffold6759_26_TIGR00880:1021:1438:+	248	43.0	44.1007194245	8.16052523704
scaffold29170_5_TIGR00005:2:497:-	130	17.0	16.4181818182	4.7640141727
scaffold27418_3_TIGR01981:912:1362:+	87	11.0	11.1222222222	3.53153343394
scaffold4045_2_TIGR03992:19132:19609:+	174	23.0	23.0209643606	5.21684707555
scaffold47039_1_TIGR01800:3:378:+	479	120.0	121.578666667	10.8622194581
scaffold33174_1_TIGR01800:28794:30012:-	608	28.0	31.9039408867	14.2992232006
scaffold26591_3_TIGR02214:3:288:+	54	13.0	12.0771929825	3.02753547758
scaffold26591_2_TIGR02214:654:1638:+	186	13.0	13.3580874873	3.17447109595
scaffold26591_4_TIGR02214:4:1456:+	241	12.0	11.4276859504	3.29803003067
scaffold22629_1_TIGR00914:3:2154:+	1604	53.0	52.889818689	6.86750773543
scaffold10894_10_TIGR00880:1171:1588:+	82	12.0	11.9568345324	3.06023581072
scaffold2051_23_2_TIGR00090:2391:2691:+	176	21.0	29.7966666667	20.2792666424
scaffold4942_21_TIGR01316:1519:2074:+	91	11.0	10.8324324324	2.30605009838
scaffold84_13_TIGR00698:3041:3986:+	268	13.0	15.6677248677	11.4915964515
scaffold3862_6_TIGR01316:8023:9229:+	288	16.0	16.6384742952	3.61501094603
scaffold46852_2_TIGR03992:4677:5277:-	194	29.0	29.4516666667	4.33062703954
scaffold46852_1_TIGR03992:4553:5033:-	240	28.5	30.45	12.1239088856
scaffold2051_24_TIGR00087:830:1535:-	179	17.0	16.5985815603	4.99011769238
scaffold34565_5_TIGR01316:435:699:+	77	20.0	21.1818181818	5.89275130192
scaffold10490_10_TIGR02627:4:772:-	142	13.0	12.1966145833	4.51434507494
scaffold38415_2_TIGR00342:3468:4587:+	530	32.0	31.5495978552	5.0878780855
scaffold55_16_TIGR00005:928:1741:+	837	71.0	72.4661746617	9.05771570431
C928944_1_TIGR00005:4:700:+	209	19.0	19.2270114943	3.87300786462
scaffold3474_1_TIGR00914:1729:4855:-	2231	72.0	72.5124760077	9.98801286398
scaffold23628_8_TIGR00914:340:553:+	49	13.0	12.0563380282	2.73331381849
scaffold18595_1_TIGR00005:10578:11253:-	659	64.0	63.6933333333	7.85946186076
scaffold34946_3_TIGR02214:2:977:-	350	22.0	24.5394871795	9.63765211027
scaffold10490_9_TIGR02627:11883:12375:-	94	14.0	13.3272357724	5.23207645838
scaffold37034_4_TIGR00152:5:299:+	43	8.0	8.94897959184	2.41891265129
scaffold280_8_TIGR01981:4814:5636:-	191	15.0	15.603406326	3.97325463408
scaffold40638_9_TIGR02252:3058:3664:+	173	14.0	16.8943894389	9.56472142377
scaffold946_2_TIGR00698:10060:11062:+	625	40.0	40.6876247505	8.58044163139
scaffold4721_19_TIGR01957:9048:9471:-	88	13.0	13.3853427896	2.81258112583
scaffold3006_1_TIGR02195:192:1212:-	1522	116.0	115.258823529	14.5079988278
scaffold30970_6_TIGR03992:701:1283:+	113	12.0	12.5240549828	3.95532683368
scaffold34747_1_TIGR01800:1147:1366:-	53	13.0	13.2100456621	2.02984343768
scaffold15698_3_TIGR01800:18583:19798:-	1088	76.0	77.8650205761	11.4655994111
scaffold15698_1_TIGR02627:3671:5039:-	1089	52.0	54.4714912281	12.8683984426
scaffold23628_3_TIGR00914:1514:1793:+	46	10.0	9.71326164875	1.55549774433
scaffold23628_5_TIGR00914:5:1235:+	200	12.0	11.7290480065	3.18876855593
scaffold45115_1_TIGR00914:7769:10922:+	2086	43.0	44.2086901364	10.905421649
scaffold32093_6_TIGR01316:448:664:+	137	36.0	34.1481481481	8.71813224859
scaffold4152_16_TIGR00698:3573:4587:+	325	30.0	30.5088757396	4.5667760952
scaffold20700_1_TIGR00342:4:229:+	66	13.0	14.44	8.90778436101
