scaffold30760_1_TIGR01316:114:927:+	121	11.0	12.8622386224	5.94300220304
scaffold3623_17_TIGR00005:5:551:-	87	28.0	28.7161172161	4.1907359387
scaffold4217_3_TIGR01316:3:705:+	99	10.0	9.53988603989	2.13916909838
scaffold13240_12_2_TIGR00880:4789:5221:+	118	17.0	16.974537037	2.80323882925
scaffold13833_6_TIGR00005:13853:14477:-	478	52.0	51.546474359	9.16887959101
scaffold13833_4_TIGR00090:14975:15269:-	261	52.0	52.6632653061	4.21838511889
scaffold13833_4_TIGR00092:17845:18232:-	324	53.0	52.8062015504	7.42237435915
scaffold13833_4_TIGR00005:6563:7442:+	521	39.0	40.2559726962	5.12188262451
scaffold13833_3_TIGR02214:21754:22747:+	670	47.0	47.5498489426	12.0887862812
scaffold13833_1_TIGR02214:11346:12627:+	759	39.0	40.3192818111	7.60646083792
scaffold13833_8_TIGR00152:33242:33809:-	435	55.0	54.0723104056	5.44946889527
scaffold31183_2_TIGR01316:4327:4954:+	215	19.0	21.2854864434	10.7769837094
scaffold31183_3_TIGR01316:722:983:+	105	23.0	24.0957854406	5.01591542242
scaffold13701_3_TIGR02214:19:415:-	53	9.0	8.78787878788	2.24068318979
scaffold12862_9_TIGR03992:1635:2166:-	88	10.0	10.5009416196	3.10662663622
scaffold292_1_TIGR02627:1:457:-	234	42.0	42.9364035088	7.12346562453
scaffold28896_4_TIGR03906:4:514:-	65	8.0	8.45098039216	1.69443987495
scaffold99_1_TIGR00914:1017:4095:-	3543	84.0	81.9626380767	12.4490214977
scaffold96_6_TIGR02712:10741:12079:-	1113	57.0	56.7100149477	8.73036921536
scaffold96_6_TIGR03131:15274:16201:-	678	48.0	48.8155339806	6.4848555056
scaffold96_4_TIGR02627:9131:10487:-	1089	62.0	62.6991150442	12.5364730111
scaffold20555_4_TIGR02214:1481:2003:+	83	12.0	12.0517241379	2.84450247765
scaffold48_17_TIGR00914:23580:24594:-	553	36.0	35.9053254438	6.69370094859
scaffold48_13_TIGR02712:17294:17519:+	182	40.0	40.4933333333	11.2988180306
scaffold48_13_TIGR01800:8922:10068:-	796	46.0	45.705061082	7.97729711897
scaffold25088_3_TIGR03992:2359:3205:-	255	21.0	20.7777777778	3.28551197154
scaffold25088_3_TIGR00005:35793:36414:-	180	18.0	19.0563607085	5.28191204083
scaffold9452_3_TIGR01800:4558:5731:-	292	25.0	24.2463768116	3.95087018175
scaffold260_1_TIGR00914:20960:22031:+	1069	86.0	86.8543417367	14.5840324702
scaffold27409_1_TIGR00005:2:305:-	31	6.0	6.30363036304	2.19214469678
scaffold5281_11_TIGR02627:3:558:-	110	14.0	13.7387387387	5.8072829573
scaffold1167_11_TIGR00880:2:416:-	70	12.0	11.4082125604	1.51004053221
scaffold24226_2_TIGR01316:2187:3522:+	416	17.0	18.6007490637	9.00936671345
scaffold24226_3_TIGR02712:2720:3041:+	125	14.0	18.031152648	10.6688600461
scaffold13861_4_TIGR02627:89:491:-	66	12.0	12.2487562189	3.31629640353
scaffold1376_1_TIGR00092:1373:2468:+	303	13.0	15.5716894977	7.9968100018
scaffold4107_11_TIGR01957:17191:17626:-	296	44.0	42.7402298851	7.69768527337
scaffold4107_11_TIGR01962:15176:16334:-	574	32.0	31.5932642487	6.04569727105
scaffold3996_4_TIGR01981:197:1013:+	103	8.0	8.41666666667	2.44205728656
scaffold33280_2_TIGR00698:1183:1300:-	53	19.0	19.7179487179	3.39392658621
scaffold2853_7_TIGR00914:10:1147:+	162	10.0	10.0070360598	3.00482515973
scaffold20558_1_TIGR02712:1256:1571:-	398	66.0	68.5174603175	14.3684678982
scaffold7267_41_TIGR02252:3856:4441:+	131	12.0	13.3504273504	6.49301562867
scaffold10295_10_TIGR03992:270:1470:-	593	24.0	30.2383333333	17.1048686214
scaffold421_1_TIGR00914:21:591:+	742	116.0	118.18245614	9.79106507847
scaffold40234_1_TIGR02627:3:711:-	193	19.0	18.4774011299	3.06304711891
scaffold18427_2_TIGR03992:4796:5057:-	208	46.0	43.1915708812	9.79413020238
scaffold47789_1_TIGR02712:12715:14056:+	399	79.0	78.8956002983	5.48317092038
scaffold47789_1_TIGR00880:24994:25411:+	133	78.0	78.5995203837	5.25697433382
scaffold47789_1_TIGR00914:16190:19256:+	819	77.0	78.0026092629	4.58975784542
scaffold25420_12_TIGR00880:2411:2819:-	209	34.0	33.9852941176	8.41128906512
scaffold25420_10_TIGR00880:3422:3833:+	248	43.0	42.5206812652	6.07667436284
scaffold25609_2_TIGR01900:177:1272:-	586	36.0	35.8730593607	8.17845232432
scaffold25609_1_TIGR03992:1455:1794:-	228	65.0	65.3333333333	7.65350929464
scaffold2853_5_TIGR00914:32:1022:+	153	9.0	10.301314459	6.17082475451
scaffold3190_3_TIGR00914:7254:10401:+	3732	81.0	82.6434699714	14.7411730904
scaffold263_1_TIGR03992:9:492:+	526	61.0	66.8923395445	21.0780076166
scaffold17462_1_TIGR00914:108:498:-	548	82.0	85.3179487179	15.5779737959
scaffold301_1_TIGR03131:19823:20699:+	765	55.0	56.3801369863	15.6998245629
scaffold2652_2_TIGR02712:414:1764:-	351	18.0	17.222962963	4.08700634334
scaffold30756_10_TIGR02627:12256:13609:-	302	13.0	14.5373244642	5.21513270221
scaffold11997_11_TIGR03906:2977:3979:+	160	10.0	11.002994012	3.28927838794
scaffold9844_4_TIGR00092:11104:12190:+	604	37.0	37.4935543278	8.62111496724
scaffold9844_4_TIGR00548:4191:4794:+	354	35.0	36.3217247098	7.71782470989
scaffold3111_6_TIGR03992:5:554:+	311	33.0	34.9216757741	10.4767616955
scaffold30366_4_TIGR01316:695:1925:+	484	27.0	26.8463414634	6.30562779584
scaffold27763_3_TIGR01316:4:451:+	102	19.0	19.5928411633	2.94007909454
scaffold27763_4_TIGR01316:31:406:+	97	14.0	15.0506666667	4.46498595245
scaffold4560_21_TIGR02214:469:691:-	54	15.0	14.536036036	2.77635748123
scaffold4560_23_TIGR02214:11:788:-	164	13.0	13.6988416988	4.96908446901
scaffold7036_8_TIGR01316:1378:2479:-	204	11.0	12.1180744777	6.37295676632
scaffold4861_1_TIGR00342:801:1062:+	28	7.0	7.20384615385	2.18930631255
scaffold8308_8_TIGR02214:2528:4124:-	279	13.0	12.0307017544	3.07890140202
scaffold12222_1_TIGR02214:1786:2359:+	162	19.0	18.537521815	3.80558129685
scaffold12614_3_TIGR03906:492:825:-	46	8.0	8.51051051051	2.78951986204
scaffold36754_2_TIGR00880:240:576:+	47	8.0	7.875	2.53237959804
scaffold46479_2_TIGR01316:168:819:+	205	20.0	20.1966205837	4.76882357481
scaffold14445_1_TIGR02214:174:573:+	50	8.0	7.42355889724	3.96014560958
scaffold1744_2_TIGR01316:406:736:-	168	30.0	30.0454545455	6.49062685067
scaffold39574_2_TIGR02214:88:895:-	176	13.0	13.7100371747	4.80553025839
C933258_1_TIGR00005:224:887:+	374	60.0	58.9547511312	6.2786768997
scaffold34043_2_TIGR00741:528:720:+	151	11.0	27.9166666667	31.9785626979
scaffold731_6_TIGR02214:4:1702:+	1907	78.0	78.4004711425	13.1313397863
scaffold21666_1_TIGR03992:732:1257:+	128	15.0	15.4171428571	2.38712647112
scaffold903_31_TIGR00880:720:1140:+	75	11.0	10.8523809524	2.85642451287
scaffold22471_5_TIGR00005:7368:8031:-	188	17.0	17.8944193062	3.58827682114
scaffold44878_1_TIGR02627:3:717:-	491	44.0	43.6288515406	6.70764496093
scaffold7480_1_TIGR01981:8397:9249:+	405	36.0	35.9882629108	8.56827609257
scaffold2855_12_TIGR01316:481:1390:-	150	10.0	11.1617161716	4.91950918813
scaffold47803_2_TIGR02627:5184:5487:+	308	56.0	56.0330033003	8.08855075749
scaffold7635_8_TIGR00005:1110:1443:+	48	8.0	8.26426426426	2.82563593775
scaffold33400_6_TIGR02712:1290:2628:-	918	47.0	46.6390134529	7.86064365101
scaffold29249_1_TIGR02214:3:1155:-	749	43.0	45.1657986111	10.0158438924
scaffold58_1_TIGR00092:3730:4828:-	1725	100.0	104.664845173	21.2098256912
scaffold47474_3_TIGR00152:3:390:+	55	10.0	9.55297157623	1.86333040915
scaffold34584_1_TIGR02195:182:581:-	289	48.0	48.2255639098	23.7576369069
scaffold2293_3_TIGR00005:617:1469:-	158	11.0	12.2629107981	3.667697462
scaffold2058_5_TIGR01981:1509:1941:+	188	15.0	21.5115740741	16.8861891663
scaffold42029_2_TIGR00914:1502:3665:+	824	22.0	24.5894590846	9.25504047714
scaffold25948_1_TIGR02627:1316:1619:+	78	15.0	14.8217821782	2.48585187212
scaffold2081_4_TIGR00914:3106:6163:-	1966	45.0	44.3876349362	9.8897364316
scaffold220_20_TIGR01900:113:851:+	168	14.0	15.2872628726	6.37482135049
scaffold46327_2_TIGR02712:1:244:-	217	57.0	52.8065843621	14.8714532328
scaffold20613_1_TIGR00005:155:770:+	510	51.0	50.9609756098	6.53757910175
scaffold9555_12_TIGR00914:644:1523:-	114	9.0	9.39476678043	3.40681508093
scaffold38982_1_TIGR00005:1249:2104:-	473	37.0	36.6444444444	4.71825013543
scaffold4803_2_TIGR01800:789:1989:-	283	12.0	14.3683333333	9.81738240175
scaffold26472_2_TIGR00005:1140:2019:-	118	9.0	9.20932878271	2.82026703485
scaffold25439_14_TIGR00342:282:1401:+	334	16.0	18.5603217158	8.71296212102
C953011_1_TIGR00880:3:258:-	72	16.0	16.2039215686	2.61773444813
scaffold10748_6_TIGR00741:4:199:+	84	25.0	27.1435897436	10.1562105509
scaffold7036_9_TIGR01316:1:163:-	24	11.5	11.4012345679	2.35822667353
scaffold131_17_TIGR00005:1619:2069:-	105	17.0	16.1288888889	3.69158937299
scaffold131_10_TIGR01316:3889:4147:-	57	12.0	11.6976744186	3.07932503216
scaffold4926_23_TIGR00880:12:231:-	163	42.0	43.0593607306	7.50896824854
scaffold1699_10_TIGR03992:773:1550:+	188	16.0	15.7194337194	4.04238110299
scaffold303_1_TIGR00880:421:841:-	659	99.0	101.004761905	13.2445847403
scaffold9724_4_TIGR00880:4:274:-	47	11.0	10.3481481481	3.46371352532
scaffold30179_2_TIGR03992:254:770:-	90	12.0	11.4748062016	2.8334493184
scaffold8580_6_TIGR02897:28815:29379:+	606	95.0	93.4982269504	10.0133774199
scaffold17636_7_TIGR02214:985:2167:+	250	17.0	16.29357022	2.83844931773
scaffold480_3_TIGR00880:2900:3326:-	228	33.0	32.1455399061	4.84622124848
scaffold480_1_TIGR00880:10823:11240:-	253	36.0	36.7505995204	6.87819031713
scaffold32398_4_TIGR03992:103:517:-	73	12.0	11.9130434783	2.71285611889
C950470_1_TIGR03906:523:1567:-	839	54.0	55.1513409962	7.614017631
scaffold11184_20_TIGR00914:1:682:-	114	10.0	10.9221732746	3.74927798895
scaffold37070_4_TIGR03992:816:1233:+	163	14.0	23.448441247	18.3614875266
scaffold26384_3_TIGR01962:22411:22657:+	76	15.0	15.1260162602	4.44985315184
scaffold26384_3_TIGR01957:20617:21049:+	326	42.0	41.9282407407	24.7983896329
scaffold1944_4_TIGR03992:670:1234:-	142	16.0	16.3085106383	3.24319231057
scaffold3345_3_TIGR02214:159:1578:-	304	14.0	14.9527836505	4.76123621914
scaffold8388_3_TIGR01020:2:233:-	50	14.0	12.3073593074	3.21870714895
scaffold46448_1_TIGR03906:340:1516:-	406	26.0	31.1275510204	14.3313220591
scaffold47466_1_TIGR00005:1906:2731:+	152	37.0	37.4290909091	2.31571752561
scaffold23167_5_TIGR03992:13:358:-	38	6.0	6.71304347826	4.44828294649
scaffold37004_1_TIGR02712:2446:3271:-	343	24.0	25.7248484848	6.44195910405
scaffold37004_1_TIGR02627:6741:8103:-	388	19.0	19.0668135095	5.17838328335
scaffold11185_1_TIGR03239:2229:2967:+	461	100.0	98.6097560976	7.0708387895
scaffold11185_1_TIGR02712:4737:5085:+	196	92.0	90.6522988506	8.55189166425
scaffold19267_1_TIGR00005:3281:3515:-	187	47.0	46.0128205128	4.04829896665
scaffold788_2_TIGR00741:1678:1972:-	386	97.0	97.5510204082	6.53008076069
scaffold788_2_TIGR01800:8301:9522:-	1475	102.0	101.878787879	9.97055700793
scaffold21622_3_TIGR03992:11379:12150:-	260	23.0	22.1115434501	4.42144392248
scaffold3827_5_TIGR01316:2:359:-	73	11.0	11.5294117647	4.88378703922
scaffold2733_2_TIGR00880:47:461:-	185	24.5	24.5096618357	6.69007870101
scaffold31863_1_TIGR00741:2739:2919:-	79	24.0	24.35	4.2823604602
scaffold5037_2_TIGR01316:703:2110:+	403	17.0	18.6659559346	8.73469823733
scaffold39738_3_TIGR00005:6:708:-	214	19.0	18.8632478632	4.76317662486
scaffold41599_2_TIGR02214:4:661:+	70	8.0	7.80182926829	2.51769282113
scaffold24064_1_TIGR00005:1253:1397:+	72	24.0	23.9791666667	3.0561157946
scaffold480_10_TIGR00005:2376:3168:+	453	34.0	36.2247474747	11.9957902417
scaffold21771_4_1_TIGR00914:2149:4669:+	728	20.0	19.9321428571	3.80483174589
scaffold15105_8_TIGR02214:7806:8544:+	190	16.0	16.4566395664	4.16188546268
scaffold12147_5_TIGR02214:11:1106:-	392	24.0	24.3936073059	8.44024687747
scaffold12137_19_TIGR00914:6061:9154:+	2522	57.0	58.0316844488	10.2679726579
scaffold23342_5_TIGR02214:948:2790:-	1040	39.0	39.2681867535	11.0162133928
scaffold195_2_TIGR00005:2151:3027:-	438	33.0	33.3287671233	4.6468080895
scaffold45189_2_TIGR00005:3:369:-	35	7.0	6.38797814208	1.9772663581
scaffold23920_1_TIGR01800:203:482:+	55	10.0	11.0537634409	4.67211415861
scaffold554_22_TIGR00005:1184:1625:+	95	14.0	14.3015873016	3.9448835628
scaffold31145_1_TIGR03131:1:490:-	154	21.0	20.3108384458	4.15171203167
scaffold31145_3_TIGR00880:8758:9163:-	246	38.0	38.0987654321	8.73619537253
scaffold9607_2_TIGR01981:3855:4626:+	200	17.0	16.9961089494	4.76353805976
scaffold10976_2_TIGR02712:687:1023:-	43	14.0	13.9672619048	2.70066122908
scaffold2271_1_TIGR00087:869:1577:-	77	8.0	7.4406779661	2.38062698697
scaffold414_2_TIGR01981:4316:5168:-	1288	101.0	100.349765258	14.8406943525
scaffold36587_2_TIGR03992:4156:4540:+	350	56.0	54.9921875	5.63309060802
scaffold6759_35_TIGR00880:1669:2104:-	233	30.0	30.9724137931	5.74509665305
scaffold9512_8_TIGR03992:5924:6290:-	115	18.0	18.325136612	5.0403586326
scaffold3040_2_TIGR01020:1263:1662:-	124	19.0	18.6967418546	3.08537895879
scaffold43227_1_TIGR02214:249:543:+	37	7.0	7.1462585034	2.04100055858
scaffold39706_1_TIGR00342:1:526:-	62	8.0	8.16571428571	1.61338618005
scaffold33644_1_TIGR03906:4329:5469:-	492	29.0	28.4956140351	6.46345855969
scaffold15376_7_TIGR03992:1031:1358:-	92	13.0	16.373088685	7.81093156595
scaffold1828_4_TIGR00342:2168:2438:+	74	15.0	15.0296296296	3.81311720588
scaffold11039_4_TIGR03992:87:534:+	71	9.0	9.5548098434	2.28035436178
scaffold10111_1_TIGR03131:318:657:-	38	7.0	7.22418879056	1.97846939731
scaffold37828_8_TIGR01316:3:207:-	23	7.0	7.25	1.82339104472
scaffold22800_2_TIGR01900:682:1810:-	500	29.0	29.0008865248	6.42723862768
scaffold38509_3_TIGR03992:3:591:-	98	11.0	10.8928571429	2.36263789505
scaffold23315_4_TIGR00005:550:1309:+	121	10.0	10.8418972332	3.52200454736
scaffold23315_2_TIGR02627:1:928:-	135	11.0	10.4897518878	2.73608130926
scaffold33837_3_TIGR00092:1394:1763:-	150	18.0	24.3360433604	17.4939657133
scaffold36173_1_TIGR03906:345:693:-	130	23.0	22.6522988506	3.74968510591
scaffold6759_5_TIGR00880:1619:2033:+	289	42.0	43.152173913	8.97734844646
scaffold6759_5_TIGR01900:19337:20300:-	477	32.0	31.7414330218	5.89987563648
scaffold17546_2_TIGR02712:100:766:-	689	71.0	68.2282282282	16.7137761825
scaffold46350_1_TIGR00880:1204:1621:-	207	30.0	28.7793764988	4.25722763559
scaffold47840_1_TIGR03992:2465:3251:+	159	14.0	13.7111959288	2.20727500469
scaffold47840_4_TIGR02195:5:773:+	129	12.0	11.8606770833	2.479628576
C909238_1_TIGR00092:5:665:+	120	12.0	12.0773899848	3.57343365535
scaffold2136_4_TIGR01316:23:1103:+	934	97.0	99.9055555556	12.3674590442
scaffold2136_4_TIGR03906:21512:22865:+	1148	99.0	99.133037694	10.8980375925
scaffold13266_4_TIGR01020:26693:27200:-	400	47.0	55.2721893491	26.837609318
scaffold1796_7_TIGR00005:366:633:-	87	19.0	19.0973782772	5.03971796547
scaffold40734_1_TIGR00342:738:1533:+	308	23.0	25.2427672956	11.59419427
scaffold9604_4_TIGR01962:3:483:-	87	12.0	11.75	3.11982905515
scaffold9604_6_TIGR01957:1:277:-	56	13.0	12.2427536232	2.21059332586
scaffold19729_8_TIGR03992:153:507:-	68	13.0	12.7768361582	5.79239957314
scaffold19729_9_TIGR03992:5:374:-	74	18.0	16.7804878049	3.43866880093
scaffold41270_2_TIGR01316:3:1143:-	266	16.0	15.9438596491	3.41724304307
scaffold100_7_TIGR01800:335:1556:+	326	27.0	27.1769041769	4.92430738199
scaffold28403_5_TIGR00880:14242:14662:+	339	48.0	48.1	10.4475788947
scaffold37495_4_TIGR01316:4716:6045:+	475	25.0	24.2422874342	4.04731082828
scaffold5976_11_TIGR02214:643:1372:+	89	8.0	8.04252400549	2.19104104132
scaffold933_28_TIGR01316:841:1243:-	132	18.0	19.907960199	7.94439545984
scaffold14336_1_TIGR00880:63:483:-	345	51.0	52.3952380952	9.37631139732
scaffold121_6_TIGR00152:10874:11435:-	411	45.0	45.495543672	9.82922257886
scaffold20519_1_TIGR02627:3359:3635:-	240	65.0	64.9057971014	5.47641541648
scaffold20519_1_TIGR01316:673:1669:-	700	62.0	61.046184739	7.08240902323
scaffold2731_5_TIGR03131:698:1598:-	161	11.0	11.6055555556	3.72364400707
scaffold32161_3_TIGR03906:3:942:+	390	18.0	22.8615548456	13.5652881161
scaffold10093_5_TIGR00914:2:461:-	70	10.0	10.2679738562	2.61470586193
scaffold10295_9_TIGR03992:36845:37673:-	317	25.0	26.0422705314	7.60113140982
scaffold6175_18_TIGR03906:1062:1440:-	110	17.0	17.5291005291	2.17621819815
scaffold41937_2_TIGR00880:1022:1244:+	55	13.0	13.0675675676	2.4604863711
scaffold531_8_TIGR00741:5687:5981:-	139	30.5	27.5578231293	9.01821984312
scaffold21690_2_TIGR00005:2:272:-	37	9.0	8.7037037037	1.8721114009
scaffold1928_6_TIGR01800:2471:3695:-	364	19.0	19.9411764706	5.42068212445
scaffold13611_1_TIGR00880:5584:6001:-	277	40.0	40.1534772182	6.96551585816
scaffold13611_7_TIGR00880:1:394:-	167	22.0	25.6335877863	8.43373159424
scaffold993_2_TIGR00005:169:1069:-	599	37.0	42.2822222222	14.5679372274
scaffold993_2_TIGR00741:2249:2543:+	280	52.0	53.1326530612	4.64224410994
scaffold9849_2_TIGR03992:3:693:+	84	7.0	7.95072463768	4.05296896681
scaffold12287_1_TIGR02252:4473:4752:+	400	115.0	120.114695341	15.08688454
scaffold6350_9_TIGR02712:5:200:+	53	16.0	16.6102564103	4.60789706036
scaffold12614_4_TIGR03906:11:479:-	51	7.0	7.20085470085	1.93434967656
scaffold12113_4_TIGR00914:9:945:-	178	13.0	13.0544871795	2.62064069323
scaffold12113_2_TIGR00914:5:998:-	214	18.0	17.7562940584	3.16180362726
scaffold326_1_TIGR00914:133:2527:-	1034	37.0	36.6349206349	5.30297282032
scaffold44515_3_TIGR00880:23:437:-	43	7.0	6.48550724638	1.32917198761
scaffold23682_3_TIGR00880:23119:23530:+	331	48.0	47.8564476886	7.1348721105
scaffold4300_2_TIGR00914:19:1300:-	402	21.0	21.324746292	6.55540879721
scaffold4300_1_TIGR00914:1:1507:-	527	28.0	30.0431606906	10.5913528887
scaffold14915_4_TIGR03992:48:789:-	161	12.0	13.3738191633	5.03743772183
scaffold10545_10_TIGR02712:422:1400:-	158	18.0	18.0889570552	2.90181184783
scaffold2210_2_TIGR01981:219:774:-	80	8.0	9.79099099099	3.81739851867
scaffold933_20_TIGR02214:4292:6170:-	414	15.0	15.3423855165	3.59333530763
scaffold13264_6_TIGR00880:84:513:-	218	40.0	40.8298368298	11.3903588734
scaffold43261_1_TIGR01316:1:514:-	53	7.0	7.5126705653	2.15037402854
scaffold12714_2_TIGR03906:608:1736:+	1040	61.0	61.5088652482	10.0799073079
scaffold9927_17_TIGR01316:1317:2496:+	301	17.0	17.7506361323	5.77223084036
scaffold3807_3_TIGR02712:5:269:+	51	10.0	10.2424242424	2.04909888592
scaffold3807_2_TIGR02712:5:689:+	103	11.0	10.3698830409	2.71055430949
scaffold711_1_TIGR00342:8922:10047:-	273	47.0	46.7422222222	4.52776564416
scaffold5732_19_TIGR02214:1247:1451:+	33	8.0	8.20098039216	1.81599619385
scaffold37769_1_TIGR02195:82:937:-	718	56.0	52.950877193	18.8845658334
scaffold3729_4_TIGR02712:3:534:-	109	14.0	14.3314500942	3.86584463876
scaffold21066_3_TIGR01316:599:845:+	35	8.0	7.64634146341	1.61324763007
scaffold40855_10_TIGR00005:988:1864:+	201	16.0	15.3207762557	5.09037746895
scaffold40855_13_TIGR00090:2473:2767:-	75	14.0	14.731292517	2.56863082513
scaffold40855_15_TIGR00092:144:585:-	92	13.0	13.2789115646	2.30482776251
scaffold26568_2_TIGR00342:13910:15032:+	724	52.0	50.1729055258	8.37109748
scaffold32142_2_TIGR02712:2488:3826:+	359	23.0	23.365470852	4.89457501108
C961001_1_TIGR03992:3879:4101:+	245	100.5	101.954954955	11.3052546081
scaffold5837_5_TIGR00914:8:548:-	73	9.0	9.46666666667	2.60498098379
scaffold5837_6_TIGR00914:49:361:-	44	8.0	8.18269230769	3.16561379517
scaffold11530_7_TIGR03906:3694:4753:-	601	36.0	34.9216241737	7.50615075496
scaffold16186_6_TIGR03992:5510:6278:+	201	17.0	17.0638020833	4.16206105323
scaffold121_5_TIGR02214:12035:13721:+	1383	57.0	56.4661921708	11.9827766116
scaffold121_1_TIGR02712:2961:3849:+	558	39.0	39.3603603604	9.08993383735
scaffold121_1_TIGR00005:20858:21212:-	223	38.0	38.7316384181	10.997111286
scaffold1327_1_TIGR00914:1803:4851:+	2718	60.0	62.4904855643	12.8394298684
scaffold12730_8_TIGR00880:1433:1757:-	194	34.0	34.6327160494	6.86898855249
scaffold32828_1_TIGR00342:3:702:+	281	27.0	25.8283261803	7.32208128256
scaffold36104_5_TIGR02712:95:1361:+	161	9.0	8.9028436019	2.62402464585
scaffold38187_3_TIGR01800:4:580:+	166	20.0	19.1649305556	5.03724523708
C948132_1_TIGR00880:67:508:-	593	84.0	82.6712018141	8.55783634774
scaffold15898_6_TIGR00880:1910:2144:+	177	47.0	47.7564102564	6.77574715488
scaffold2474_7_TIGR03131:2:536:-	79	9.0	9.21348314607	3.07023371402
scaffold5582_3_TIGR00342:213:981:+	128	11.0	11.4132985658	4.06722909156
scaffold21417_2_TIGR01316:5:410:+	68	15.0	14.7061728395	3.01438303902
scaffold19257_1_TIGR01316:8000:9227:+	357	19.0	19.2485737571	3.87258192862
scaffold45471_1_TIGR02712:544:1471:-	649	54.0	53.3214670982	8.04948307551
scaffold106_2_TIGR03992:8:782:+	482	41.0	41.9987080103	5.68453620088
scaffold4107_30_TIGR03906:304:859:-	864	104.0	105.625225225	12.826074712
scaffold5890_1_TIGR00090:493:787:-	149	34.0	34.3503401361	10.1084114913
scaffold14256_2_TIGR02627:4:169:+	71	35.0	36.096969697	6.57011068808
scaffold408_4_TIGR00090:2526:2820:+	251	49.0	46.5306122449	9.14122464774
scaffold408_4_TIGR02214:3384:5217:+	1210	44.0	44.3758865248	8.78326081738
scaffold47820_2_TIGR00092:1077:1356:-	93	18.0	18.3010752688	4.34972486149
scaffold47820_2_TIGR00914:17622:20430:-	1752	24.0	39.8351139601	29.2811711921
scaffold25420_9_TIGR00698:3:573:+	332	36.0	37.701754386	7.89529042893
scaffold25420_8_TIGR00698:7296:7695:+	214	32.0	33.1278195489	9.4577918975
scaffold21771_5_TIGR02252:1203:1824:+	193	18.0	18.692431562	4.26917469092
scaffold8602_6_TIGR01981:472:1102:+	81	8.0	8.22380952381	2.62873101655
scaffold24402_8_TIGR03992:14492:15200:+	585	55.0	54.6059322034	12.5748075142
scaffold16128_3_TIGR02252:114:705:+	106	12.0	11.7546531303	3.13795192885
scaffold16123_4_TIGR01800:2:521:-	175	12.0	19.5684007707	16.6422936492
scaffold7007_10_TIGR00152:3044:3605:-	327	36.0	37.9376114082	11.8412566479
scaffold38201_3_TIGR00092:1964:3062:-	348	20.0	20.7632058288	5.45710491875
scaffold4721_21_TIGR01962:4221:4458:-	63	14.0	14.1012658228	2.854834984
scaffold4721_21_TIGR00342:9932:10862:-	183	14.0	13.7021505376	3.43143214387
scaffold35492_1_TIGR01800:1095:1854:+	112	10.0	9.70619235837	2.84224690198
scaffold4538_12_TIGR00880:68:482:-	255	35.0	34.7415458937	5.74316342381
scaffold23554_3_TIGR00698:508:1495:-	595	36.0	39.5400202634	9.96778850597
scaffold19623_4_TIGR02712:359:533:-	24	8.0	8.10344827586	1.91506119322
scaffold1384_11_TIGR00914:4:418:+	115	12.0	15.5942028986	10.0009451349
scaffold43478_1_TIGR03131:3:615:-	119	13.0	13.3300653595	4.0031292493
scaffold30289_3_TIGR03906:17:1154:+	161	8.0	9.04837291117	3.75179106918
scaffold7569_3_TIGR03992:34:571:-	419	50.0	49.0316573557	10.8686470838
scaffold22664_6_TIGR03906:2171:3530:-	464	22.0	22.3988226637	5.59103127306
scaffold2058_7_TIGR01981:5:689:+	201	13.5	17.2222222222	14.1442145211
scaffold6621_5_TIGR03992:33498:34236:+	533	63.0	62.5325203252	8.27767752081
scaffold34573_1_TIGR01316:5693:7028:-	1043	52.0	52.4868913858	8.3342855156
scaffold34573_1_TIGR02712:1063:1369:-	254	41.0	45.0849673203	10.6162704777
scaffold27268_1_TIGR00005:1434:2100:+	768	93.0	92.457957958	11.6243326408
scaffold22299_7_TIGR00005:526:1180:-	265	24.0	27.2048929664	10.0921249117
scaffold21593_1_TIGR00005:1672:1936:+	45	9.0	9.92395437262	4.51464835421
scaffold21593_2_TIGR00005:102:534:+	91	10.0	12.7083333333	5.87943095319
scaffold1931_4_TIGR00005:3870:4236:-	60	9.0	9.87431693989	4.3262505944
scaffold39691_1_TIGR00152:108:672:-	108	12.0	12.8138297872	2.86624155505
scaffold18321_2_TIGR01316:2:329:-	45	8.0	9.09174311927	3.87702702489
scaffold16580_4_TIGR01316:183:1017:-	169	10.0	12.9664268585	8.88030315446
scaffold34000_1_TIGR02627:2327:2630:-	92	44.0	43.99669967	4.23602213135
scaffold37052_1_TIGR01020:1563:2070:+	212	22.0	23.2938856016	5.2678195837
scaffold45289_3_TIGR03131:49:958:-	264	15.0	17.302530253	5.70563230698
scaffold280_41_TIGR03906:4412:5768:-	543	20.0	24.5376106195	12.8226236351
scaffold280_49_TIGR01316:11122:12184:-	387	22.0	23.5310734463	10.6327353398
scaffold128_4_TIGR01316:3136:3625:-	455	65.0	60.3251533742	16.1633595977
scaffold128_1_TIGR03992:12354:13452:+	1309	112.0	112.154826958	10.4229185356
scaffold9999_9_TIGR00880:2122:2533:+	324	47.0	46.8199513382	6.87119527971
C915808_1_TIGR01316:258:726:+	241	33.0	33.3311965812	5.57307027081
scaffold24487_3_TIGR00914:4:2380:+	1157	42.0	43.1325757576	10.0064213103
scaffold24487_2_TIGR00914:3181:3838:+	306	31.0	30.401826484	5.79296768452
scaffold7643_7_TIGR01316:5788:6019:+	174	63.0	62.2077922078	5.03667328796
scaffold7643_1_TIGR00092:26162:27257:+	883	54.0	53.9214611872	8.6738596246
