scaffold22737_1_TIGR03131:892:1768:-	1084	68.0	83.1917808219	62.2648066125
scaffold13174_3_TIGR03992:511:655:+	32	14.0	12.9166666667	7.81424980404
scaffold28419_4_TIGR00914:4:1183:+	157	9.0	10.753820034	6.76507358065
scaffold28419_1_TIGR00914:25:679:+	146	12.5	16.7262996942	11.9562152049
scaffold13635_5_TIGR02214:1:1243:-	104	7.0	7.05636070853	2.07780517763
scaffold241_2_TIGR01316:10431:10671:-	175	48.0	49.55	8.96832388651
scaffold52228_3_TIGR02627:2:1106:-	169	11.0	11.9836956522	4.79674807961
scaffold12472_2_TIGR00005:456:714:+	97	17.0	19.1589147287	9.10244972907
scaffold12472_3_TIGR00005:41:374:+	166	25.0	28.5285285285	10.8024826113
C722733_1_TIGR00005:5:617:+	1239	264.0	278.656862745	34.6893765447
scaffold59313_1_TIGR00914:21:3144:-	1361	91.0	94.6919628562	13.6888443596
scaffold7575_1_TIGR00914:14:755:-	75	8.0	8.25506072874	2.4286841659
scaffold7575_2_TIGR00914:1:565:-	62	8.0	8.33510638298	2.77324632902
scaffold56339_2_TIGR01981:11586:12438:+	559	43.0	47.4084507042	21.7648513635
scaffold15336_7_TIGR02214:35:566:-	70	10.0	9.9868173258	2.37172123615
scaffold44932_1_TIGR01981:3:243:+	41	9.0	11.4666666667	5.61535593015
scaffold77_7_TIGR00914:712:1783:+	450	41.0	40.6732026144	5.97017336784
scaffold28422_1_TIGR02252:4802:5399:-	413	32.0	40.9932998325	21.8166554327
scaffold10492_1_TIGR03992:13755:14394:-	199	22.0	23.6541471049	5.92633000599
scaffold6822_19_TIGR00152:4:424:+	72	12.0	13.0428571429	3.38808436233
scaffold21512_1_TIGR00005:17:620:+	850	107.0	117.873963516	47.323985154
scaffold58771_1_TIGR02214:12933:14721:-	709	24.0	30.2108501119	18.0640717349
scaffold58771_1_TIGR00914:1548:4680:-	793	21.0	21.5462962963	4.16188564925
scaffold4412_9_TIGR02214:2008:2956:+	140	13.0	12.2341772152	2.89222963395
scaffold59276_2_TIGR02712:18532:19876:-	564	36.5	41.2306547619	16.4333632995
scaffold59276_1_TIGR00914:16997:17519:+	197	30.0	29.5727969349	5.65071007583
scaffold24357_4_TIGR01316:4330:5665:-	596	23.0	33.0037453184	26.4688210513
scaffold5693_3_TIGR00880:8334:8793:+	81	14.0	13.4989106754	3.18381988389
scaffold37921_2_TIGR00880:1:352:-	132	20.0	24.9515669516	14.1673128699
scaffold49500_1_TIGR00092:23:932:+	546	48.0	46.1354625551	12.1730518666
scaffold40198_3_TIGR00914:4:820:-	63	6.0	6.33578431373	2.37738401968
scaffold6525_18_TIGR00698:545:797:-	35	10.0	9.9246031746	1.68274089093
scaffold4188_16_TIGR03992:421:1246:+	213	12.0	17.7854545455	14.3899386338
scaffold58793_2_TIGR00005:131:1076:-	429	33.0	33.7333333333	11.190358662
scaffold57858_1_TIGR00914:44:527:-	242	11.0	32.9772256729	33.012161304
scaffold6985_3_TIGR00914:2:1379:-	707	17.0	31.2527233115	32.9440234329
scaffold7458_9_TIGR03992:371:728:+	24	5.0	4.8595505618	1.82444198649
scaffold40693_3_TIGR02712:1656:3045:+	578	27.0	32.0590352772	17.764015023
scaffold40693_3_TIGR00741:39196:39490:+	148	20.0	24.6632653061	12.4323561924
scaffold23971_3_TIGR00090:12932:13232:-	128	26.0	27.71	6.03538731152
scaffold23971_3_TIGR00087:7858:8563:+	197	21.0	21.3531914894	4.47103448755
scaffold48488_3_TIGR01800:1:265:-	25	8.0	6.77651515152	2.46629890323
scaffold50615_1_TIGR00880:161:572:-	588	149.0	147.540145985	9.4230250167
scaffold54391_1_TIGR01316:8:539:+	32	5.0	5.18267419962	1.6600323339
scaffold4009_4_TIGR03906:5:287:-	26	7.0	7.06737588652	1.83322358616
scaffold2060_7_TIGR02627:6:615:-	84	10.0	10.0722495895	2.60819128329
C731867_1_TIGR02712:4440:4701:+	112	26.0	27.5038461538	4.59974754903
scaffold56092_1_TIGR00880:2277:2469:+	19	8.0	7.18229166667	1.60178902531
scaffold47628_2_TIGR00092:1252:1516:+	31	9.0	8.4053030303	2.15113833128
scaffold59283_2_TIGR01962:12453:12687:+	98	31.0	29.4615384615	3.98938433555
scaffold59283_2_TIGR01957:10545:10977:+	222	29.5	35.212962963	16.9236033539
scaffold10056_2_TIGR02214:332:1529:+	118	8.0	8.34920634921	2.62976213955
scaffold22191_3_TIGR03992:755:1019:+	23	6.0	6.18560606061	1.57862774009
scaffold1228_12_TIGR00090:1:226:-	30	9.0	8.75111111111	2.39635113567
scaffold6787_1_TIGR02214:8231:10007:-	888	34.0	38.6801801802	23.5253402569
scaffold7037_2_TIGR00005:3027:3588:+	53	8.0	7.74285714286	1.67063473212
scaffold7037_3_TIGR00005:5:314:+	39	9.0	9.8932038835	2.56909421294
scaffold22059_2_TIGR00914:326:1424:+	327	12.0	22.0291704649	24.5469257701
scaffold49_3_TIGR02214:38864:39956:+	478	35.0	36.3241758242	7.44585103133
scaffold49_3_TIGR01316:22065:22416:-	173	37.0	36.2393162393	3.01935703609
scaffold3996_2_TIGR00914:5390:6347:-	158	14.0	13.8432601881	4.80665780737
scaffold46086_2_TIGR01020:303:720:+	674	32.0	82.6466346154	94.4986906616
scaffold15358_1_TIGR00914:2:2951:-	2612	126.0	136.626653103	43.8473876402
scaffold40225_4_TIGR02214:164:719:+	54	8.0	8.24504504505	2.94718490629
scaffold11788_9_TIGR00005:1719:1893:+	26	8.0	8.01724137931	1.90424250463
scaffold40694_1_TIGR01900:20452:21481:-	444	34.0	34.2818270165	6.4819604772
scaffold12445_8_TIGR00342:7375:8503:-	173	10.0	11.7535460993	4.87953151959
scaffold32206_10_TIGR00005:1609:2485:+	128	11.0	10.5650684932	3.16142761086
scaffold20611_2_TIGR03992:5:206:-	20	6.0	7.11940298507	2.21160927019
scaffold27561_1_TIGR01981:2441:2945:+	660	92.0	110.445328032	48.9016997213
scaffold41175_1_TIGR03131:1222:2131:-	367	26.0	28.6633663366	14.8457040453
scaffold39568_1_TIGR00914:4:964:-	126	10.0	10.1947916667	3.03565169389
scaffold49538_2_TIGR00092:5:521:+	73	9.0	12.3953488372	10.1827629127
scaffold20757_9_TIGR00090:312:609:+	47	10.0	11.2996632997	3.51060440964
scaffold59315_1_TIGR00880:21352:21751:+	169	85.0	84.350877193	5.65394647652
scaffold4927_1_TIGR01316:1:601:-	337	38.0	41.21	16.5467791428
C726997_1_TIGR00914:1214:2498:+	2294	139.0	146.668224299	35.5764354563
scaffold26287_1_TIGR03906:3608:4721:+	244	18.0	18.1239892183	3.3312063503
scaffold25825_2_TIGR03992:8488:8836:+	199	43.0	40.2557471264	10.688676803
scaffold5259_1_TIGR02712:80:1031:+	621	50.0	49.9989484753	11.1426558381
scaffold42849_1_TIGR00914:6:693:-	88	6.0	8.78020378457	11.1980848573
scaffold38221_1_TIGR00880:5445:5886:-	192	30.0	30.9387755102	3.39979555834
scaffold15529_2_TIGR03992:20:266:-	26	8.0	7.68292682927	2.53212553527
scaffold59302_1_TIGR00914:8130:11259:+	1086	29.0	29.3959731544	5.47215821992
scaffold8000_2_TIGR03992:73483:74248:-	1039	81.0	99.5790849673	42.4873447573
scaffold8000_2_TIGR00914:9448:12574:+	4167	99.0	106.507997441	30.8116027247
scaffold8780_6_TIGR02712:3338:4682:+	212	13.0	12.5602678571	2.99939456981
scaffold8780_5_TIGR03131:2967:3867:-	106	10.0	9.56444444444	3.49877156573
scaffold24173_3_TIGR03992:11:233:-	24	8.0	8.04504504505	2.10056786568
scaffold22705_3_TIGR00152:400:607:+	18	5.0	6.20388349515	2.27420837951
scaffold17134_11_TIGR02621:481:1123:-	101	12.0	12.738317757	3.24206132824
scaffold46978_2_TIGR02214:43:655:-	61	7.0	7.65196078431	2.43371862618
scaffold29411_4_TIGR01020:3:231:-	53	13.0	12.2850877193	2.15258850527
scaffold13553_22_TIGR01316:2071:3406:-	556	28.0	32.4164794007	15.5053316299
scaffold44696_1_TIGR02252:3895:4492:+	236	30.0	29.8894472362	7.98833986078
C726603_1_TIGR03906:177:810:-	1016	117.0	126.355450237	22.5960132826
scaffold49631_1_TIGR02214:79:1240:+	145	7.0	9.29888027562	7.2714850526
scaffold58437_2_TIGR02214:1349:3098:-	679	31.0	32.24757004	7.50558405321
scaffold51893_1_TIGR03992:15936:16614:-	213	25.0	25.1445427729	3.76010630464
scaffold4571_2_TIGR00914:8764:9850:+	289	21.0	22.0847145488	4.35765306145
scaffold12268_2_TIGR00914:3:1020:-	236	11.0	16.3844641101	15.9908612831
scaffold49850_1_TIGR00914:15168:18336:-	2110	36.0	48.7004419192	33.8348480749
scaffold51633_2_TIGR01316:3270:3423:-	27	13.0	11.477124183	4.44734622688
scaffold51633_3_TIGR01316:1:1096:-	195	13.0	14.1525114155	6.96537624939
scaffold35521_1_TIGR00005:1862:2543:-	295	28.0	32.6431718062	16.575121156
scaffold10667_5_TIGR03992:1:751:-	375	34.0	37.3813333333	14.4613018624
scaffold1697_1_TIGR00914:5:311:+	127	43.0	55.0	24.6535471205
scaffold45530_2_TIGR03992:798:1335:-	85	11.0	11.0931098696	1.46806128031
scaffold13840_19_TIGR00005:2959:3805:+	114	11.0	10.7955082742	3.10639219929
scaffold37955_8_TIGR02627:5:332:+	24	6.0	5.67278287462	1.31096034503
scaffold58749_1_TIGR02214:735:1083:-	133	42.0	43.6695402299	7.7779893404
C722349_1_TIGR01800:918:1791:+	618	57.0	57.9381443299	8.28782486548
scaffold50583_3_TIGR00914:3:975:+	94	8.0	8.13477366255	2.67924207893
scaffold50583_2_TIGR00914:5:572:+	75	13.0	12.9788359788	4.71324937094
scaffold58907_6_TIGR01800:12509:13727:-	905	60.0	60.6157635468	7.88193760092
scaffold58907_2_TIGR02712:19261:20146:-	670	61.0	60.3525423729	9.78226267424
scaffold12664_1_TIGR00092:1291:1519:-	156	43.0	42.0350877193	5.38260653053
scaffold43188_2_TIGR00152:390:756:-	34	7.0	7.01639344262	1.73197322584
scaffold35884_2_TIGR00914:37309:39046:-	2040	82.0	91.1836499712	33.7164034846
scaffold21987_4_TIGR00880:5997:6426:+	213	35.0	36.7505827506	6.57648426958
scaffold43859_1_TIGR00880:1278:1716:+	761	131.0	127.449771689	15.485329261
scaffold10682_1_TIGR02712:1182:1506:-	219	39.0	44.9043209877	25.6275576231
scaffold12659_2_TIGR00880:103:445:-	41	8.0	8.02339181287	2.62010494048
scaffold58872_2_TIGR02214:3501:5280:+	1611	92.0	97.5536818437	21.1315058983
scaffold58872_2_TIGR00914:44918:47942:-	2378	91.0	91.8511904762	11.6071189458
scaffold2695_1_TIGR01316:6:159:-	23	10.0	9.39215686275	2.60526188042
scaffold23970_7_TIGR00090:7203:7503:-	201	47.0	43.6	9.1825922266
scaffold23970_7_TIGR00087:1467:2172:+	379	36.0	40.8539007092	18.3503319688
scaffold2088_1_TIGR00005:5:740:+	318	33.0	33.1428571429	9.1215525591
scaffold11492_8_TIGR02214:10:436:-	109	18.0	18.1948356808	5.59065884199
scaffold11492_7_TIGR02214:618:1422:-	233	21.0	22.2798507463	10.6854642504
scaffold28808_1_TIGR03906:28340:29603:-	1393	86.0	86.1108471892	9.93057776852
scaffold46382_3_TIGR02214:2:1472:-	197	11.0	11.0197278912	3.36250108274
scaffold59317_2_TIGR02627:18690:20055:-	754	45.0	44.8358974359	10.9772071892
scaffold4188_23_TIGR02712:5:446:-	51	9.0	8.7052154195	2.26362240774
scaffold4188_22_TIGR02712:620:1460:-	76	7.0	7.56071428571	2.22937733444
scaffold29298_7_TIGR02627:82:553:+	36	6.0	6.13191489362	1.38826485654
scaffold7365_5_TIGR00092:1:697:-	493	53.0	53.5287356322	10.5854096945
scaffold266_6_TIGR02214:8:962:-	121	10.0	10.1729559748	2.34374636585
scaffold157_1_TIGR02252:4448:5045:+	652	208.0	208.57118928	12.6122580329
scaffold25689_4_TIGR00087:329:1034:-	108	10.0	10.9546099291	4.02131687223
scaffold32423_2_TIGR00914:492:867:-	38	9.0	8.32266666667	1.67328605511
scaffold59229_1_TIGR01981:1402:2230:-	654	57.0	57.5688405797	30.0273039213
scaffold47842_3_TIGR03992:15800:16550:+	596	55.0	60.1106666667	18.4247592356
scaffold1588_4_TIGR03992:7:691:+	285	29.5	30.7807017544	17.9924897126
scaffold25672_3_TIGR02712:1327:2668:+	157	10.0	9.76957494407	2.2758660958
C695401_1_TIGR00092:3:498:+	114	17.0	17.5090909091	5.66928800171
scaffold22298_2_TIGR00342:468:747:-	136	35.0	33.70609319	8.35500400391
scaffold41339_2_TIGR00698:5:542:-	49	8.0	7.63500931099	3.23690941205
scaffold29273_5_TIGR00342:109:1063:+	432	37.0	37.5036726128	10.0038941602
scaffold209_3_TIGR00005:3211:3886:-	256	29.0	29.0192592593	4.02340368706
scaffold209_2_TIGR00914:67:448:-	155	27.0	28.6666666667	5.2931557518
scaffold29710_2_TIGR00005:2:452:-	58	9.0	9.24444444444	2.68291347072
scaffold41821_2_TIGR03992:485:1277:-	181	18.0	17.7171717172	3.69627277198
scaffold41821_3_TIGR00914:11276:14324:+	913	22.0	24.1722440945	9.81797209542
scaffold30933_4_TIGR01962:509:743:+	106	12.0	16.3974358974	11.1963895397
scaffold27924_1_TIGR00914:3:669:-	871	106.0	106.662162162	25.1322324683
scaffold27924_2_TIGR00914:4:1549:-	2128	114.0	113.895145631	15.8802356979
scaffold4188_24_TIGR02712:3:630:-	75	9.0	9.68580542265	3.74274495815
scaffold12718_6_TIGR00914:33:654:+	88	11.0	10.0885668277	3.83855532248
scaffold42770_1_TIGR00005:4:436:+	118	9.0	14.724537037	14.0786662145
scaffold39201_2_TIGR00914:13:571:+	43	6.0	6.60931899642	2.22112355776
scaffold8839_6_TIGR00005:1823:2606:-	249	21.0	22.9118773946	7.01111319443
scaffold32591_4_TIGR00090:27479:27770:-	140	33.0	33.3092783505	4.88780126411
scaffold18712_6_TIGR00152:340:889:+	74	8.0	8.82877959927	3.30090931953
scaffold4018_2_TIGR02712:1432:1768:+	38	8.0	7.74404761905	2.07306141172
scaffold22075_1_TIGR02214:38:527:-	45	8.0	7.51942740286	1.76193879065
scaffold51510_2_TIGR00914:2:1139:-	761	71.0	74.617414248	30.0014156101
scaffold18535_5_TIGR02627:6043:7399:+	849	52.0	52.5634218289	9.82342430048
scaffold4145_5_TIGR02214:551:767:-	44	16.0	13.5092592593	4.70322066636
scaffold3715_2_TIGR01316:2:392:-	212	39.0	35.2743589744	15.6923665576
scaffold55888_1_TIGR02712:1767:2100:+	650	131.0	126.213213213	22.2290736942
scaffold48776_1_TIGR01900:43:1075:+	1564	120.0	121.358527132	17.2088556886
scaffold4510_1_TIGR00005:18269:18965:-	167	20.0	19.5632183908	4.17560278373
scaffold4510_1_TIGR00914:11901:14997:-	1172	20.0	27.5054909561	23.9779311935
scaffold238_3_TIGR03992:493:1303:+	648	66.0	66.8358024691	9.35058998128
scaffold19326_3_TIGR00880:6564:6984:+	77	12.0	12.5595238095	2.65272182985
scaffold59326_1_TIGR00698:17632:18439:+	214	66.0	66.0322180917	5.7305419197
scaffold59326_3_TIGR03992:1544:2285:+	286	28.0	28.5222672065	4.62418721619
scaffold41056_1_TIGR02214:4:880:+	84	6.0	8.24200913242	8.00661071499
scaffold59353_1_TIGR02214:4632:5811:-	499	42.0	42.3562340967	4.804964714
scaffold8256_5_TIGR01316:1265:1391:-	29	10.0	10.2301587302	2.89543345554
scaffold27884_1_TIGR00092:26184:27279:-	803	71.0	70.3698630137	11.3577445458
scaffold27884_1_TIGR02214:31642:33358:+	1318	75.0	76.081002331	9.4965869429
scaffold33213_1_TIGR00914:8:767:+	1034	116.0	120.275725594	17.6344205479
scaffold188_3_TIGR02252:3602:4199:+	266	42.0	42.365159129	6.0059149111
scaffold33075_3_TIGR01800:71953:73108:+	1159	69.0	78.2822510823	34.6176641614
scaffold33867_2_TIGR00914:7:673:+	67	8.0	8.27627627628	2.71442735464
scaffold47467_2_TIGR00914:159:693:-	40	11.0	10.9082397004	1.06923591441
scaffold7526_4_TIGR00914:3143:5624:-	919	23.0	28.238210399	15.7365480023
scaffold20767_3_TIGR00914:3:537:+	188	11.0	25.7902621723	28.647819866
scaffold29168_2_TIGR03906:3891:4557:+	339	32.0	37.6321321321	21.4666747934
scaffold20936_2_TIGR00342:175:574:+	36	6.0	6.91228070175	3.68561853987
scaffold38051_1_TIGR02214:988:2020:+	102	7.0	7.80620155039	2.79763886987
scaffold28654_2_TIGR00914:1:592:-	57	9.0	8.13536379019	2.46366862787
scaffold35983_3_TIGR00005:781:1024:-	236	58.0	49.1234567901	38.3630210481
scaffold7160_1_TIGR01981:12:438:+	45	9.0	8.15727699531	1.90407423399
scaffold15088_2_TIGR03992:152:968:+	147	11.0	12.4203431373	5.25301294309
C734585_1_TIGR02214:6384:7431:+	240	17.0	17.8901623687	5.44420063958
scaffold36174_2_TIGR00914:2:575:-	87	10.0	11.8656195462	6.09646890976
scaffold47422_4_TIGR00005:811:1150:+	66	16.0	15.0530973451	3.76564357413
scaffold32507_1_TIGR00152:6:474:+	60	7.0	8.52136752137	3.84607312356
scaffold21551_1_TIGR01020:1388:1892:-	198	10.0	27.9027777778	35.6368989071
scaffold28232_2_TIGR00698:1159:2122:+	767	53.0	55.2419522326	20.8332305326
scaffold16563_5_TIGR00092:246:537:-	227	52.0	54.9312714777	19.7960933205
scaffold50924_5_TIGR00914:30:1134:-	523	26.0	31.3115942029	24.4036632213
scaffold34346_2_TIGR00005:76546:77212:+	618	70.0	69.3558558559	8.89905536727
scaffold34346_2_TIGR03992:32545:33289:-	666	71.0	70.3319892473	6.0899395551
scaffold48231_1_TIGR03992:609:999:+	252	78.5	77.7102564103	14.8907352864
scaffold33789_2_TIGR02252:4142:4727:-	206	26.0	26.8803418803	7.11896755354
scaffold22396_3_TIGR00880:1876:2290:+	667	106.0	110.81884058	14.8790139344
scaffold22396_3_TIGR00005:3299:4148:-	1334	119.0	120.292108363	18.6593527588
C707999_1_TIGR00342:3:204:+	135	56.0	55.4278606965	7.57687105772
scaffold52552_2_TIGR00087:716:959:+	37	9.0	10.6790123457	3.65765613573
scaffold35974_2_TIGR00914:4:712:+	241	21.0	23.3983050847	12.3673571369
scaffold40847_4_TIGR03992:5:323:+	32	7.5	8.01572327044	2.78976193369
scaffold18658_1_TIGR03906:8344:9721:+	471	72.0	71.2403776325	6.24769732476
scaffold32038_4_TIGR02214:127:802:+	112	13.0	14.4325925926	7.10197499531
C694373_1_TIGR00914:170:761:-	673	86.0	84.2774957699	10.6921615812
scaffold14408_3_TIGR00914:40:1015:+	372	21.0	23.4246153846	12.3466266225
scaffold31679_2_TIGR01316:1414:2383:+	418	36.0	35.3034055728	4.26771772903
scaffold16046_1_TIGR00914:16:673:+	425	27.0	40.7458143075	35.502321638
scaffold59155_1_TIGR00914:5:977:+	759	120.5	116.574074074	24.0729273231
scaffold56030_3_TIGR00092:378:630:-	22	5.0	5.36507936508	1.3189893594
scaffold58672_1_TIGR00152:20968:21535:+	207	26.0	26.291005291	2.937618361
scaffold10445_3_TIGR01316:7:517:+	34	6.0	5.68823529412	1.40965119574
scaffold8282_4_TIGR00090:1917:2211:+	46	13.0	12.425170068	3.39460042507
scaffold51437_3_TIGR00005:7:577:+	73	9.0	9.28596491228	1.75738427999
scaffold18099_1_TIGR01316:1:337:-	70	15.0	14.693452381	5.11807766974
scaffold36612_6_TIGR00005:301:643:-	47	8.0	8.61403508772	3.14979467983
scaffold5370_3_TIGR02627:407:1370:-	77	6.0	6.43302180685	2.23082108818
scaffold58720_1_TIGR00092:249:1347:+	658	115.0	119.224954463	16.8517979196
scaffold36864_1_TIGR02214:5893:6202:-	162	34.0	35.1682847896	6.37126670709
scaffold43911_3_TIGR01316:9724:9958:-	163	46.0	45.5811965812	5.38157559021
scaffold43911_1_TIGR02627:22086:23436:-	811	143.0	144.262962963	7.23978965052
scaffold15076_12_TIGR03131:10061:10295:-	67	21.0	19.7606837607	3.98962237711
scaffold6524_7_TIGR03992:266:1385:-	166	10.0	10.8516532618	4.3383872132
scaffold28247_1_TIGR00914:5:1382:-	1058	64.0	61.1343500363	24.8000302382
scaffold31596_2_TIGR00880:14759:15218:-	121	18.0	19.1132897603	3.23451866032
scaffold35502_1_TIGR00914:3:1911:+	252	7.0	9.34853249476	12.130086862
scaffold15412_1_TIGR00741:337:631:-	1075	260.0	268.693877551	27.3952208566
scaffold44148_4_TIGR00741:737:1031:-	253	60.0	62.0238095238	10.9393556087
scaffold44148_1_TIGR02214:67671:68517:+	548	49.0	50.3014184397	7.48537883698
scaffold44148_1_TIGR02712:29972:30725:-	599	53.0	57.598937583	17.0148314004
scaffold44148_1_TIGR02627:39009:40380:-	862	50.0	50.9781181619	8.48293191512
scaffold44148_3_TIGR00005:19950:20670:-	466	63.0	64.8305555556	6.39914575221
scaffold50095_2_TIGR00092:2370:3255:-	1598	124.0	134.396610169	58.4296166469
scaffold1707_4_TIGR02214:1131:1941:+	99	14.0	14.1296296296	3.1129734285
scaffold24628_1_TIGR00092:2917:3199:+	339	49.5	63.5602836879	36.7654765587
scaffold49720_2_TIGR02627:4:199:+	43	17.0	16.4461538462	7.43111428832
scaffold25807_8_TIGR00880:14345:14786:+	167	28.0	27.6848072562	3.67413840105
scaffold25807_5_TIGR00092:790:1888:+	626	35.0	41.0974499089	19.2587257649
scaffold45747_1_TIGR00880:3149:3560:-	176	119.0	120.175182482	4.17948496266
scaffold18547_3_TIGR00914:2:569:-	241	28.0	30.467372134	18.4644730797
scaffold18547_2_TIGR00914:10:1162:-	169	10.0	11.0815972222	5.01095413447
scaffold47607_3_TIGR00880:1148:1565:+	90	12.0	13.2254196643	5.1137681629
scaffold59191_1_TIGR02214:194:1514:+	794	49.0	48.5893939394	7.0050550749
scaffold14249_6_TIGR02627:960:2331:+	1347	67.0	73.6090444931	26.1194089023
scaffold14249_1_TIGR00005:17:620:+	1003	135.0	147.696517413	52.8286359901
scaffold19835_2_TIGR00914:7:700:-	102	11.0	11.4386724387	2.40869144678
scaffold19835_1_TIGR00914:7780:9988:-	339	13.0	13.196557971	3.82821179453
scaffold13296_5_TIGR03992:7059:7425:+	55	18.0	17.3169398907	2.89961132343
scaffold68_5_TIGR03906:2531:2678:+	26	8.0	8.12244897959	2.20974329529
scaffold7458_10_TIGR03992:5:383:+	29	6.0	5.69576719577	1.54304483874
scaffold33335_1_TIGR00914:1809:2583:-	1162	148.0	153.84496124	22.5264528779
scaffold41438_2_TIGR00914:4311:7341:+	4160	111.0	113.507590759	14.5405240645
scaffold2538_4_TIGR01316:211173:211392:+	224	64.0	68.1461187215	9.79313994378
scaffold2538_4_TIGR03906:107642:108998:+	1037	63.0	63.3178466077	6.1120322427
scaffold2538_8_TIGR03992:7830:8427:+	468	87.0	89.7169179229	8.48085430032
scaffold617_1_TIGR03131:380:1283:-	129	12.0	11.3222591362	2.61125059488
scaffold16753_1_TIGR01800:23:815:+	58	6.0	6.37121212121	1.8246570303
scaffold21318_1_TIGR02712:22709:23024:+	566	39.0	91.4666666667	92.5656249406
scaffold21318_1_TIGR00880:11863:12262:+	98	17.0	17.2406015038	5.42917539806
scaffold21318_1_TIGR03906:1697:2792:+	250	18.0	18.8511415525	4.84393289709
scaffold68_9_TIGR03906:2794:3259:+	66	11.0	10.8258064516	3.73213027541
scaffold68_8_TIGR03906:1313:2303:+	104	11.0	11.9080808081	4.02776166046
C711403_1_TIGR00914:423:1140:+	766	79.0	88.9707112971	38.4888975811
scaffold15238_5_TIGR02214:5:527:-	75	11.0	11.1091954023	2.86836886848
scaffold11899_2_TIGR01962:289:517:+	36	8.0	8.14912280702	1.99002978088
scaffold25461_1_TIGR03992:1945:3061:-	188	13.0	13.1415770609	3.28999117891
scaffold20129_1_TIGR00005:1466:2132:-	623	37.0	45.3693693694	37.6321123322
scaffold6906_3_TIGR03992:3643:4030:-	84	15.0	15.5142118863	2.23356578371
scaffold6906_7_TIGR02195:5364:6363:-	177	14.0	14.1931931932	3.3998930846
C721329_1_TIGR03992:480:1215:-	932	96.0	98.3469387755	10.1788449829
scaffold33911_2_TIGR02214:9:696:-	55	7.0	6.71906841339	2.04988024778
scaffold5335_21_TIGR02214:311:1142:-	90	9.0	9.13718411552	2.57834194496
scaffold27861_1_TIGR02252:720:1017:-	33	37.0	36.67003367	1.16292806414
scaffold12445_12_TIGR03992:4212:5007:+	102	10.0	10.3937106918	2.57412586456
scaffold34242_2_TIGR01316:10497:10620:-	147	59.0	58.9918699187	2.85559196078
scaffold19433_2_TIGR00087:5201:5906:+	1312	145.0	157.078014184	33.2260836872
scaffold54044_1_TIGR00741:3:246:+	32	8.0	8.25102880658	2.74550679903
scaffold40956_3_TIGR00914:1:1291:-	100	6.0	6.66201550388	2.07395042283
scaffold21338_2_TIGR00090:182:476:-	197	44.0	42.8605442177	5.2816207807
scaffold33338_1_TIGR01981:67412:68210:-	685	66.0	66.9862155388	8.77916538321
scaffold20850_5_TIGR00914:4:1516:+	259	9.0	12.5978835979	10.1568230132
scaffold20850_3_TIGR00914:57:657:+	134	11.0	15.6966666667	11.8157235167
scaffold24485_4_TIGR03992:450:1110:-	82	10.0	9.85757575758	3.93981466285
scaffold15094_1_TIGR00914:2832:5955:-	470	12.0	12.758245277	3.60055120767
scaffold24559_1_TIGR00914:5:707:+	456	43.0	45.9943019943	24.7062507866
scaffold19601_3_TIGR01800:241:1288:+	98	8.0	7.71223709369	2.57365371909
scaffold59339_2_TIGR01900:6655:7681:-	438	35.0	34.932748538	5.97153413546
scaffold27961_5_TIGR01020:6065:6266:+	45	13.0	13.4577114428	3.00901675422
scaffold10472_24_TIGR01981:1731:2496:+	120	12.0	12.1137254902	4.04017502409
scaffold18335_1_TIGR02214:2185:3175:+	1626	177.0	165.302020202	34.4222546048
scaffold53839_2_TIGR03131:28:613:-	317	40.0	42.7025641026	21.2607839365
scaffold59011_2_TIGR03131:594:1473:-	1380	120.0	120.444823663	22.0051466197
scaffold17161_3_TIGR01800:12:498:+	74	10.0	11.133744856	3.73954140593
scaffold26631_14_TIGR00914:2246:2624:-	372	83.0	87.3121693122	16.2049672329
scaffold9206_1_TIGR00914:2:668:-	114	26.0	30.3483483483	13.5907130886
scaffold56402_1_TIGR00005:3:345:+	22	5.0	4.77777777778	1.51899388746
scaffold18718_4_TIGR00880:5497:5923:-	358	61.0	62.9436619718	12.4866734489
scaffold24260_3_TIGR00914:5:641:+	428	29.0	46.7405660377	40.4138223092
scaffold15263_8_TIGR00090:143:437:+	34	7.0	7.63265306122	1.07590577346
scaffold28144_23_TIGR01316:47:446:+	51	8.0	9.00751879699	3.01332772346
scaffold28144_21_TIGR01316:7:676:+	75	9.0	9.21076233184	2.21129134982
scaffold2289_2_TIGR00914:5:2264:-	2469	93.0	92.1403275786	12.2296983964
scaffold59257_4_TIGR03906:1387:2740:+	846	55.0	54.6223207687	6.11566306684
scaffold8887_8_TIGR00914:1:544:-	47	6.0	6.97421731123	3.02525862778
scaffold42752_1_TIGR00914:14:2630:-	4002	223.0	226.771788991	23.553023969
scaffold5475_6_TIGR01957:45860:46292:-	602	88.0	95.0277777778	30.0467870758
scaffold5475_6_TIGR00090:6351:6651:-	638	102.0	131.936666667	50.5628254968
scaffold5475_6_TIGR01962:44114:45194:-	1092	80.0	82.8694444444	26.5526484636
scaffold5475_6_TIGR00087:525:1230:+	749	72.0	84.0936170213	39.3652801134
scaffold1310_4_TIGR02627:158:734:+	61	10.0	10.8211805556	3.76952822655
scaffold24620_2_TIGR00914:3465:6570:+	1524	40.0	39.1346215781	13.5654877074
scaffold6906_1_TIGR02712:325:709:-	57	10.0	10.0651041667	1.50465631097
scaffold39703_1_TIGR00914:16352:19490:-	2805	66.0	73.0669216061	25.8298838944
