scaffold9598_8_TIGR01800:991:1189:-	44	12.0	13.5909090909	4.90303123947
scaffold6690_4_TIGR03992:108:870:-	154	13.0	13.1784776903	3.0299742803
scaffold17345_17_TIGR01981:343:712:-	61	10.0	10.189701897	3.98191061003
scaffold49086_1_TIGR00005:387:1095:+	509	53.0	53.0762711864	7.54739089088
scaffold421_1_TIGR00880:1462:1789:+	211	39.0	38.3363914373	4.31447210526
scaffold47601_16_TIGR00092:670:1108:-	108	20.0	19.5913242009	5.09674599207
scaffold42802_2_TIGR02712:57:762:-	144	12.0	13.1943262411	4.09919163541
scaffold43164_2_TIGR00914:5211:8328:+	1886	40.0	41.6387552133	9.94762089607
scaffold43164_1_TIGR00914:8:485:+	334	47.0	46.9601677149	11.1530465314
scaffold1358_10_TIGR00092:3:867:-	140	10.0	11.3738425926	4.08024952183
scaffold999_1_TIGR01316:18239:19574:-	707	39.0	38.8434456929	6.54848126315
scaffold3088_21_TIGR00092:300:1398:+	267	13.0	14.7987249545	8.27853668197
scaffold687_6_TIGR01316:3908:4745:+	170	13.0	13.109916368	3.09620488668
C700629_1_TIGR01316:167:542:-	236	39.0	37.8186666667	6.69201899446
scaffold57814_1_TIGR00914:12909:15933:+	1624	37.0	37.9937169312	6.44217462991
scaffold8723_31_TIGR01316:1435:1699:-	48	12.0	11.6136363636	2.71680440422
scaffold30541_2_TIGR00914:727:1435:+	173	24.0	23.9292786421	5.38614492826
scaffold30541_1_TIGR00914:325:772:+	147	144.0	144.362416107	6.32407575913
scaffold861_7_TIGR03992:174:1032:+	122	9.0	9.61655011655	3.24249986087
scaffold16634_1_TIGR00741:22:316:-	65	13.0	12.2891156463	4.08432592548
scaffold27903_1_TIGR00880:7296:7710:-	344	51.0	50.8961352657	5.3605586396
scaffold172_1_TIGR01316:1081:2410:+	724	36.0	37.1534988713	7.08290612956
scaffold44039_2_TIGR00880:12827:13259:+	161	22.0	22.0763888889	4.46759918921
scaffold57839_2_TIGR03992:13314:14010:+	391	34.0	36.3735632184	13.1837627386
scaffold27867_1_TIGR03992:99:261:-	113	36.0	35.4259259259	2.67315311934
scaffold1697_5_TIGR00914:649:2134:+	429	16.0	18.1509433962	9.11443379606
scaffold22308_3_TIGR01900:208:1237:-	648	43.0	43.7094266278	6.2610926683
scaffold37563_1_TIGR02214:5688:7230:-	489	22.0	21.5142671855	5.06886340455
scaffold5451_4_TIGR00880:562:802:+	25	7.0	6.28451882845	1.96906272934
C745126_1_TIGR00914:5:1625:+	547	24.0	23.5049382716	6.34253524951
scaffold57886_1_TIGR00880:2629:3055:-	236	69.0	70.8873239437	6.68411886126
scaffold4961_20_TIGR00914:4:493:+	60	8.0	8.37832310838	2.35717163752
scaffold48857_3_TIGR00880:21:234:-	35	8.0	8.15492957746	2.01856096646
scaffold36972_8_TIGR01316:2999:3758:+	103	16.0	16.9709762533	3.00776512145
scaffold7758_16_TIGR00005:1049:1313:-	60	11.0	11.8787878788	5.17208460264
scaffold55568_2_TIGR00005:3690:4371:+	214	19.0	20.2114537445	5.82686454763
scaffold6551_9_TIGR00880:5866:6169:+	42	9.0	8.66666666667	3.70947112371
scaffold7216_3_TIGR02627:33:873:-	99	10.0	10.819047619	2.61463264243
scaffold44989_1_TIGR00914:3:2337:-	1003	30.0	30.1829477292	8.4402959221
scaffold44989_2_TIGR00914:1:808:-	392	34.0	33.3135068154	7.04611142512
scaffold4803_5_TIGR03992:3205:3775:-	438	49.0	49.7842105263	5.66869796844
scaffold8199_1_TIGR02712:128:437:+	61	10.0	11.7249190939	7.09884400156
scaffold7362_2_TIGR03992:11311:11710:+	70	10.0	11.0977443609	4.29465716037
scaffold9562_5_TIGR01900:214:1363:+	278	20.0	20.2872062663	3.7217426143
scaffold9562_5_TIGR01316:9940:10090:+	51	22.0	20.2133333333	4.97002570975
scaffold9533_7_TIGR00914:2:545:-	106	9.0	11.6464088398	8.56285507898
scaffold20321_6_TIGR00090:710:1010:+	170	27.0	29.7133333333	7.1333364486
scaffold20321_6_TIGR00087:6226:6931:-	292	25.0	26.2893617021	5.43288779613
scaffold20321_4_TIGR01962:14791:15025:+	112	25.0	25.6666666667	3.01137444838
scaffold20321_4_TIGR01957:12914:13346:+	157	21.0	21.9884259259	5.14667776014
scaffold29432_2_TIGR02195:6896:7958:+	879	55.0	56.4717514124	10.393874615
scaffold23816_4_TIGR02252:7:316:+	62	8.0	9.80582524272	5.16471395855
scaffold18252_9_TIGR03131:1:460:-	113	15.0	14.688453159	3.34000926308
scaffold23739_4_TIGR00698:3:543:+	90	10.0	10.5648148148	3.5747912349
scaffold57908_1_TIGR00914:6:2460:-	1292	36.0	37.1687041565	8.18709891368
scaffold2404_1_TIGR03906:46:610:+	48	6.0	5.92021276596	1.22865432246
scaffold9562_10_TIGR01316:10:1174:-	267	18.0	17.9845360825	5.15429638035
scaffold713_23_TIGR00880:919:1336:+	76	11.0	11.2230215827	2.82514361291
C716739_1_TIGR01981:3:246:+	200	57.0	54.8888888889	10.4345895193
scaffold19598_1_1_TIGR00741:109:403:-	179	30.0	33.4047619048	12.626884359
scaffold33346_4_TIGR00092:1492:2578:+	273	17.0	16.7366482505	4.13188221568
scaffold33346_3_TIGR00548:1912:2515:+	135	14.0	13.7844112769	3.0847545376
scaffold14924_8_TIGR03992:295:1381:+	487	30.0	29.9254143646	6.64039195433
scaffold8365_27_TIGR00342:1:337:-	82	16.0	15.5178571429	2.44577676406
scaffold10695_4_TIGR00880:878:1292:+	80	11.0	11.8019323671	3.40352135569
scaffold55027_1_TIGR00880:1793:2195:-	225	38.0	39.5995024876	6.32780327443
scaffold6169_26_TIGR00342:602:854:-	45	11.0	11.2380952381	3.77529263331
scaffold6169_28_TIGR00342:1:472:-	105	15.0	15.0360934183	3.43838282603
scaffold45978_2_TIGR00914:1:529:-	97	8.0	11.5909090909	8.56212107806
scaffold22002_8_TIGR02712:282:1281:-	164	11.0	11.3183183183	2.84057100217
scaffold8299_1_TIGR02214:1028:2105:+	275	18.0	17.7946096654	3.83434982784
scaffold58023_1_TIGR03992:23087:23246:-	105	29.0	29.6100628931	2.91798144602
scaffold5209_7_TIGR02627:383:671:-	57	10.0	10.9930555556	3.66097385302
scaffold47086_2_TIGR01800:2551:3730:+	874	48.0	48.1009329941	8.5316846458
scaffold57543_1_TIGR01800:1:655:-	128	16.0	16.4464831804	3.99572150985
scaffold10990_50_TIGR01900:1226:1733:+	149	19.0	18.6706114398	3.48057220308
scaffold15786_5_TIGR01316:5:920:+	121	9.0	9.11584699454	2.84224959364
scaffold15786_4_TIGR01316:535:907:+	57	10.0	10.1266846361	2.00205138872
scaffold11191_1_TIGR00741:1110:1404:+	158	54.5	54.193877551	12.0319796353
scaffold57222_1_TIGR00005:1955:2621:-	367	27.0	29.8948948949	8.29021662296
scaffold57222_1_TIGR02627:9610:10978:-	504	25.0	24.7668128655	6.30746177576
scaffold35192_15_TIGR00092:5:857:+	152	12.0	12.0622065728	4.14209228101
scaffold24_54_TIGR00087:640:1345:+	123	11.0	11.1858156028	3.55397253629
scaffold2579_2_TIGR00005:250:511:-	28	9.0	8.63218390805	1.93247073025
C757201_1_TIGR02252:4532:5129:-	451	50.0	49.1306532663	6.27026818065
scaffold41186_4_TIGR00914:323:905:+	96	11.0	11.3264604811	3.09082794227
scaffold41186_5_TIGR00914:5:1019:+	153	11.0	10.4891518738	2.95251383391
scaffold21973_6_TIGR00092:2:170:-	40	11.0	10.8273809524	4.51715911541
scaffold28375_17_TIGR00005:546:1458:+	224	16.0	16.0625	3.897175864
scaffold28375_18_TIGR03906:5:1265:-	293	16.0	16.2801587302	4.31884978517
scaffold41801_1_TIGR00914:9:555:-	257	48.0	51.5146520147	8.84071321936
scaffold19956_30_TIGR00914:1222:2182:-	127	9.0	8.85208333333	2.11467980076
scaffold19956_34_TIGR00914:1:1180:-	145	8.0	8.61916878711	3.68040530292
scaffold33452_4_TIGR03239:1668:2343:-	89	22.0	21.6637037037	2.87019440321
scaffold36516_1_TIGR00005:4043:4898:+	612	47.0	47.069005848	6.59283047193
scaffold1244_31_TIGR03906:381:795:+	69	11.0	10.8913043478	2.55003490345
scaffold713_5_TIGR00914:15:1857:-	369	14.0	14.0119435396	4.34965629716
scaffold2908_5_TIGR02214:7935:9711:+	1137	44.0	44.411036036	7.84814862018
scaffold53916_3_TIGR02252:3132:3729:+	244	25.0	25.9748743719	5.45771365908
scaffold42191_4_TIGR00880:103:517:+	36	5.0	5.36473429952	1.89579060839
scaffold30064_6_TIGR02627:259:745:+	71	9.0	9.3353909465	2.51511123371
scaffold23883_1_TIGR03992:7160:7967:-	487	47.0	48.0582403965	8.11520691499
scaffold7250_35_TIGR01981:4:529:+	148	17.0	17.9580952381	5.06511469249
scaffold49632_3_TIGR03992:32809:33355:+	263	30.5	28.3864468864	6.63096572326
scaffold43929_3_TIGR00914:3:576:-	76	8.0	8.20593368237	2.97684485321
scaffold58000_1_TIGR02712:9116:9368:+	171	38.0	40.6785714286	9.61293859522
scaffold4709_22_TIGR00005:2623:3526:+	179	12.0	12.5083056478	3.63837180609
scaffold4709_23_TIGR03131:3730:4270:+	99	11.0	11.7407407407	3.27269956065
scaffold3262_3_TIGR01020:2546:3011:-	173	22.0	22.423655914	5.70748231502
scaffold97_4_TIGR03906:3:1044:+	198	12.0	12.7780979827	3.34470786974
scaffold15308_5_TIGR00698:21904:22849:-	600	45.0	43.8772486772	5.87288278604
scaffold15308_6_TIGR00152:966:1533:-	346	38.0	36.9982363316	5.96033305124
scaffold179_3_TIGR00880:204:645:-	179	23.0	23.6530612245	3.16941104401
scaffold179_1_TIGR02712:3749:4151:-	216	30.0	28.8059701493	12.4765317679
scaffold4961_16_TIGR00914:4:775:+	102	9.0	9.00518806744	2.50601850073
scaffold4961_15_TIGR00914:58:640:+	68	9.0	9.71649484536	2.13392723537
scaffold55657_1_TIGR02627:2401:3778:+	806	39.0	39.4640522876	6.48323185387
scaffold9568_4_TIGR00005:9:567:-	109	9.0	12.4695340502	9.09773516253
scaffold3150_3_TIGR00914:3:444:+	285	42.0	42.6054421769	9.23629670008
scaffold12504_1_TIGR00005:511:1069:+	103	12.0	11.9874551971	3.41484010614
scaffold7758_24_TIGR03992:961:1492:+	69	8.0	8.25800376648	2.78131155096
scaffold28129_16_TIGR00914:3592:4354:-	155	14.0	13.469816273	3.50399205674
scaffold28129_18_TIGR00914:1584:2406:-	144	12.0	11.8734793187	2.94739809565
scaffold2051_18_TIGR00880:569:890:+	55	11.0	10.7133956386	2.43010223671
scaffold41539_2_TIGR00741:199:493:+	320	69.0	64.3741496599	9.89207810882
scaffold5349_2_TIGR00914:11:995:-	110	8.0	7.75	2.25112889476
scaffold49878_2_TIGR03992:12269:13103:+	422	33.0	33.9928057554	5.89800974789
scaffold56014_2_TIGR03906:6533:6899:+	333	49.0	51.3142076503	11.6188167198
scaffold16017_5_TIGR00880:1:322:-	60	11.0	11.6137071651	3.96640867579
scaffold5416_5_TIGR00005:11143:11497:-	129	22.0	22.5960451977	4.2230315721
scaffold2384_1_TIGR02712:3:147:-	16	6.0	6.125	1.83664473671
scaffold1733_3_TIGR02712:335:1319:+	134	9.0	9.31402439024	2.8470435499
scaffold19005_8_TIGR00741:2437:2731:+	85	16.0	16.6326530612	3.56300269427
scaffold38203_1_TIGR00880:593:1010:-	59	8.0	8.42446043165	2.54262015937
C753972_1_TIGR03131:644:854:-	217	59.0	56.8	7.31781908703
scaffold28375_14_TIGR00005:3870:4749:-	221	24.0	23.9829351536	4.07254243088
scaffold6068_30_TIGR03131:609:1524:-	100	7.0	7.35081967213	2.40590959254
scaffold5608_14_TIGR00092:676:955:-	60	11.0	11.8172043011	4.04884045499
scaffold3394_2_TIGR00914:1559:2084:-	134	15.0	15.9580952381	5.31719190036
scaffold3394_3_TIGR00914:8:2588:-	595	16.0	16.3709302326	4.12442242926
scaffold35507_7_TIGR00914:685:3763:-	1984	44.0	44.863222872	9.0117138561
scaffold20523_2_TIGR00880:19:175:-	16	6.0	5.79487179487	1.00459169355
scaffold3600_10_TIGR02214:45:1221:-	173	10.0	10.4022108844	2.89421694256
scaffold13794_18_TIGR03906:114:396:-	70	21.0	20.2482269504	3.40765935011
scaffold15319_24_TIGR00880:264:681:-	65	9.0	9.39808153477	2.36780892415
scaffold18986_1_TIGR00005:13:361:-	69	12.0	11.775862069	3.36842899762
scaffold11399_3_TIGR00741:330:624:+	98	18.0	18.3163265306	4.28157801694
scaffold7401_20_TIGR03131:639:1377:+	103	9.0	9.43089430894	3.08220164021
scaffold9231_33_TIGR02712:754:1648:-	169	12.0	12.4821029083	2.83340840403
scaffold665_6_TIGR01981:3:183:+	45	13.5	13.5388888889	2.51520683684
scaffold665_5_TIGR01981:5222:5837:+	95	10.0	10.2617886179	3.01940930866
scaffold54331_3_TIGR03131:11:887:-	368	26.0	26.7819634703	8.4223118432
scaffold57686_4_TIGR00914:2255:5345:-	972	21.0	22.0226537217	6.30016217594
scaffold57686_2_TIGR03906:4582:4798:-	108	23.0	26.7407407407	8.86824377199
scaffold57686_3_TIGR00914:240:1044:-	263	31.0	30.9689054726	4.27828931917
scaffold34480_17_TIGR00914:14:2186:-	374	12.0	12.0423572744	3.07458715212
scaffold34480_15_TIGR00914:1378:1945:-	110	18.0	18.3333333333	3.71279307954
scaffold21127_1_TIGR03992:12634:13015:-	269	43.0	43.1102362205	6.89047615365
scaffold41398_2_TIGR01020:5622:6111:+	489	62.0	61.9672801636	8.0162764488
scaffold10387_12_TIGR03992:906:1668:-	149	13.0	12.3897637795	2.88157331567
scaffold23334_2_TIGR00880:696:1125:+	63	9.0	9.38461538462	1.83182081804
scaffold41052_1_TIGR01800:5088:6240:+	472	25.0	27.2109375	10.022792696
scaffold8214_4_TIGR01800:178:784:+	127	10.0	13.1950413223	9.54025703727
scaffold8214_6_TIGR01800:6:261:+	54	13.0	12.4901960784	5.00028449787
scaffold58098_1_TIGR00914:5259:8388:-	2668	118.0	116.867369767	14.3679888868
scaffold3371_3_TIGR03992:21:408:-	156	24.0	24.4521963824	4.89525046224
scaffold9567_12_TIGR00880:64:481:-	58	9.0	8.57074340528	1.74938363215
scaffold14029_11_TIGR03992:2:1070:-	343	20.0	20.8707865169	8.32284931557
scaffold33021_2_TIGR00005:4:451:+	54	8.0	8.09395973154	2.5374394302
scaffold9071_18_TIGR00698:2379:2646:+	46	10.0	10.1278195489	2.58658637594
scaffold56552_2_TIGR02712:698:2069:-	398	25.0	24.7308533917	4.01816489076
scaffold9948_9_TIGR02214:4:580:+	103	12.0	12.3541666667	5.60935323812
scaffold1821_11_TIGR00914:2:563:-	63	8.0	7.78966131907	1.96456126268
scaffold38247_6_TIGR01316:5:284:+	52	11.0	11.2150537634	2.47358574357
scaffold38247_4_TIGR01316:5:503:+	97	11.0	12.1847389558	4.16839418391
scaffold28316_4_TIGR00090:2513:2813:-	358	66.5	70.7266666667	11.1219882315
scaffold7496_14_TIGR02252:2949:3366:-	125	19.0	18.6594724221	5.10316709015
scaffold23099_1_TIGR02214:2:1097:-	145	9.0	9.37442922374	3.17819109665
scaffold18333_6_TIGR00914:2:1337:-	238	12.0	12.5617977528	3.3066329532
scaffold7774_4_TIGR00914:1:658:-	277	25.0	25.803652968	16.9943885104
scaffold56278_1_TIGR00880:13831:14098:-	155	74.0	71.8988764045	9.07362099652
scaffold57623_1_TIGR00914:5:551:+	76	10.0	10.1666666667	3.20994144086
scaffold54767_1_TIGR00914:4801:7825:-	942	21.0	21.7880291005	4.30566282458
scaffold8703_3_TIGR00914:8895:11991:+	1998	43.0	43.9660852713	11.4179105721
scaffold53589_4_TIGR02627:436:1024:+	102	12.0	11.8688245315	4.09156265865
scaffold15429_11_TIGR00090:555:849:+	49	10.0	10.2074829932	2.23784968568
scaffold41942_5_TIGR02252:340:523:-	27	12.0	11.5245901639	3.83087781481
scaffold4709_7_TIGR00880:628:1048:-	100	15.0	14.9904761905	3.29717119187
scaffold26498_10_TIGR01800:4:712:+	169	22.0	22.0663841808	3.98051041916
scaffold26498_16_TIGR02712:333:1002:-	162	17.0	15.8565022422	4.07446094727
scaffold3169_11_TIGR00005:2979:3750:+	146	12.0	12.5064935065	4.52503390709
scaffold3169_11_TIGR02627:958:2326:-	277	13.0	13.9473684211	5.27920798363
scaffold7638_15_TIGR00005:1591:2527:-	209	12.0	14.1282051282	6.90090228405
scaffold16846_2_TIGR01316:12739:12859:+	81	30.0	29.3666666667	2.57854394744
C699577_1_TIGR02712:3:534:-	388	73.0	74.6120527307	10.0114889616
scaffold4767_2_TIGR00914:942:1170:+	36	12.0	10.7938596491	3.19766321169
scaffold19871_3_TIGR01020:3276:3753:-	176	23.0	22.7295597484	3.27115376832
scaffold29838_1_TIGR00005:8171:8975:+	393	77.0	78.6119402985	9.14796319208
scaffold55664_1_TIGR00880:3:96:-	10	7.0	5.82795698925	1.61060768545
scaffold11397_15_TIGR01316:1739:2012:-	52	12.0	11.8681318681	4.74602310761
scaffold11397_16_TIGR01316:2:974:-	205	13.0	14.0041152263	5.01766258306
scaffold11397_19_TIGR00914:4:241:+	53	15.0	14.1012658228	3.42340518184
scaffold11397_19_TIGR01900:1151:2261:+	272	17.0	16.7153153153	3.82547643381
scaffold11397_18_TIGR00914:19:2422:+	469	14.0	14.0066583437	3.99968233583
scaffold43002_2_TIGR00880:2013:2442:+	284	39.0	39.1655011655	5.98234570884
scaffold43002_2_TIGR00914:8412:11538:+	1478	33.0	33.2178502879	7.56119508613
scaffold168_2_TIGR00005:6931:7642:+	375	31.0	32.8481012658	4.69245360844
scaffold35687_10_TIGR00152:7950:8439:-	105	15.0	14.8916155419	4.49750115208
scaffold5779_5_TIGR00005:9093:9759:-	545	50.0	51.2792792793	7.39247792089
scaffold12421_7_TIGR03239:1010:1448:+	73	10.0	10.198630137	3.16000952909
scaffold27140_6_TIGR01981:5:254:+	39	8.0	8.92771084337	2.65007296647
scaffold27140_5_TIGR01981:187:736:+	81	10.0	9.71167883212	3.07819184989
scaffold27140_3_TIGR01981:654:1158:+	127	11.0	13.8928571429	11.016781417
scaffold29203_8_TIGR03906:3:948:+	149	11.0	11.1597883598	2.81245754022
scaffold5466_23_TIGR02195:2178:3189:+	251	17.0	17.081107814	3.62256762546
scaffold19738_7_TIGR02627:14514:14793:-	153	42.0	41.9856630824	6.00416302779
scaffold15715_15_TIGR00914:10:1483:+	248	11.0	11.5903532609	4.42110666172
scaffold15715_14_TIGR00914:27:1227:+	178	9.0	10.235	3.24727193195
scaffold29001_6_TIGR01316:1:406:-	128	24.0	25.3925925926	6.0972727718
scaffold34892_1_TIGR00005:451:868:+	64	10.0	9.79326923077	2.86231362924
scaffold27266_4_TIGR00914:2:728:-	68	6.0	6.23966942149	2.78729346309
scaffold12151_55_TIGR03906:11989:12970:-	289	36.0	37.1743119266	6.21539903618
scaffold29769_2_TIGR00914:59:1493:+	215	18.0	18.3765690377	2.73449129123
scaffold32073_2_TIGR01020:15:249:-	29	5.0	6.09829059829	2.42206674853
scaffold48861_9_TIGR02214:1:826:-	125	14.0	14.7781818182	6.34124615157
scaffold12798_7_TIGR00090:873:1167:-	83	17.0	16.9047619048	2.67218816126
scaffold12798_7_TIGR00092:3180:3579:-	69	10.0	10.9047619048	4.35757081865
scaffold42261_4_TIGR03906:3:432:-	76	14.0	13.8041958042	3.45923730345
scaffold42261_2_TIGR03906:41:611:-	96	9.0	10.1473684211	4.10383240925
scaffold35611_4_TIGR00914:51:1893:-	385	18.0	18.4668838219	3.63781561519
scaffold35611_2_TIGR00914:111:927:-	163	13.5	13.6090686275	4.63473311997
scaffold20519_3_TIGR01981:46761:47589:-	499	39.0	39.7306763285	5.96395582712
scaffold20519_4_TIGR00880:8124:8544:-	255	56.0	52.3238095238	9.92135286291
scaffold20519_4_TIGR01981:737:1589:-	591	61.0	61.0539906103	8.58344271082
scaffold20459_6_TIGR02712:265:607:-	36	6.5	6.58479532164	2.11444553698
scaffold38948_4_TIGR02214:132:636:+	91	11.0	11.4384920635	3.24345900198
scaffold747_3_TIGR00914:24:1059:-	159	9.0	10.0579710145	5.85843639913
scaffold14216_11_TIGR02627:493:1126:+	208	18.0	20.3775671406	8.4937260977
scaffold14216_12_TIGR02627:4:556:+	217	28.0	29.2155797101	9.51365780386
scaffold13656_18_TIGR00005:2:653:-	98	10.0	10.2980030722	2.40971771871
scaffold13656_17_TIGR00005:2302:2491:-	26	7.0	7.38624338624	2.44819794736
scaffold16109_9_TIGR00090:5155:5449:+	204	51.0	51.7551020408	9.20742959156
scaffold16109_1_TIGR00741:727:1021:+	229	96.0	95.3299319728	6.3420088983
scaffold24944_4_TIGR00005:267:1104:-	175	13.0	13.6451612903	4.13476864073
scaffold13315_10_TIGR00914:5:836:-	184	8.0	9.75451263538	6.37609107509
scaffold1032_36_TIGR02712:1222:1645:+	82	11.0	11.2174940898	3.78812083248
scaffold9986_2_TIGR03906:17:512:-	60	9.0	8.48282828283	2.46658641983
scaffold51554_1_TIGR03992:143:698:+	67	6.0	7.17117117117	3.77539180921
scaffold16382_3_TIGR01020:282:753:+	471	50.0	55.3715498938	19.5021899129
scaffold9927_1_TIGR02712:6197:7187:-	716	47.0	47.6181818182	10.0563901353
scaffold12269_44_TIGR00741:1747:2041:-	51	13.0	12.0986394558	2.83571695801
scaffold44699_1_TIGR00741:325:619:+	55	10.0	10.3095238095	3.51712686804
scaffold28807_1_TIGR03131:9784:10660:-	500	35.0	37.1095890411	10.1413232732
scaffold22516_2_TIGR00005:340:1276:+	462	32.0	31.405982906	6.9972313279
scaffold22516_3_TIGR00698:43:1072:-	551	35.0	34.6851311953	10.6095095739
scaffold22993_1_TIGR00914:5:449:+	66	6.0	9.12162162162	6.53325388909
C694853_1_TIGR03992:319:499:+	23	8.0	6.94444444444	2.46017664728
scaffold45623_3_TIGR02195:3753:4767:+	218	14.0	13.9861932939	3.71438468071
scaffold40793_3_TIGR00880:637:757:+	15	7.0	6.88333333333	1.91565190529
scaffold55752_1_TIGR00092:363:558:-	12	3.0	3.57948717949	1.21848571158
scaffold27903_9_TIGR01800:1965:3129:-	795	45.0	46.0472508591	9.91771997075
scaffold394_10_TIGR03992:295:598:+	44	11.0	10.3498349835	1.85525521693
scaffold27815_19_TIGR00880:1928:2270:+	86	17.0	15.7865497076	3.87502806202
scaffold31385_13_TIGR00741:7:301:+	35	7.0	7.01020408163	1.49485442578
scaffold7362_5_TIGR03992:5:272:+	41	8.0	8.88014981273	4.04013794125
scaffold10521_67_TIGR02712:5043:5913:-	176	11.0	12.7287356322	3.70894873249
scaffold6_1_TIGR03906:15089:16466:-	525	42.0	41.941902687	5.87471176783
scaffold11714_4_TIGR02627:115:1489:-	234	10.0	11.1819505095	3.45110496119
scaffold25595_18_TIGR02627:1870:3139:+	320	17.0	17.2821118991	3.96865217806
scaffold56842_1_TIGR00880:4910:5357:+	239	32.0	31.5055928412	4.13900960224
scaffold58095_1_TIGR02252:2807:3290:-	420	62.0	62.3105590062	6.56728452113
scaffold45327_2_TIGR02712:1936:2266:+	308	52.0	54.4181818182	15.4286521053
C699937_1_TIGR00880:60:477:-	131	18.0	18.0	5.01173682422
scaffold11399_15_TIGR02712:3:516:+	95	12.0	12.5419103314	4.71018740142
scaffold13952_15_TIGR02252:998:1295:-	86	16.0	16.2895622896	2.71118002257
scaffold9562_3_TIGR00880:795:1209:-	109	16.0	16.3961352657	4.24976095276
scaffold1930_21_TIGR00152:1873:1930:-	29	13.0	12.1929824561	1.40723190387
scaffold1930_26_TIGR02712:1057:1363:+	117	22.0	23.9967320261	8.3480256231
scaffold3371_2_TIGR03992:1664:1991:-	87	32.0	31.2171253823	5.36655861513
scaffold14871_9_TIGR03906:500:920:-	59	9.0	9.00238095238	1.81986238298
scaffold394_8_TIGR03992:796:1150:+	36	7.0	7.00282485876	1.84344707136
scaffold21955_10_TIGR02214:2:857:-	199	15.0	15.469005848	5.24431506797
scaffold15844_12_TIGR00090:93:393:-	69	9.0	13.8466666667	10.8063170826
scaffold44436_3_TIGR00880:941:1358:+	106	24.0	24.3908872902	2.15094947063
scaffold21701_1_TIGR00914:221:923:+	169	14.0	15.6196581197	7.01518994124
scaffold8373_1_TIGR00005:925:1777:-	497	38.0	38.4835680751	5.59098557172
scaffold14610_1_TIGR00092:169:589:+	66	9.0	9.38333333333	2.70153542468
scaffold6533_16_TIGR03992:10947:11691:+	605	48.0	51.3494623656	9.35034498422
scaffold6533_16_TIGR01981:1583:2279:-	459	42.0	42.2643678161	8.05899193678
scaffold27347_2_TIGR03992:163:523:-	46	8.0	7.99444444444	1.88118527123
scaffold4283_8_TIGR00914:3622:4222:-	321	34.0	35.2966666667	8.40071359403
scaffold4283_9_TIGR00914:16:2482:-	1579	43.0	44.3244120032	8.34851343415
scaffold4283_1_TIGR01962:6782:7022:+	210	50.0	48.1208333333	12.4055592097
scaffold4283_1_TIGR01957:4845:5277:+	300	38.5	38.8148148148	5.59993080008
scaffold4283_5_TIGR00914:9148:12271:+	2454	53.0	54.6423310919	13.2163635345
scaffold16519_15_TIGR02712:2074:2329:-	171	21.0	27.1568627451	20.1752834118
scaffold8844_10_TIGR02195:145:964:+	145	12.0	12.1025641026	3.84996148521
scaffold16985_9_TIGR00092:5:689:-	192	17.0	17.298245614	4.67091878566
scaffold16985_8_TIGR00092:470:887:-	139	25.0	22.5323741007	8.35653551004
scaffold4908_2_TIGR02712:3:303:-	36	7.0	7.39333333333	2.23725029643
scaffold56451_1_TIGR00741:133:427:-	293	149.0	149.408163265	5.74012621877
scaffold3012_2_TIGR01800:222:510:+	45	13.0	12.5156794425	3.88496585957
scaffold3012_6_TIGR01800:3:273:+	46	11.0	9.86666666667	3.70844881218
scaffold33574_5_TIGR03992:3141:3534:+	119	17.0	17.6488549618	3.29373759433
scaffold11397_29_TIGR01962:1562:1802:+	47	10.0	10.2583333333	4.6538439906
scaffold42224_5_TIGR00092:131:1016:+	277	12.0	18.4214689266	15.9726387552
scaffold3128_3_TIGR00152:19362:19911:-	214	25.0	24.5245901639	4.96635639783
scaffold3128_3_TIGR00698:11062:12010:-	341	25.0	23.9240506329	7.18123812867
scaffold36491_20_TIGR00092:20661:21756:+	717	38.0	41.7406392694	15.9380748439
scaffold16546_4_TIGR00914:14:728:+	87	9.0	8.47338935574	2.20770055342
scaffold47500_3_TIGR00914:1:607:-	59	6.0	6.61551155116	1.99066061618
scaffold47500_4_TIGR00914:2:518:-	47	5.0	6.16860465116	3.10236575
scaffold47500_5_TIGR00914:33:420:-	56	7.0	8.73126614987	5.3149031557
scaffold11399_14_TIGR02712:108:510:+	53	7.0	7.59701492537	2.52781364732
scaffold11825_10_TIGR00087:681:990:+	54	11.0	10.2330097087	3.42616209986
scaffold23247_21_TIGR01981:4:259:+	59	14.0	13.2509803922	4.12925348374
scaffold23247_20_TIGR01981:4507:5035:+	84	11.0	10.9450757576	2.71688296115
scaffold57946_1_TIGR02214:1544:3332:-	1193	52.0	50.9888143177	8.91558021836
scaffold14645_26_TIGR02712:1:556:-	76	8.0	9.63603603604	3.69037688919
scaffold33574_23_TIGR00880:1850:2072:+	54	13.0	13.3603603604	2.30859261676
scaffold21234_2_TIGR02214:7:859:-	138	11.0	11.1971830986	3.80493768024
scaffold21254_38_TIGR02627:16:679:-	137	13.0	13.568627451	4.48403022686
scaffold44932_11_TIGR01316:220:613:+	82	13.0	13.5216284987	4.82678757188
scaffold159_4_TIGR01316:209:1154:+	493	41.0	41.5142857143	9.34874335232
scaffold53156_1_TIGR03992:14915:15662:+	270	22.0	22.688085676	4.87299527483
scaffold8665_1_TIGR02214:12535:12748:-	187	49.0	47.0892018779	6.20438477553
scaffold47064_5_TIGR00005:337:1045:+	161	14.0	15.168079096	4.07884832456
