scaffold1019_26_TIGR02214:8:563:+	123	14.0	14.4936936937	3.28817919108
scaffold1019_21_TIGR03992:3175:3943:-	207	17.0	17.4166666667	4.57015149883
scaffold6152_2_TIGR00005:971:1640:+	486	20.0	33.0538116592	23.2791618482
scaffold6152_8_TIGR02214:385:2164:+	515	19.0	19.9325463744	5.63983191981
scaffold16857_2_TIGR01800:239:659:+	55	8.0	8.1380952381	2.68150210045
scaffold207_3_TIGR03906:7126:7453:+	216	58.0	57.9388379205	6.63527243147
scaffold3658_1_TIGR00005:3049:3898:-	518	35.0	37.5053003534	16.7529061926
scaffold2405_1_TIGR00880:1243:1672:+	114	16.0	16.8438228438	4.15170819747
scaffold6336_16_TIGR02214:376:1183:-	152	13.0	12.4200743494	3.50439532752
scaffold34159_2_TIGR01316:216:510:+	50	10.0	10.2210884354	2.6384321074
scaffold3838_1_TIGR00005:1:361:-	113	22.0	21.0222222222	4.22026270319
scaffold1743_1_TIGR03992:218:755:+	337	60.0	59.8119180633	3.82825030763
scaffold1743_1_TIGR02195:4912:5941:+	487	51.0	51.9630709427	4.89387835768
scaffold5351_1_TIGR02252:868:1465:-	649	65.0	67.135678392	11.5343787384
scaffold132_10_TIGR00880:4754:5147:-	304	49.0	48.8498727735	6.99293400069
scaffold6170_1_TIGR00914:161:992:-	182	14.0	13.8592057762	2.66061144855
scaffold2858_4_TIGR00005:3:711:-	638	73.0	77.3177966102	20.3120255968
scaffold18004_5_TIGR03992:1329:2181:-	241	18.0	18.9213615023	4.34564851974
scaffold18004_4_TIGR03992:926:1994:-	290	18.0	18.3679775281	4.9448631114
scaffold14645_1_TIGR01316:17:539:-	78	9.0	9.66666666667	2.75639277851
scaffold4798_5_TIGR02214:518:1553:+	194	12.0	13.0946859903	3.70255438304
scaffold285_30_2_TIGR01981:33904:34612:-	271	20.0	24.8107344633	14.9669427839
scaffold25689_2_TIGR00005:7:613:-	120	10.0	11.7508250825	5.89391566732
scaffold2040_1_TIGR02214:9383:10688:+	466	24.0	24.3356321839	5.38302946393
scaffold2040_5_TIGR00090:6392:6686:-	147	30.0	31.0544217687	5.31943211245
scaffold2040_5_TIGR00092:9018:9405:-	154	24.0	24.5452196382	4.21635754492
scaffold2040_5_TIGR00005:19971:20871:-	308	21.0	21.7477777778	4.85337746724
scaffold2040_4_TIGR00005:24303:25179:+	373	28.0	28.3287671233	4.11136567381
scaffold2040_4_TIGR02214:14598:15615:+	371	24.0	25.01179941	7.09049930127
scaffold2040_9_TIGR00152:5706:6273:-	240	36.0	36.6437389771	5.63718369297
scaffold520_11_TIGR02214:15709:16714:-	406	27.0	27.4616915423	6.24107522982
scaffold375_4_TIGR02195:105:624:+	368	44.0	45.5394990366	9.44295725675
scaffold375_2_TIGR02195:6026:6563:+	421	58.0	57.2662942272	5.87817348427
scaffold20910_1_TIGR02627:12519:13893:-	361	59.0	59.537845706	4.59443464545
scaffold1979_3_TIGR02214:176:410:-	36	9.0	9.25641025641	2.21746697006
scaffold5298_1_TIGR03906:659:1334:-	317	30.0	30.9718518519	4.98121882827
scaffold16605_8_TIGR00152:20:362:-	53	9.0	9.35087719298	1.91171728381
scaffold29231_1_TIGR00914:120:390:+	30	6.0	6.17037037037	1.66684772679
scaffold30616_2_TIGR00005:5:263:+	31	8.0	7.37596899225	2.49536858422
scaffold21981_2_TIGR00005:53:467:-	96	11.0	13.1425120773	6.05581761803
C1032582_1_TIGR00914:62:803:-	235	14.0	17.955465587	9.33638351675
C1001732_1_TIGR00880:79:472:+	126	20.0	19.1806615776	3.74986786128
scaffold3598_14_TIGR03906:18:894:-	169	13.0	13.0502283105	2.94310391907
scaffold3598_13_TIGR03906:632:950:-	69	13.0	13.0440251572	2.74112842749
scaffold15509_2_TIGR03992:3375:3921:+	639	68.0	74.0128205128	30.0531552974
scaffold623_5_TIGR02214:282:498:-	141	44.0	42.7592592593	7.03742688979
scaffold623_5_TIGR01900:15662:16694:-	545	43.0	42.859496124	5.05096380951
scaffold11220_1_TIGR00005:160:559:+	69	10.0	9.98496240602	2.81684414966
scaffold733_5_TIGR00092:5:380:+	40	7.0	6.31733333333	2.38060907239
scaffold343_1_TIGR03906:518:872:-	297	75.0	74.9152542373	7.52049133416
scaffold20464_1_TIGR00914:4437:7467:-	2543	96.0	96.6603960396	11.4794054009
scaffold27476_1_TIGR00914:4:1090:-	539	31.0	35.2633517495	17.0688315504
scaffold6476_4_TIGR00741:10338:10644:-	142	26.0	26.0882352941	5.03666869333
scaffold129_1_TIGR02195:4895:5915:+	1809	179.0	179.362745098	14.3312966285
scaffold238_1_TIGR00880:332:530:+	189	46.0	49.4898989899	8.7604136583
scaffold2782_1_2_TIGR02712:4137:5112:+	257	18.0	18.0051282051	4.48415722396
scaffold32615_2_TIGR02252:2979:3354:-	708	113.0	113.512	13.547122302
scaffold12575_2_2_TIGR02627:570:684:+	49	22.0	20.6754385965	6.50302981213
scaffold12575_2_1_TIGR02627:4:859:+	127	9.0	9.62807017544	3.63828349666
scaffold4392_2_TIGR00914:3:588:-	424	40.0	41.947008547	19.1942547167
scaffold7344_4_TIGR00005:925:1162:+	191	38.0	40.0	8.41537672364
scaffold21649_1_TIGR00092:1066:1138:-	49	23.5	23.6666666667	3.21022671404
scaffold21649_1_TIGR00005:15638:16145:+	195	23.0	23.4575936884	5.75671090488
scaffold1945_2_1_TIGR02627:2102:2792:+	118	11.0	11.215942029	2.3046344731
scaffold7621_1_TIGR01020:69:540:-	915	147.0	167.203821656	49.9381025176
scaffold23003_2_TIGR00092:4010:4157:+	123	24.0	39.6326530612	27.1102765947
scaffold26877_4_TIGR00005:503:887:+	58	10.0	9.46736292428	2.45446363598
scaffold781_5_TIGR02712:3594:3843:-	281	27.0	44.5301204819	37.8004708804
scaffold285_32_1_TIGR01981:321:1173:-	451	28.0	33.646713615	17.403343427
scaffold16652_1_TIGR00087:600:822:-	412	106.0	106.306306306	27.0913678592
scaffold28155_7_TIGR03906:251:566:-	70	13.0	13.0857142857	3.89818261045
scaffold7106_17_TIGR03992:93:534:-	70	10.0	9.96825396825	1.68598030962
scaffold2503_4_TIGR02252:4110:4401:+	53	10.0	10.5395189003	3.42734883597
scaffold16775_1_1_TIGR00914:852:1974:+	275	16.0	16.491087344	4.98772207976
C1043562_1_TIGR00914:601:1003:-	182	29.0	28.7860696517	3.8535381397
scaffold16014_3_TIGR01020:10358:10574:+	78	20.0	20.5787037037	3.30029602841
scaffold5951_2_TIGR01286:14:584:-	68	8.0	8.32456140351	2.44050474372
scaffold6065_1_TIGR00005:16534:17467:-	635	41.0	42.4833869239	10.0876646467
scaffold15987_3_TIGR02214:1840:3604:-	836	31.0	32.3888888889	9.7103523264
scaffold2399_2_TIGR00914:4:472:+	183	30.0	34.4722222222	14.518087664
scaffold2399_1_TIGR00914:3:1938:+	701	34.0	37.5126614987	12.5659693799
scaffold433_14_TIGR03992:821:1265:+	104	16.0	15.7252252252	5.11147743083
scaffold10632_6_TIGR00914:2795:5831:-	1975	45.0	48.2519762846	16.4214326811
scaffold2934_2_TIGR02214:2093:4034:+	405	17.0	16.7975270479	4.27201261377
scaffold3883_2_TIGR00914:5739:8769:-	1568	34.0	35.4841584158	12.3381233175
scaffold2340_4_TIGR00880:29030:29444:-	201	34.0	34.8164251208	3.94529264823
scaffold35758_2_TIGR03992:974:1331:-	104	17.0	17.4369747899	3.18778829433
scaffold4946_11_TIGR02195:6604:7588:-	491	33.0	33.6524390244	5.61638990051
scaffold6768_2_TIGR00342:2025:2373:+	141	24.0	24.5373563218	3.27850644429
scaffold6768_3_TIGR00342:5:767:+	196	17.0	17.4448818898	3.69403737463
scaffold20935_2_TIGR01316:114:540:+	63	9.0	9.1220657277	2.83408685734
scaffold28867_3_TIGR00914:5419:5818:+	136	21.0	20.8421052632	4.01970479582
scaffold17469_2_TIGR01316:1077:2349:+	215	11.0	11.5385220126	3.04733521353
scaffold127_1_TIGR00914:1331:2444:-	1846	112.0	112.267744834	15.6753396509
scaffold23999_1_TIGR00092:115:1192:+	571	32.0	35.165273909	10.9259591916
scaffold1363_1_TIGR02712:553:1549:-	493	34.0	34.0793172691	5.95504695807
scaffold35972_1_TIGR00914:358:3487:-	2255	96.0	96.0028763183	9.36765434582
scaffold8807_4_TIGR00914:1:2185:-	675	15.0	18.5572344322	11.0206027025
scaffold8807_3_TIGR00914:12683:13040:-	205	19.0	30.0644257703	27.0366240976
scaffold10751_5_TIGR03992:348:540:+	26	7.0	6.9109947644	1.99932830474
scaffold2910_5_TIGR03992:2566:3403:+	773	57.0	62.4850657109	15.7488905877
scaffold5580_6_TIGR02214:413:848:+	56	9.0	9.33103448276	1.93594613448
scaffold26452_1_TIGR00914:131:470:+	81	11.0	15.5486725664	10.8871859
scaffold20886_1_TIGR00880:1105:1201:+	237	129.0	130.052083333	5.16674017085
scaffold5160_1_2_TIGR03992:1023:1401:+	219	39.0	37.8783068783	8.25333059537
scaffold36288_1_TIGR00914:1572:2046:+	334	92.0	91.2742616034	6.63521261119
scaffold690_2_TIGR00005:4:898:+	1103	97.0	100.165548098	19.4325397346
scaffold3681_1_TIGR00005:3:360:+	611	106.0	108.901960784	20.3344286311
scaffold9127_1_TIGR02627:893:2267:+	1062	52.0	51.1819505095	7.46327799739
scaffold4107_4_2_TIGR01316:928:1975:+	276	16.0	17.3546845124	7.61360184947
scaffold4107_4_3_TIGR01316:5:275:+	76	19.0	18.6592592593	5.85777478034
scaffold21447_7_TIGR00914:398:860:-	68	9.0	9.24242424242	2.72349425608
scaffold21447_5_TIGR00914:242:707:-	79	11.0	11.2107526882	2.43334639998
scaffold18921_2_TIGR00914:5860:8962:+	1227	27.0	27.1943907157	6.74887536058
scaffold6689_4_TIGR03906:1667:2723:-	239	15.0	15.2083333333	4.41160730805
scaffold17019_1_1_TIGR00005:1:481:-	63	9.0	8.92708333333	2.30237554706
scaffold29520_3_2_TIGR00914:3:693:-	97	10.0	9.61884057971	3.21607265052
scaffold3243_1_TIGR01981:410:1217:-	1659	139.0	138.425030979	14.1674887599
scaffold323_1_TIGR00005:1142:1484:+	664	130.0	128.421052632	23.7885033182
scaffold591_6_TIGR00880:1389:1794:+	118	18.0	18.4419753086	3.47970710409
scaffold28118_1_TIGR00914:3:1458:+	1739	94.0	88.6756013746	28.5848935646
scaffold31144_1_TIGR00914:9:1668:-	1025	49.0	52.1392405063	15.9093808775
scaffold14948_5_TIGR00914:219:786:-	107	10.0	10.4479717813	4.62494867078
scaffold14948_7_TIGR00914:177:1308:-	269	14.0	15.5711759505	8.15895467637
scaffold21779_2_TIGR00914:881:1265:+	889	123.5	127.033854167	26.1246291788
scaffold10706_2_TIGR00914:4:619:+	70	7.0	8.18211382114	2.98821622079
scaffold22404_3_TIGR00090:494:737:-	77	17.0	17.3991769547	3.95877929152
scaffold8754_4_TIGR02627:3835:5209:-	353	17.0	17.5131004367	4.82678602313
C1039592_1_TIGR00005:6:306:+	197	31.0	38.4733333333	15.4256049764
scaffold2178_1_TIGR00914:1093:1321:+	109	23.5	23.4824561404	4.95989610838
scaffold434_4_TIGR03992:1440:2175:-	302	27.0	27.3034013605	6.60151925377
scaffold434_2_TIGR03992:8023:8827:-	262	22.0	22.1778606965	4.66803008518
scaffold678_52_TIGR00914:1972:2407:-	109	14.0	14.675862069	4.77572803663
scaffold30455_1_TIGR01900:1567:2455:+	252	16.0	18.4335585586	7.35735826707
scaffold17736_9_TIGR03992:1186:2017:-	316	25.0	25.7533092659	4.87638139884
scaffold17736_7_TIGR02627:693:2043:-	291	15.0	14.5459259259	3.59594963428
scaffold10040_2_TIGR02195:375:1395:+	1084	113.0	114.462745098	10.2918959321
scaffold25739_1_TIGR00880:480:897:+	464	90.0	92.1414868106	16.0679501571
scaffold11323_1_TIGR02712:3:255:-	305	71.5	86.6071428571	25.2985434005
scaffold3804_1_TIGR02214:10:733:+	297	19.0	24.468879668	17.7832364608
scaffold15292_1_TIGR02627:4:508:+	739	112.0	108.626984127	20.3841029435
scaffold4908_1_TIGR00914:1705:4735:-	1603	34.0	34.4669966997	8.58135594519
scaffold4908_4_TIGR00880:3153:3588:-	240	65.0	64.7862068966	4.77086879516
scaffold4908_5_TIGR00005:16714:17404:-	323	29.0	30.2014492754	7.77724277273
scaffold106_1_TIGR00741:20489:20783:-	199	39.0	39.1700680272	6.18465750311
scaffold106_2_TIGR01800:1839:2607:-	370	31.0	32.0598958333	5.50889961691
scaffold106_6_TIGR01020:14845:15346:-	329	41.0	41.1936127745	8.24405907921
scaffold710_2_TIGR00880:55:472:-	513	71.0	75.3117505995	13.477886002
scaffold9419_6_TIGR00914:3999:4347:-	237	41.0	41.908045977	5.94878947197
scaffold16845_2_TIGR03992:1497:1752:+	32	8.0	7.71653543307	2.30507019995
scaffold9410_3_TIGR03906:1441:2800:-	294	14.0	14.102281089	3.47563610079
scaffold16906_2_TIGR03906:5634:5922:+	83	17.0	16.2638888889	2.48882533401
scaffold678_42_TIGR01800:4370:4538:+	94	18.0	18.7023809524	4.00232004713
scaffold5541_1_TIGR02712:234:480:-	690	143.0	150.926829268	18.4118072455
scaffold8283_1_TIGR03992:3997:4741:+	721	106.0	105.650537634	6.238229754
scaffold26224_1_TIGR00914:1:772:-	246	22.0	21.5564202335	5.47678696739
scaffold10552_2_TIGR00698:835:1390:+	110	13.0	12.8936936937	2.68688101707
scaffold18811_3_TIGR01800:23:647:-	398	30.0	38.7532051282	21.2235504167
scaffold3141_1_TIGR00914:3:378:-	150	26.0	25.296	4.90717678508
scaffold15026_1_TIGR00005:3462:3735:-	228	48.0	55.7472527473	19.0908336211
scaffold1051_7_TIGR03992:246:633:+	72	11.0	11.0025839793	2.55229410714
scaffold15959_7_TIGR00880:696:1110:+	91	14.0	13.845410628	3.75843858273
scaffold16803_2_TIGR02252:1867:2473:+	841	87.0	87.7607260726	9.03753680048
scaffold35505_1_TIGR01316:226:658:-	93	14.0	13.5069444444	3.66855354439
scaffold14829_4_TIGR01981:1753:2392:-	139	14.0	13.882629108	3.62960293985
scaffold9836_5_TIGR00914:3661:4297:+	571	30.0	52.8789308176	48.4768906507
scaffold15511_3_TIGR02252:91:688:+	155	20.0	20.3182579564	4.59617694681
scaffold1898_8_1_TIGR01962:912:1044:+	112	14.0	27.7575757576	23.0362432531
scaffold216_7_TIGR00152:18408:18957:+	212	23.0	24.2805100182	5.58471787045
scaffold216_7_TIGR00698:24435:25398:+	494	32.0	34.287642783	9.14844254426
scaffold1310_8_TIGR00880:3:141:-	25	9.0	9.24637681159	1.68888778342
scaffold2366_1_TIGR02627:1187:1463:-	200	82.0	82.4565217391	3.20013488216
scaffold27977_2_TIGR00342:3:792:-	152	12.0	12.4461343473	3.14961938871
scaffold17450_3_TIGR00914:123:1026:+	452	22.0	28.7353266888	21.6838183176
scaffold17450_1_TIGR00914:2290:2791:+	195	18.0	23.0099800399	19.7043492012
scaffold12294_2_TIGR02712:12:258:+	424	103.0	98.9674796748	38.2574579497
scaffold13810_2_TIGR03992:3:180:-	28	10.0	10.0847457627	2.55529671849
scaffold31198_2_TIGR00914:17661:20784:+	2148	39.0	44.6243996158	17.2493571024
scaffold28129_1_TIGR00914:32:719:+	657	46.0	56.6783114993	37.0219240848
scaffold34646_1_TIGR00005:1427:1982:-	477	55.0	56.3351351351	8.98644272834
scaffold1044_14_TIGR00914:1303:2674:-	296	20.0	20.761487965	4.17968119743
scaffold18662_16_TIGR00741:921:1215:+	439	59.0	73.4897959184	44.7123637723
scaffold13365_3_TIGR00914:5:680:-	337	34.0	32.5822222222	10.5523166961
scaffold7195_2_TIGR03992:159:1215:+	248	15.0	15.1382575758	5.63335359458
scaffold3907_1_TIGR02712:3090:3324:-	83	25.0	22.6452991453	6.0247210912
scaffold3907_5_TIGR02214:697:901:-	110	24.0	25.6519607843	5.2572495305
scaffold7019_3_TIGR03992:47:419:-	332	56.0	55.3413978495	5.20278111968
scaffold8758_2_TIGR00092:688:892:-	39	10.0	9.94607843137	1.91793248407
scaffold19378_1_TIGR01800:20593:20845:-	78	19.0	19.2579365079	3.97224204362
scaffold36230_2_TIGR00914:5:803:+	379	37.0	40.7744360902	13.369877793
scaffold1159_7_TIGR02252:2570:3191:+	111	10.0	11.5652173913	3.87539592194
scaffold1159_2_TIGR00914:75:765:+	106	10.0	9.90289855072	2.68611410586
scaffold16697_3_TIGR03992:3:237:+	31	9.0	8.27777777778	1.89121274848
scaffold13662_12_TIGR00005:3201:4098:+	308	24.0	23.220735786	5.82409310976
scaffold23099_2_TIGR03992:8:407:-	59	9.0	9.32832080201	2.14977411819
scaffold465_1_TIGR03992:1154:1586:+	665	114.0	115.768518519	13.9962670165
scaffold20140_2_TIGR03906:3:330:-	51	10.0	10.3058103976	2.77792684466
scaffold20140_1_TIGR03906:150:546:-	54	9.0	8.2297979798	1.87627961981
scaffold3399_1_TIGR01962:730:1105:+	154	45.0	46.6293333333	11.40543465
scaffold3399_1_TIGR01957:5459:5645:+	85	42.0	46.811827957	8.36159100802
scaffold26695_3_TIGR01800:1:643:-	107	11.0	11.7757009346	2.89421512789
scaffold24690_1_TIGR00914:2790:5832:+	2213	41.0	46.8362919132	19.9121878418
scaffold12419_1_TIGR00914:401:1577:+	1509	116.0	116.760204082	13.5458523898
scaffold1204_5_TIGR03992:30522:31260:+	276	25.0	25.4634146341	4.05475935601
scaffold368_2_TIGR00090:89:377:+	43	8.0	8.09722222222	2.69727085435
scaffold9688_1_TIGR00880:14:434:+	847	160.0	164.276190476	12.8925931029
scaffold35950_1_TIGR00090:322:565:+	35	8.0	8.25514403292	2.03890258342
scaffold10498_2_TIGR00880:2:311:-	44	8.0	9.04854368932	2.84910242191
scaffold14820_2_TIGR02627:2614:3394:-	506	32.0	42.3743589744	26.7283746084
scaffold4946_12_TIGR03992:20:545:-	363	45.0	44.5314285714	12.3052239335
scaffold17090_2_TIGR01316:169:409:+	34	7.0	7.1375	2.01086890423
scaffold23073_7_TIGR00087:3:210:-	37	12.0	11.038647343	2.86043375419
scaffold11446_3_1_TIGR00914:18412:21526:-	2651	46.0	52.9454078356	27.0026802312
scaffold8499_1_TIGR01900:103:1264:-	837	61.0	60.9888027562	6.06090637425
scaffold29056_1_TIGR02712:585:1341:-	170	26.0	26.6626984127	4.2340563211
scaffold31764_2_TIGR00914:16:685:-	549	48.0	54.8878923767	20.8357012201
scaffold157_2_TIGR01981:2461:3289:+	945	79.0	76.8792270531	16.7467612669
scaffold3493_2_TIGR03992:3725:4475:-	498	43.0	45.5853333333	10.4216466176
scaffold14547_6_TIGR00005:599:1559:-	212	18.0	18.6666666667	3.68885332982
scaffold6442_4_TIGR02712:8294:8540:-	67	16.0	15.9552845528	3.31203038093
scaffold35841_1_TIGR00880:72:180:-	102	75.5	72.1944444444	11.7721094851
scaffold36257_1_TIGR02214:174:1416:+	470	24.0	25.1191626409	5.88759195881
scaffold7428_1_TIGR00090:15:294:-	341	71.0	72.6666666667	9.66648127371
scaffold562_1_TIGR01316:255:1221:-	1816	124.0	125.412008282	11.6931976078
scaffold20434_1_1_TIGR01316:6432:7767:+	692	57.0	58.6988764045	9.25174134089
scaffold55_3_TIGR00914:6984:10086:-	1785	38.0	40.9284332689	15.6840594312
scaffold17048_4_TIGR00698:2242:3136:+	311	34.0	35.5425055928	7.86177317091
scaffold17048_1_TIGR00152:4726:5113:+	110	19.0	19.1007751938	5.24319905687
scaffold13595_1_2_TIGR00914:644:1601:-	341	19.0	22.2539184953	10.6476432607
scaffold24625_3_TIGR00914:1:751:-	462	31.0	35.2653333333	20.3175523023
scaffold26695_2_2_TIGR01800:285:702:-	55	8.0	8.68105515588	3.36742055419
scaffold13948_21_TIGR00914:10:817:-	178	13.0	13.7261462206	5.64199143074
scaffold17911_1_TIGR00914:1858:2503:+	956	94.0	95.1302325581	14.3186905807
C1005906_1_TIGR01981:365:554:-	66	34.0	34.126984127	6.65433477726
scaffold741_4_TIGR03992:2:494:-	117	20.0	20.668699187	3.89939487891
scaffold3465_3_TIGR00914:6727:9847:-	3332	56.0	69.2474358974	34.7156257745
scaffold20599_2_TIGR00914:13:958:+	99	7.0	7.23386243386	1.87755227409
scaffold23717_2_TIGR02252:7178:7790:+	308	44.0	43.477124183	5.52307691942
scaffold18004_3_TIGR02627:1157:1730:-	140	25.0	24.4904013962	4.05227559961
scaffold34483_1_TIGR02712:1831:2689:+	742	45.0	54.1853146853	24.6387308332
scaffold2669_3_TIGR00914:3:558:+	75	10.0	10.1351351351	2.13206530369
scaffold2728_9_TIGR01800:167:935:+	169	22.0	20.703125	3.46115205787
scaffold28707_1_1_TIGR00087:1791:2496:-	381	30.0	34.4141843972	14.5148033096
scaffold4738_8_TIGR02195:4714:5572:-	471	38.0	37.7016317016	6.89579596563
scaffold6147_6_TIGR02712:4956:5346:-	101	14.0	14.1461538462	5.28633197216
scaffold5950_1_TIGR01316:210:1539:-	495	26.0	25.9172310008	4.54100085842
scaffold9543_1_TIGR02712:8444:9563:+	792	48.0	47.5433422699	11.8595311421
scaffold5710_2_TIGR02214:4:631:+	79	8.0	8.91228070175	2.7778387749
scaffold16_3_TIGR00005:1606:2476:+	537	41.0	41.3988505747	8.19549910471
scaffold2934_19_TIGR03906:1561:2629:+	237	20.0	20.956928839	4.71013914791
scaffold13558_1_TIGR00880:6836:7232:+	316	49.0	49.0404040404	7.59208677868
C1024430_1_TIGR00914:399:705:-	379	75.0	74.2875816993	10.4832098578
scaffold3785_1_TIGR00914:3:2739:-	1659	42.0	42.9400584795	8.98154722973
scaffold3365_10_TIGR00914:13:526:+	281	19.0	30.7348927875	30.2537657482
scaffold18822_3_TIGR03992:2412:3174:+	232	18.0	18.8031496063	5.03198072085
scaffold159_2_TIGR00152:4580:4982:-	176	39.0	38.6144278607	4.61104997659
scaffold159_8_TIGR03992:1092:1773:-	321	32.0	31.3098384728	5.52309582501
scaffold14725_1_TIGR02712:618:993:+	381	70.0	71.8133333333	9.00887463684
scaffold4098_3_TIGR02214:3:225:-	34	9.0	9.41441441441	2.23795461824
scaffold4098_5_TIGR02214:6:180:-	36	10.0	11.1091954023	2.6898332292
scaffold6899_1_TIGR00914:179:1232:-	1364	126.0	130.77302944	25.805701683
scaffold9808_2_TIGR00005:546:1164:+	956	129.0	129.5	17.9330154205
scaffold3669_1_TIGR00914:2115:4059:-	2050	70.0	68.6522633745	19.5998148407
C1040350_1_TIGR00880:453:894:+	307	38.0	39.358276644	13.0209487839
scaffold2627_2_TIGR02214:2872:3601:-	156	18.0	18.7887517147	3.77404822513
scaffold27095_3_TIGR02214:7353:7629:-	78	16.5	15.9963768116	3.16399374805
scaffold27095_2_TIGR00005:67:946:-	201	21.0	21.3117178612	3.36355852416
scaffold2330_1_TIGR00090:2176:2476:-	301	46.0	50.35	16.4093723219
scaffold2330_2_TIGR00914:9493:12619:-	4023	61.0	75.6861804223	54.6483410963
scaffold35820_1_TIGR02627:176:1550:-	625	28.0	29.422852984	8.6890033405
scaffold29818_1_TIGR00914:3:2991:+	2496	49.0	57.5866800535	26.234171934
scaffold14409_2_TIGR03992:7:406:+	79	12.0	11.7318295739	3.40731402768
scaffold6532_11_TIGR03131:3:426:-	74	9.0	10.2836879433	4.09288070326
scaffold22783_2_TIGR00914:411:582:+	31	12.0	11.3567251462	2.77545609347
scaffold15428_5_TIGR03992:2566:2953:+	319	50.0	50.2919896641	6.69335842053
scaffold15428_1_TIGR03992:192:957:+	547	47.0	47.1882352941	6.31989225084
scaffold166_1_TIGR00914:14:497:-	701	85.0	82.7660455487	25.9263394828
scaffold30227_1_TIGR00005:383:1115:-	108	10.0	9.8456284153	2.68357583271
scaffold35665_1_TIGR00092:543:831:-	245	41.0	53.2152777778	22.2267866406
scaffold27020_2_TIGR01316:10:544:-	532	62.0	62.5355805243	10.2913388524
scaffold2040_11_TIGR01981:52180:53008:-	276	22.0	22.1630434783	4.46767633116
scaffold6562_2_TIGR00880:7:439:-	729	127.0	129.335648148	36.1201804109
scaffold6966_1_TIGR00152:2252:2801:+	528	63.0	63.1256830601	6.60495038016
scaffold23399_2_TIGR00092:14115:14334:-	193	45.0	40.2374429224	21.7089141643
scaffold31934_2_TIGR00914:1:2899:-	1373	35.0	34.1918564527	7.32432459576
scaffold8770_6_TIGR01316:17:299:-	53	11.0	10.804964539	1.80451860896
scaffold8770_5_TIGR01316:1288:1444:-	43	11.0	11.3525641026	1.81448759165
scaffold36254_2_TIGR02252:362:749:+	88	14.0	14.0594315245	4.9262344365
scaffold365_2_TIGR00880:2759:3164:+	316	54.0	53.2716049383	8.85021077475
scaffold184_2_TIGR00914:5447:7181:+	1170	38.0	43.4083044983	18.6352241843
scaffold9590_1_TIGR02195:3:462:-	51	7.0	7.37037037037	2.52871829247
scaffold24758_3_TIGR01316:119:947:+	171	13.0	13.6021765417	3.40852407577
scaffold8085_11_TIGR03906:6304:6904:-	171	19.0	18.2733333333	4.74573024471
scaffold8085_18_TIGR00914:4:1627:+	374	17.0	16.5495995071	4.31619607002
scaffold10677_10_TIGR03992:2302:2932:+	102	11.0	10.6253968254	2.36696632938
scaffold8371_2_TIGR01800:4:424:+	457	68.0	67.4904761905	11.9210659783
scaffold8371_1_TIGR01800:12:513:+	526	97.0	101.614770459	28.9035373692
scaffold13762_3_TIGR00698:7925:8933:-	237	15.0	16.1617063492	5.47130337127
scaffold382_5_TIGR03906:12444:13020:-	348	40.0	38.578125	6.35720342393
scaffold382_5_TIGR00914:20872:21967:-	507	32.0	31.2328767123	6.22732353352
scaffold1236_15_TIGR02712:1:349:-	213	38.0	38.6091954023	5.74127288109
scaffold18558_1_TIGR03131:3:726:+	666	54.0	58.438450899	14.5266489062
scaffold1236_10_TIGR01800:2594:3812:-	604	34.0	33.6527093596	6.41581175243
scaffold27021_2_TIGR00914:14:686:+	137	11.0	13.3154761905	7.49435492392
scaffold6478_4_TIGR00005:3:456:-	310	80.0	77.1456953642	9.7113283689
scaffold29714_1_TIGR02627:1:532:-	715	90.0	89.0338983051	24.50601947
scaffold2_2_TIGR00914:3:408:+	574	91.0	91.3061728395	14.292364755
scaffold2_1_TIGR00914:610:1138:+	600	74.0	74.5227272727	9.06977657428
scaffold676_11_TIGR03906:1976:2747:-	161	14.0	13.8612191958	4.13553617725
scaffold14606_1_TIGR00152:1043:1586:-	105	13.0	12.2541436464	3.30436626622
scaffold23578_1_TIGR01316:3817:4534:-	367	34.0	33.9790794979	4.80624393291
scaffold9888_1_TIGR02712:657:1728:-	1477	98.0	105.464052288	31.8739986352
scaffold10596_5_TIGR01316:1489:1867:+	90	20.0	19.4920634921	2.74222141369
scaffold2166_1_TIGR00914:121:514:+	67	12.0	11.4834605598	3.53828299443
scaffold285_29_TIGR02214:5528:5744:+	68	14.0	15.1851851852	4.55551791613
scaffold11249_1_TIGR00914:4:1195:+	2011	162.0	162.53736356	16.5098267896
scaffold6563_2_TIGR03906:8:767:-	166	14.0	14.5388669302	3.52379515764
scaffold9390_2_TIGR00698:7732:8683:+	550	37.0	36.7066246057	8.57337650614
scaffold6118_4_TIGR03131:5:761:+	422	32.0	34.6428571429	10.9264963275
C1032824_1_TIGR00914:3:795:+	333	34.0	32.7689393939	6.99591474487
scaffold2053_3_TIGR00914:5:1067:+	475	32.0	31.1798493409	5.69737845486
scaffold2053_2_TIGR00914:1698:3351:+	823	32.0	33.664246824	9.38845930765
scaffold30777_3_TIGR03906:1433:2096:+	81	8.0	7.97737556561	2.05822509659
scaffold2379_3_TIGR00914:1375:2998:-	2119	84.0	84.4239063463	16.9981397343
scaffold2379_4_TIGR00914:2:1472:-	2022	86.0	89.968707483	25.7368757988
scaffold6132_3_TIGR01316:1:223:-	148	38.0	38.4189189189	6.67995540679
scaffold16887_7_TIGR01316:605:719:-	64	25.0	24.6842105263	3.84414749857
