scaffold12736_2_TIGR00152:205:766:-	88	8.0	9.67557932264	6.46875879521
scaffold30178_1_TIGR00005:10620:11289:+	1035	87.0	85.576980568	51.6528206362
scaffold30178_1_TIGR02627:1192:2560:+	480	18.0	23.0087719298	13.413571473
scaffold353_48_TIGR00914:2106:3132:+	226	15.0	15.4044834308	3.55644260356
scaffold353_49_TIGR00914:6:2055:+	501	17.0	17.1932650073	5.09334377724
scaffold353_47_TIGR00914:5741:6713:+	215	15.0	15.6358024691	4.25221729549
scaffold19324_1_TIGR00914:5:215:+	78	22.0	21.0	7.79987789892
scaffold2857_35_TIGR00914:305:1724:+	370	14.0	16.9309372798	10.1566043339
scaffold6012_7_TIGR00914:7314:10425:+	2744	37.0	54.3156541305	42.5716256074
scaffold24034_7_TIGR02712:1630:2701:+	1311	90.0	97.8823529412	42.3704173405
scaffold26761_1_TIGR02712:3:255:-	403	81.0	89.626984127	27.9515550656
scaffold266_23_TIGR00092:1417:1702:-	194	36.0	38.5052631579	10.3928521498
scaffold4122_5_TIGR02252:35:353:+	119	20.0	20.6100628931	5.75540429617
scaffold14512_3_TIGR00914:5137:8209:+	1589	36.0	36.7630208333	8.40102996163
scaffold11453_26_TIGR02214:3:723:+	140	10.0	12.4444444444	8.81474284129
scaffold18106_1_TIGR00914:151:1030:+	239	9.0	17.5176336746	21.71350001
scaffold94_6_TIGR00005:9524:10373:-	251	17.0	18.6431095406	10.2455633876
scaffold19260_2_TIGR02214:4:520:+	72	10.0	10.0658914729	3.95903433775
scaffold5600_3_TIGR00914:3:1488:-	166	8.0	7.99528619529	2.84847020238
scaffold5600_4_TIGR00914:3:360:-	58	9.0	9.56862745098	2.83612580833
scaffold1411_7_TIGR00914:1:496:-	106	22.0	21.8868686869	4.26440864646
scaffold1411_9_TIGR00914:41:1511:-	292	11.0	13.4775510204	8.24492254324
scaffold9724_1_TIGR03906:10:511:-	84	12.0	12.8323353293	4.00646089181
scaffold9724_9_TIGR00005:2:650:-	115	18.0	18.5092592593	3.76672083795
scaffold18392_6_TIGR02712:1:793:-	223	11.0	19.1919191919	19.5960090596
scaffold30360_4_TIGR03992:2058:2799:+	760	69.0	69.0337381916	11.0852515693
scaffold11247_2_TIGR03906:104:728:-	271	20.0	26.8044871795	17.1806086388
C479553_1_TIGR02252:220:631:+	734	167.0	160.681265207	17.3068236646
C517777_1_TIGR03992:13918:14668:+	380	50.0	50.2373333333	7.08479636656
scaffold29231_1_TIGR03992:9:534:-	941	147.0	145.047619048	15.9805721051
scaffold28836_1_TIGR00090:91:388:-	26	5.0	5.60606060606	1.45748860488
scaffold15636_5_TIGR02214:6:582:-	77	9.0	9.11111111111	2.29994296762
scaffold15636_4_TIGR02214:86:761:-	120	12.0	11.9748148148	4.04100681475
scaffold931_54_TIGR00914:3:2229:-	817	15.0	23.4213836478	27.8984226541
scaffold33045_1_TIGR02214:65:1352:-	791	40.0	40.8034188034	11.4467540333
scaffold10063_4_TIGR00914:10:880:-	835	61.0	61.9126436782	17.8295686515
scaffold10063_3_TIGR00914:1780:3496:-	1276	59.0	62.0769230769	25.2516685289
scaffold9345_65_TIGR00090:171:471:-	68	13.0	12.9466666667	2.63637798673
scaffold11220_2_TIGR01316:3:660:+	232	10.0	21.6316590563	19.774253416
scaffold24706_1_TIGR00005:1332:1653:+	128	20.0	23.6199376947	8.6094985578
scaffold28385_3_TIGR03906:217:559:-	215	37.0	37.418128655	4.30327211364
scaffold1831_13_TIGR03906:1187:1523:+	76	14.0	13.1666666667	4.66262580153
scaffold28867_1_TIGR00152:28230:28779:+	992	179.0	180.245901639	13.7184679533
scaffold28867_1_TIGR00698:34257:35220:+	1816	198.0	194.31152648	21.0274147825
scaffold3498_17_TIGR00005:6019:6955:+	298	21.0	21.8568376068	4.74553504041
scaffold33380_1_TIGR03992:6519:7056:+	1256	315.0	314.357541899	28.1834688777
scaffold33380_1_TIGR02195:9314:10298:+	1870	297.0	296.75	27.74463436
scaffold22329_1_TIGR01981:16676:16826:+	234	90.0	78.9266666667	21.3060544343
scaffold22329_3_TIGR02214:2307:2526:-	303	84.0	79.200913242	15.6717411121
scaffold533_6_TIGR00880:7013:7454:+	676	98.0	93.9795918367	18.9783751103
scaffold2995_2_TIGR03992:500:1313:+	829	69.0	68.8265682657	12.9321507933
scaffold2982_1_TIGR00342:3:642:-	344	32.0	34.4960876369	10.7029708057
C514576_1_TIGR00914:2897:3953:-	1756	179.0	180.62405303	16.1166953319
scaffold14324_1_TIGR02627:1308:2685:-	2633	186.0	186.331154684	14.0424968003
scaffold1628_11_TIGR00092:82:1180:+	572	20.0	31.1256830601	22.3351001613
scaffold103_1_TIGR00090:828:1122:-	305	76.0	77.2517006803	10.4960916195
scaffold24377_5_TIGR00092:11499:12597:+	3518	205.5	207.785974499	52.1986424462
scaffold2365_7_TIGR00914:3:867:+	160	11.0	12.8240740741	7.62012285274
scaffold7247_10_TIGR00914:5:314:+	43	8.0	8.59223300971	2.87755591142
scaffold553_4_TIGR00005:408:1353:+	541	36.0	36.928042328	10.5740576464
scaffold2599_3_TIGR00087:7109:7814:-	171	15.0	15.4070921986	3.66392506253
scaffold7703_11_TIGR00914:5:851:-	195	11.0	14.3463356974	13.6483844003
scaffold7703_14_TIGR00914:21:765:-	135	10.0	11.9422043011	8.9304747963
scaffold768_17_TIGR03992:229:1075:+	167	14.0	13.5449172577	4.03439601852
scaffold5977_3_TIGR03992:406:1219:+	1014	80.0	77.6420664207	18.7312461793
scaffold6293_50_TIGR00914:504:1212:+	208	21.0	21.6242937853	7.00988629417
scaffold27337_7_TIGR01316:610:781:+	57	17.0	16.7660818713	1.75159622249
scaffold417_33_TIGR00914:13:2581:-	487	13.0	13.3169781931	3.73217360805
scaffold13121_11_TIGR00914:37:979:-	663	13.0	44.9957537155	50.171065995
scaffold31161_2_TIGR00914:16454:19595:-	5355	106.0	113.831263929	35.626867126
scaffold31161_2_TIGR03992:37687:38476:+	1087	72.0	86.9974651458	45.504383484
scaffold20297_1_TIGR00005:4:265:+	86	18.0	20.6398467433	10.1487302858
scaffold24957_1_TIGR00005:320:590:-	30	7.5	7.35925925926	2.7217585899
scaffold9273_7_TIGR02712:46:739:-	801	121.0	119.516594517	29.2359920495
scaffold5912_10_TIGR00914:3:2172:-	4368	142.0	142.600276625	29.903690805
scaffold18397_2_TIGR03992:3:780:+	111	11.0	10.1698841699	3.15322459405
scaffold190_4_TIGR00914:3:624:-	107	10.0	12.1513687601	5.86424128287
scaffold190_6_TIGR00914:2:305:-	59	10.0	11.6732673267	5.62075757592
scaffold10557_7_TIGR02195:163:691:-	92	12.0	11.3446969697	4.43626266392
scaffold742_20_TIGR02712:688:931:-	59	15.0	16.1728395062	6.29740972968
scaffold742_21_TIGR02712:3:1080:-	201	12.0	13.9257195915	5.03581025535
scaffold4951_1_TIGR03906:80:1424:-	270	14.0	13.8489583333	3.37228048962
scaffold32810_8_TIGR02627:12096:12399:-	521	103.0	104.148514851	15.7606181748
scaffold27880_3_TIGR02252:9215:9818:-	943	102.0	100.374792703	12.9249201267
scaffold26649_4_TIGR00090:231:522:+	71	14.0	14.0412371134	3.83217754336
scaffold2582_14_TIGR00092:2:773:-	263	20.0	22.6614785992	10.5628037091
scaffold30234_3_TIGR00092:41536:41818:-	680	122.0	133.783687943	23.6136008534
scaffold11701_23_TIGR03992:2760:3330:-	103	29.0	29.9210526316	5.09410518775
scaffold25318_2_TIGR00880:15950:16394:+	246	35.0	33.8626126126	5.55046856422
scaffold33104_2_TIGR03992:2628:3333:-	342	32.0	31.8794326241	7.64502821549
scaffold13985_2_TIGR01800:182:1388:-	931	49.0	51.2106135987	17.7119597784
scaffold8943_2_TIGR01800:2725:3880:+	1444	135.0	135.257142857	15.5910016387
scaffold6454_1_TIGR02252:273:615:-	40	7.0	7.83625730994	2.95721459418
scaffold5070_17_TIGR01316:1341:1854:-	149	21.0	20.0935672515	3.79789332492
scaffold5070_18_TIGR01316:2:803:-	246	18.0	20.1298377029	6.76449725181
scaffold3720_16_TIGR00914:4857:7428:-	616	17.0	17.1555814858	5.12062840298
scaffold2857_37_TIGR00914:8:1220:+	310	16.0	17.2887788779	5.29048334469
scaffold20069_13_TIGR01020:270:738:-	88	11.0	12.9764957265	4.38157112208
scaffold3681_10_TIGR00698:3692:4700:+	187	12.0	12.5228174603	3.65059725468
scaffold8102_3_TIGR00914:106:904:-	380	27.0	30.3345864662	20.3081420457
scaffold8102_7_TIGR00914:1:547:-	509	29.0	49.2692307692	43.1552148615
scaffold8102_5_TIGR00914:8:764:-	1000	39.5	78.7103174603	79.5203507905
scaffold1073_11_TIGR01900:11:641:-	311	23.0	29.2238095238	21.3949052998
scaffold17254_10_TIGR00880:1280:1712:-	106	15.0	14.8587962963	3.05746906274
scaffold197_3_TIGR00914:868:3904:-	7707	173.0	174.7585639	39.693962777
scaffold32817_1_TIGR00880:10181:10607:+	266	39.0	39.8356807512	6.85608219279
scaffold32817_3_TIGR01316:8211:9306:-	509	30.0	30.4365296804	7.97022649185
scaffold32134_3_TIGR02195:597:1662:-	177	12.0	11.5953051643	3.15909544994
scaffold32134_5_TIGR03992:17:503:-	106	24.0	24.2674897119	4.28251933887
scaffold569_20_TIGR00005:558:1233:-	130	20.0	20.0903703704	3.49337731257
scaffold23116_3_TIGR03992:2:203:-	46	14.0	13.0298507463	2.48159483257
scaffold9165_10_TIGR02195:4:253:+	39	10.0	10.3975903614	3.31822190386
scaffold445_8_TIGR00914:7676:10688:+	1222	35.0	35.880810093	6.87244364699
scaffold32077_3_TIGR00092:22411:22693:-	647	133.0	133.54964539	16.0800088393
scaffold8827_1_TIGR00741:951:1245:+	858	178.0	182.462585034	31.805910568
scaffold32397_2_TIGR02214:1833:3600:-	632	21.0	23.2354272779	12.9026230263
scaffold11147_3_TIGR02627:628:1306:-	187	20.0	18.7463126844	4.82287533757
scaffold11147_9_TIGR00914:10:2350:+	613	18.0	18.3337606838	6.04867481799
scaffold4131_26_TIGR00005:177:1113:+	549	18.0	35.7948717949	51.8097750836
scaffold3766_18_TIGR00914:1:661:-	69	8.0	7.65606060606	2.28331423048
scaffold3766_17_TIGR00914:3:723:-	90	9.0	9.89861111111	4.71722591077
scaffold3766_15_TIGR00914:3:519:-	89	12.0	12.2887596899	3.03531373492
scaffold11741_37_TIGR03906:44:602:-	106	12.0	12.5860215054	3.78057925616
scaffold30933_1_TIGR00914:2:971:-	104	8.0	7.71207430341	2.34942162495
scaffold8014_13_TIGR00914:640:3766:+	784	16.0	17.1740243122	7.93042625061
scaffold3258_8_TIGR03131:4479:5355:-	1578	95.0	106.737442922	36.9849039282
scaffold25909_2_TIGR00005:6893:7829:-	2187	207.0	209.908119658	30.5530241465
scaffold21833_41_TIGR00092:85:1177:-	145	10.0	9.33791208791	2.91238206062
scaffold1241_2_TIGR03906:311:974:-	154	9.0	13.7119155354	16.6891541748
scaffold28503_4_TIGR00880:1:175:-	23	8.0	8.45977011494	1.64913490175
scaffold4530_22_TIGR01981:453:1281:-	141	11.0	11.9263285024	3.57265953905
scaffold21954_3_TIGR01316:31428:32703:+	1742	128.0	127.149803922	18.031092698
scaffold21954_3_TIGR02712:18450:19371:-	2234	177.0	190.432138979	54.2126749434
scaffold931_69_TIGR03992:4:673:+	120	18.0	17.5814648729	3.27896091776
scaffold372_3_TIGR00880:27266:27431:+	394	120.0	124.0	9.64836302649
scaffold7923_5_TIGR03992:1308:2055:+	202	17.0	18.2088353414	4.90981882209
scaffold4511_4_TIGR01957:665:731:-	81	10.0	21.0151515152	22.4374500416
scaffold4511_4_TIGR01962:65:311:-	129	11.0	22.4593495935	26.6309537407
scaffold32965_2_TIGR00005:3891:4182:-	102	24.0	22.4536082474	6.24530716226
scaffold27267_1_TIGR01316:8582:9917:-	778	25.0	36.3685393258	28.1404806404
scaffold68_1_TIGR01316:8544:9879:+	2029	166.0	180.940074906	61.1024755133
scaffold9165_9_TIGR02195:11:635:+	116	11.0	12.2836538462	3.26225334789
scaffold3703_26_TIGR01020:5191:5650:+	400	27.0	41.1590413943	28.3226581188
scaffold3891_10_TIGR02712:4011:4374:-	273	26.0	43.6005509642	51.0545832224
scaffold3891_11_TIGR02712:2:803:-	210	18.0	18.252184769	4.26305129431
scaffold15851_1_1_TIGR01020:3:357:+	813	123.5	121.838983051	73.7247097695
scaffold339_40_TIGR00914:5841:8997:+	1642	19.0	31.8567807351	33.0468388304
scaffold32786_1_TIGR00880:3597:4032:-	470	72.0	66.3425287356	19.1662996398
scaffold434_2_TIGR02214:20094:21876:+	3794	154.0	156.039842873	29.6656089846
scaffold434_1_TIGR00005:14324:14981:+	1862	163.0	174.546423135	37.5032587949
scaffold5331_2_TIGR00914:1:991:-	776	63.0	70.2535353535	29.153847618
scaffold4150_2_TIGR00914:5:497:+	144	11.0	18.5223577236	17.2560083836
scaffold5070_27_TIGR03906:1614:1728:-	37	22.0	21.1140350877	2.87993290592
scaffold8745_46_TIGR01900:1733:1814:+	41	17.0	16.5679012346	2.38274803279
scaffold1826_46_TIGR01316:5:122:-	29	13.0	13.4188034188	2.14531617115
scaffold1826_41_TIGR02712:605:806:-	28	9.0	8.3631840796	2.45201466784
scaffold768_20_TIGR03906:928:1300:-	64	11.0	11.2311827957	2.48658674789
scaffold768_21_TIGR03906:1:967:-	177	13.0	13.0300207039	3.58628186259
scaffold18123_20_TIGR00914:6643:8416:-	1081	33.0	40.1827411168	24.1710485773
scaffold27190_4_TIGR00914:2570:5699:+	740	16.0	16.5608820709	4.44995078508
scaffold1731_5_TIGR00914:42:1137:-	649	23.0	35.1223744292	34.3944298589
scaffold13454_8_TIGR01900:4826:5927:-	238	14.0	14.527702089	5.28226043307
scaffold1159_22_TIGR01962:137:371:-	59	17.0	19.0641025641	6.27572941977
scaffold33330_1_TIGR00092:1954:3052:-	2194	134.0	133.841530055	27.2785407468
scaffold16031_14_TIGR00880:8858:9260:-	354	54.0	54.8208955224	8.91461772306
scaffold16031_12_TIGR01962:20488:20728:+	210	48.0	47.9541666667	4.92548467722
scaffold16031_12_TIGR01957:18610:19042:+	345	38.0	46.7962962963	28.8704832155
scaffold16031_10_TIGR00880:1760:2057:+	209	45.0	44.9057239057	8.86816275624
scaffold6066_7_TIGR00914:1:622:-	573	33.0	54.7971014493	58.9700985227
scaffold6066_8_TIGR00914:193:2056:-	1388	29.0	45.3456790123	49.5055605714
scaffold29527_2_TIGR00914:15920:19046:+	1779	38.0	39.4872040947	10.1868498174
scaffold32727_3_TIGR03992:331:1111:+	830	90.0	89.1923076923	16.0971869595
scaffold14323_6_TIGR00914:156:1869:-	438	18.0	17.9468768243	5.76399871087
scaffold14323_4_TIGR00914:1688:2723:-	283	17.0	18.5536231884	5.14483690469
scaffold14323_3_TIGR00914:17:893:-	189	14.0	14.7077625571	4.55273353768
scaffold14323_1_TIGR00914:129:1242:-	270	16.0	16.5175202156	5.96108285928
scaffold9683_2_TIGR03992:128:749:+	113	11.0	11.7085346216	5.1380687059
scaffold2248_2_TIGR03992:388:1201:+	785	56.0	61.1586715867	24.1951509115
scaffold14929_2_TIGR03992:1:445:-	238	36.0	34.5675675676	7.26105447585
scaffold14721_2_TIGR01962:26:242:-	31	13.0	12.9907407407	1.31230198062
C480119_1_TIGR03992:308:656:+	878	227.0	223.560344828	21.680791114
scaffold9114_5_TIGR02712:100:514:+	63	8.0	8.82367149758	4.97436132364
scaffold7198_28_TIGR00914:651:3570:+	640	15.0	15.1514217198	4.06115766449
scaffold26769_2_TIGR01957:602:1034:+	303	30.5	41.5601851852	36.0171138329
scaffold1368_90_TIGR00914:7:376:+	84	11.0	14.6314363144	8.94546490583
scaffold11530_1_TIGR00914:9:765:+	103	9.0	9.4828042328	2.7800252309
scaffold11530_5_TIGR00914:13:658:+	81	9.0	8.73136645963	2.25767373182
scaffold7267_3_TIGR03131:12700:13612:+	1194	131.0	131.962719298	9.5563157939
scaffold693_3_TIGR04346:4:730:+	74	7.0	7.38292011019	2.36058900567
scaffold2857_64_TIGR00914:3:783:-	175	16.0	15.6230769231	4.79064052987
scaffold11453_42_TIGR00914:284:962:+	99	10.0	9.85398230088	3.81012164033
scaffold11453_41_TIGR00914:446:2258:+	326	10.0	11.864790287	6.90002213982
scaffold9072_2_TIGR03906:590:1130:-	91	10.0	10.9981481481	4.59649587712
scaffold17656_4_TIGR02712:4405:5470:+	2783	166.0	175.978403756	38.5164376017
scaffold210_2_TIGR00092:5185:5464:-	652	138.0	138.594982079	11.399747368
scaffold445_24_TIGR01800:537:1722:+	497	45.0	43.5063291139	7.82402459008
scaffold3004_11_TIGR01981:3241:4093:-	683	42.0	50.9131455399	40.4017612915
scaffold1132_9_TIGR00342:153:1041:+	187	14.0	14.2480270575	5.13816259204
scaffold27993_2_TIGR00092:345:1191:+	114	9.0	9.10769230769	3.26741125838
C494498_1_TIGR00092:3:687:+	241	21.0	22.3713450292	11.4076304592
scaffold14318_5_TIGR00005:857:1514:-	307	19.0	25.5616438356	15.4948684698
scaffold368_2_TIGR00005:39360:40050:+	1342	151.0	150.962318841	11.9544437369
scaffold24757_6_TIGR03992:598:1366:+	209	16.0	17.17578125	7.46740046483
scaffold4858_13_TIGR00005:4:427:+	54	8.0	8.59574468085	2.88301143631
scaffold14321_1_TIGR02712:6:627:+	199	12.0	20.267310789	19.2856160432
scaffold14321_5_TIGR00698:2:572:-	64	9.0	7.96315789474	2.82539434161
scaffold16772_2_TIGR01981:346:1198:+	758	36.0	53.7100938967	44.7812548968
scaffold9904_37_TIGR01900:1302:2331:+	244	15.0	15.250728863	3.40143912168
scaffold817_32_TIGR00914:4:2872:-	768	19.0	18.8940027894	4.90473317807
scaffold4226_1_TIGR03992:1306:1963:+	164	16.0	16.2420091324	4.12375539047
scaffold5058_1_TIGR02214:12562:12775:-	427	241.0	239.835680751	7.60999121686
scaffold6201_22_TIGR00914:1:694:-	266	18.0	23.4574314574	20.6716930847
scaffold6201_21_TIGR00914:1:2023:-	938	19.0	27.8214638971	29.946379285
scaffold984_46_TIGR00880:486:915:+	78	10.0	11.2820512821	4.54628406752
scaffold297_54_TIGR00914:864:3942:+	876	17.0	19.3310591293	16.599803998
scaffold22905_2_TIGR02195:597:1617:+	361	20.0	22.2490196078	7.42338310246
scaffold9376_4_TIGR01316:1206:1722:-	115	13.0	14.7906976744	7.28694746716
scaffold25640_8_TIGR02252:1440:2037:-	161	17.0	18.02680067	4.41475582493
scaffold4658_1_TIGR03992:3479:4172:+	169	17.0	16.5281385281	3.45632433666
scaffold1_6_TIGR01800:4:220:+	74	22.0	20.5231481481	6.88459238527
scaffold6097_2_TIGR02712:1858:2875:-	2445	143.0	155.789577188	52.6131404331
scaffold16061_5_TIGR00914:9224:12266:+	6234	170.0	175.438527285	32.8446776255
scaffold9964_50_TIGR01962:1020:1233:+	64	20.0	19.8685446009	2.11890578639
scaffold9964_50_TIGR01957:1533:1965:+	110	18.0	17.8263888889	2.11036856459
scaffold26400_1_TIGR00880:1204:1624:-	194	28.0	29.4357142857	7.06252084459
scaffold417_34_TIGR00914:3:519:-	92	12.0	11.7965116279	4.13381632921
scaffold8880_23_TIGR02712:4191:5175:+	217	15.0	14.7296747967	4.61440981524
scaffold13121_10_TIGR00914:1:1408:-	2092	88.0	94.9317697228	65.4376521456
scaffold11097_3_TIGR00005:9:534:-	61	8.0	7.68761904762	1.6334418956
scaffold2582_15_TIGR00092:1:163:-	86	30.0	27.6111111111	9.85465359771
scaffold20907_2_TIGR03131:10594:11470:+	744	37.0	53.9577625571	35.3488394921
scaffold18871_4_TIGR00914:88:640:+	94	11.0	11.4029038113	3.23225445809
scaffold7473_15_TIGR02214:18550:18775:-	189	45.0	46.0622222222	7.64987404076
scaffold7473_17_TIGR01900:5368:6397:-	758	51.0	50.9844509232	10.3908904194
scaffold7473_11_TIGR01981:599:1451:+	948	82.0	92.294600939	35.4686771681
scaffold367_23_TIGR00914:2:1664:-	438	23.0	23.2641395909	5.41797176092
scaffold367_22_TIGR00914:132:1539:-	384	19.0	18.8280028429	5.81156217648
scaffold12045_2_TIGR01316:530:638:+	18	7.0	6.61111111111	0.979732893808
scaffold2093_3_TIGR00914:829:1237:+	90	16.0	14.8553921569	3.68637799057
scaffold8844_15_TIGR00005:4816:5497:-	210	21.0	20.7092511013	4.66788819518
scaffold20743_3_TIGR03131:7948:8827:+	1710	125.0	126.38225256	24.1919129
scaffold1811_62_TIGR01316:3:813:-	143	12.0	12.4308641975	3.87658822809
scaffold1811_61_TIGR01316:289:775:-	94	13.0	12.9835390947	3.25332002399
scaffold283_6_TIGR03906:455:746:-	86	17.0	17.1512027491	3.34157764612
scaffold18123_21_TIGR00914:39:1347:-	886	35.0	43.4617737003	26.6730557429
scaffold26728_1_TIGR01020:3:384:+	1131	164.0	156.874015748	96.0982102733
scaffold2615_35_TIGR01020:3899:4256:-	56	11.0	10.5630252101	3.01343022425
scaffold27428_3_TIGR00914:2593:5635:+	5626	115.0	125.869493754	41.5431351795
scaffold6410_2_TIGR00090:236:536:+	480	96.0	109.38	33.627304382
scaffold6410_2_TIGR00087:5626:6331:-	1080	98.0	108.860992908	37.0999106746
scaffold4824_3_TIGR03906:186:1242:-	516	35.0	34.1297348485	7.2756356021
scaffold30150_1_TIGR03906:34:556:-	204	19.0	21.8869731801	15.4191955936
scaffold186_2_TIGR00741:26:320:-	216	18.0	38.1768707483	32.6465717758
scaffold23806_1_TIGR03992:9264:9666:+	228	33.0	33.9701492537	5.84451134938
scaffold23429_12_TIGR00092:2109:3207:+	517	25.0	29.6202185792	18.3823644189
scaffold3357_1_TIGR00914:2:626:-	157	17.0	17.2516025641	4.52972702477
C499800_1_TIGR03906:807:1110:+	205	36.0	38.3894389439	11.7582982711
scaffold28692_2_TIGR02252:295:622:+	35	6.0	6.63302752294	1.69001683103
scaffold25184_2_TIGR01900:268:1297:-	2059	138.0	138.704567541	21.5649219482
C517381_1_TIGR00914:9058:10144:+	3861	247.0	244.698895028	33.4407276233
scaffold2898_3_TIGR01316:324:1662:+	411	16.0	20.2772795217	16.3824373062
scaffold4973_20_TIGR00880:1:421:-	133	15.0	21.3261904762	18.9310976152
scaffold32003_1_TIGR00914:1:814:-	485	15.0	34.3370233702	34.629645804
scaffold10078_6_TIGR00914:1:793:-	183	13.0	15.5113636364	8.70692120835
scaffold15453_8_TIGR03906:86:722:+	175	24.0	30.1761006289	12.7942275659
scaffold5733_16_TIGR00880:30:201:-	87	23.0	26.2105263158	13.1033724182
scaffold31734_9_TIGR00914:6:1560:-	325	9.0	12.3758043758	10.7328184279
scaffold31734_6_TIGR00914:80:719:-	132	15.0	18.0187793427	8.08152655359
scaffold161_6_TIGR00880:3392:3821:+	773	108.0	112.687645688	24.4304895925
scaffold161_6_TIGR00914:9792:12918:+	5471	122.0	123.501919386	23.154419786
scaffold533_13_TIGR00914:3946:6973:+	4067	104.0	108.232903865	26.8120056708
scaffold27904_1_TIGR00342:3:540:-	60	7.0	7.52141527002	2.60853909484
scaffold25262_1_TIGR00090:1178:1472:+	304	57.0	61.5340136054	22.2193119305
scaffold17429_3_TIGR02627:646:1564:+	160	15.0	15.2734204793	3.90859221375
scaffold20882_3_TIGR00005:5:323:+	56	11.0	10.7735849057	2.75504004309
scaffold4477_20_TIGR00092:4929:6024:+	249	16.0	16.0410958904	4.609019417
scaffold8014_36_TIGR00914:1712:2864:+	337	19.0	20.2725694444	7.17286633456
C506070_1_TIGR00914:3:1656:-	6209	265.0	271.840895342	39.6707803548
scaffold3350_16_TIGR02712:606:972:+	92	15.0	15.4153005464	2.53331588842
scaffold3350_15_TIGR02712:3:846:+	263	21.0	21.6476868327	4.80563664069
scaffold3328_7_TIGR00914:7442:10034:-	676	17.0	18.0439814815	7.4281274878
scaffold32089_3_TIGR02214:291:507:-	554	177.0	169.74537037	25.4328268635
scaffold32089_3_TIGR01900:15667:16699:-	2304	182.0	181.958333333	24.2485356453
scaffold31849_3_TIGR01316:2040:3375:-	2084	110.0	112.480898876	28.1719607584
scaffold31849_4_TIGR00914:16207:19231:-	4599	133.0	135.049272487	26.0051738493
scaffold365_3_TIGR01981:3630:4482:+	509	22.0	37.5762910798	31.9953789408
scaffold365_4_TIGR01981:505:1333:+	228	19.0	18.2922705314	4.41824152007
C478929_1_TIGR03906:121:631:+	693	89.0	88.6039215686	13.6414874812
scaffold9630_1_TIGR01316:595:1627:-	243	17.0	15.9089147287	5.37232338119
scaffold9630_3_TIGR02712:1319:2777:+	393	19.0	19.1961591221	5.91816033375
scaffold9630_4_TIGR02712:262:649:+	100	16.0	16.0852713178	3.12536759451
scaffold33295_2_TIGR00914:7040:10154:-	5639	130.0	137.665382145	35.1122309611
scaffold26980_5_TIGR00914:15199:18301:+	8263	163.0	176.279819471	60.9636009737
scaffold16031_3_TIGR00090:468:768:-	181	36.0	36.38	5.89086298149
scaffold16031_2_TIGR00087:14241:14949:+	441	51.0	52.7711864407	15.1525637015
scaffold16031_1_TIGR00914:18289:21421:+	2280	55.0	57.0507662835	18.1178289039
scaffold28037_1_TIGR01316:188:986:+	588	42.0	47.1328320802	19.6391609126
scaffold29991_2_TIGR01800:55:763:+	82	7.0	7.92231638418	2.70402697213
scaffold340_2_TIGR00914:1311:4473:-	7155	147.0	156.73086654	48.3639937456
scaffold33092_2_TIGR00152:3848:4415:+	866	97.0	93.5731922399	11.5880733343
scaffold11473_11_TIGR02214:4:952:+	277	11.0	16.7109704641	21.2154610325
scaffold367_12_TIGR00880:2043:2454:-	135	24.0	25.0145985401	4.54282472356
scaffold656_3_TIGR03906:15724:16039:-	293	54.0	56.1174603175	11.9148638621
scaffold817_17_TIGR00914:1:697:-	148	15.0	14.9123563218	4.45727703712
scaffold14201_5_TIGR00005:1139:2072:+	2020	132.0	140.41693462	36.965103506
scaffold3953_3_TIGR01962:12231:12471:+	589	132.0	135.1	11.5671229497
scaffold3953_3_TIGR01957:10426:10858:+	904	118.0	119.277777778	31.9494923548
scaffold1126_2_TIGR03906:2669:3155:+	324	42.0	40.7242798354	9.31645889673
scaffold30018_3_TIGR01957:29499:29931:+	1037	137.0	150.046296296	45.4050462727
scaffold30018_3_TIGR01962:31341:31575:+	542	133.0	124.803418803	18.0823091125
scaffold12129_4_TIGR02214:3:906:+	464	33.0	34.1240310078	11.6920673588
scaffold13895_5_TIGR03992:397:568:+	22	6.0	6.76023391813	1.55441192626
scaffold3143_25_TIGR03992:2629:2737:-	50	20.0	18.9722222222	3.68042452597
scaffold26703_1_TIGR00914:7497:10527:+	1820	51.0	54.7300330033	19.2945311682
scaffold26526_2_TIGR00914:4:622:+	243	9.0	17.3517017828	36.9415562057
scaffold1368_31_TIGR00914:815:1346:+	94	11.0	11.5725047081	4.19531587258
scaffold24232_1_TIGR02195:6744:7764:-	1902	502.0	504.843137255	17.1990338865
scaffold5570_11_TIGR00914:2723:3563:+	200	14.0	15.1988095238	7.0939107699
scaffold5570_14_TIGR00914:19:1600:+	346	13.0	14.6938646426	6.91009539716
scaffold3764_13_TIGR00880:10613:10685:+	25	19.0	19.5555555556	1.79419502911
scaffold16952_4_TIGR00914:4:1087:+	161	11.0	10.5032317636	4.4511028325
scaffold18096_7_TIGR01981:16:868:+	354	26.0	30.1314553991	20.6428174425
scaffold18096_8_TIGR01981:495:1323:+	330	34.0	35.3828502415	6.37549244791
scaffold21130_4_TIGR00005:1191:2097:-	162	13.0	13.0022075055	3.80019686736
scaffold3273_3_TIGR00880:26:263:-	35	9.0	8.70042194093	2.26487577346
scaffold4701_6_TIGR00741:50:344:-	32	6.0	6.26530612245	1.81949582092
scaffold3233_19_TIGR01316:550:865:+	69	14.0	14.873015873	3.8598135636
scaffold3233_14_TIGR00914:1244:4343:+	1077	23.0	23.4972571797	8.11001967113
